ID;Source;Creation Date;Content;Sentiment
29581680;HackerNews;2021-12-16;you bring up an excellent point. as of now it is impossible for me to run my company's backend ecosystem on my machine locally. what we do could easily be done by one simple monolith but our eng. lead is obsessed with overengineered microservice architecture so nobody can actually develop locally. everything on the backend is done by a bunch of lambdas behind an api gateway.i got so burnt out developing in that environment that i asked to become a pure frontend dev so that i wouldn't have to deal with it anymore.;0
29581373;HackerNews;2021-12-16;this is exactly how i feel. great to hear it from someone with netflix experience. so so many organizations jump headfirst into microservices before they even realize what that entails just because they heard it's the trendy new thing netflix is doing.if you make your code and architecture simple from the getgo then you can refactor to microservices when you know you really need it.;0
29581189;HackerNews;2021-12-16;i explicitly claim to use a citadel archicture 0 when talking about breaking off services for very similar reasons. having a single microservice split out from a monolith is a totally valid application of microservices but i've had better results in conversation when i market it properly.i've found this to go so far as to have monolith understood to mean single instance of a system with state held in memory.0;0
29581131;HackerNews;2021-12-16;to be fair modular monoliths weren't talked about much before microservices. i'm thinking about the heyday of rails where there were bitter debates over whether you should even move critical business logic out of rails. i got the impression that most devs didn't even care. that was sort of the point where i saw that i was a bit of an odd duck as far as developers go if i cared about this stuff and pivoted my career. i really enjoy contexts where i can make modular monoliths however. i'm thinking of mobiledesktop apps here mostly.software design is something of a lost art currently. this is partially due to the current zeitgeist believing that anything that automated tools cannot createenforce can't be that important in the first place. of course there's a whole swath of concerns that cannot be addressed with static or dynamic analysis or even different languages.microservices is a response to the fact that a monolith without any real design moves quickly but can easily converge on spaghetti due to the fact that everything is within reach. it enables teams to create an island of code that talks to other islands only via narrowly defined channels. additionally they support larger dev teams naturally due to their isolationist take and reinforce the belief that more developers always better in the process. in other words they mesh perfectly with the business context that a lot of software is being built in.factor in the fact that coolcompany uses them and you have a winner.;0
29581104;HackerNews;2021-12-16;it's usually not obvious where to put the seams ahead of time so you can cut them when you need to split into microservices.plus keeping the api boundaries clean costs time and resources and it's tempting to violate them just to launch this one feature. this extra discipline doesn't have any payoff in the short term and it has unknown payoff in the long term because you're not sure you drew the boundaries ahead of time anyway.so i think in practice what happens is you create a monolith and just eat the cost of untangling it when the team gets too big or whatever.;0
29581003;HackerNews;2021-12-16;but i've worked on teams that advocated for microservices needlessly and it was 100 cargo cult behavior netflix does it so we should too.i've seen this too and in fact i got laid off because i pushed back against this silliness for what should have been a simple lift and shift.;0
29580929;HackerNews;2021-12-16;it's a big tradeoff for maintenance complexity and cognitive load though and people often don't realize how big that tradeoff is. chasing bugs and maintaining the spiderweb of network connections between all your services can quickly become a nightmare. a distributed ball of mud instead of a monolithic ball of mud but a ball of mud nonetheless.personally i lean towards building a monolith first then breaking out features into separate services if you need it. but i've worked on teams that advocated for microservices needlessly and it was 100 cargo cult behavior netflix does it so we should too.another anecdote my current company a startup could've launched its product a year earlier than it did but our engineering lead insisted on preengineering a rube goldberg machine of a microservices backend before we even had any prospective customers. took months of engineering time and headaches to grok all of it when in reality one monolith and a basic database could've done the job for years before we'd ever have to scale past that.but microservices architecture looks great on a resume so shrug;0
29580906;HackerNews;2021-12-16;the interesting thing about microservices is not that it lets you split up your code on module boundaries. obviously you can and should! do that inside any codebase.the thing about microservices is that it breaks up your idatai and ideploymenti on module boundaries.monoliths are monoliths not because they lack separation of concerns in code something which lacks that is not a monolith it is whats called a big ball of mudmonoliths are monoliths because they have one set of shared dependencies one shared database one shared build pipeline one shared deployment process one shared test suite one shared entrypointas organizations and applications get larger these start to become liabilities.microservices are part of one solution to that not a whole solution not the only one.;0
29580870;HackerNews;2021-12-16;these days devops is used as a bludgeon to fire sysadmins and make devs pretend to manage infrastructure. the idea from the corporate viewpoint is to save money by not having anyone to handle systems stuff just shove into the cloudtm as serverless microservices then just restart it when it falls over instead of troubleshooting.yes i'm cynical. having to use javalike stuff to do what should be a simple shell script will do that to you.;0
29580841;HackerNews;2021-12-16;it seems to me that the ratio of hateformicroservicescompaniesactuallyusingmicroservices is way out of wack. i know that there are some highprofile cases like uber but in nearly every conversation i see online or in person we're all in agreement that going all in on microservices is hypedriven nonsense. maybe i'm wrong though.;0
29580753;HackerNews;2021-12-16;imo the big advantage of microservices over monoliths if they're done right is reducing iteration times. it's just a lot quicker to buildrunetc. i think monoliths are a fine starting point but once your iteration times get slow that's when it's time to break it up.;0
29580682;HackerNews;2021-12-16;someone please write an article don't start with architecture some dude suggested because of their ego. there are cases when monolith is bad and when microservice is the must. take the healthy approach.the article is garbage with no real understanding how real microservices worksthe deployment modern microservices are working using templates. you deploy it using that directly from you gitlabgithub. you copy paste your artifact and it's there. the builds are taking 2 minutes to build sometimes less means you can quickly react on some issue as opposed to 30 minutes old school java monolith. deployments are build in the same cluster you use for everything else. ci job runner is just another application in your cluster. so if your cluster is down everything is down.the culture partwe use templates where you have all the libraries tracing in place. in fact when this request is coming we have some similar functionality written so we reply to product oh this feature is very similar to feature x we'll copy it while we discuss some schedule thing our developer renamed similar project did commit and it's already deployed automatically to the dev cluster the rest of the team joined to development. there is a bad pattern when you need to update your templates. this is tradeoff of approach you don't libraries as a concept. hence that you can have half services migrated half services don't that's a bonus. the cons is that you need scripts to push everything immediately.better fault isolationyes you might have settings down and core functionality working means you have less sla breaking events. saves you money and customers. same thing with error handling. if it's just tooling you copy paste a different set of tooling. if the error logging is not implemented in a proper way in the code... it's no different from monolith it's just errors in code. but things like tracing are already part of the template so for basic evens handlers are traced from deploy 1.;0
29580638;HackerNews;2021-12-16;well there are distributed transaction systems you could use but usually it's a good idea to ensure things happen inside one transaction in one microservice also leads to better code in general imo keep your transaction scope as small as possible;0
29580484;HackerNews;2021-12-16;well it quickly can become a mess because of people having different ideas about what microservice is and also decrying things as for microservices only when for example i just want to offload auth and monitoring to a specialized service.it's also a common trope when i'm dealing with k8s decriers yes you might have one application that you can easily deploy but suddenly there are 15 other mediumweight applications that solve different important problems and you want them all p.s. recently a common thing in my own architectures is separate keycloak deployment that all services either know how to use or have it handled at separate request router service mesh or ingress or loadbalancer;0
29580465;HackerNews;2021-12-16;the problem with monoliths is that they're written fast and chock full of business logic that isn't reusable anywhere else. with microservices if done correctly a la hasura your business logic is abstracted to config or to the highest level of abstraction your business allows.;0
29580380;HackerNews;2021-12-16;we've been following this modular monolith approach as well for 3 years now bounded contexts and all but our architectural end goal is still mostly microservices. maybe it's specific to php and the frameworks we use what the modulith is written in but the startup time of the monolith is just unacceptable for our processing rates for every request the framework has to be reinitialized again with all the 9000 services via di and what not. microservices tend to be much more lightweight you don't even need di frameworks and monolith also encourages synchronous calls calling a bounded context's api in memory is so simple which has been detrimental to our performance and stability because microservices at least in our architecture encourage eventbased communication which is more scalable and allows clean retries on failure etc. but again your mileage may vary maybe it's specific to our tools.;0
29580260;HackerNews;2021-12-16;former netflix engineer and manager here. my advicestart a greenfield project using what you know unless your main goal is learning keeping things as simple as possible.microservices is more often an organization hack than a scaling hack.refactor to separate microservices when either 1 the team is growing and needs to split into multiple teams or 2 high traffic forces you to scale horizontally.1 is more likely to happen first. at 3550 people a common limiting factor is coordination between engineers. a set of teams with each team developing 1 or more services is a great way to keep all teams unblocked because each team can deploy separately. you can also partition the business complexity into those separate teams to further reduce the coordination burden.;0
29580248;HackerNews;2021-12-16;i always think of microservices as a product an organization offers to itself. if you don't have the team including managers and even marketing to run an internal product then you probably shouldn't be doing the microservice thing.;0
29580118;HackerNews;2021-12-16;the point here for me is team dynamics maturity and skill level.if you have a team that can't competently write and maintain a monolith that is modular and builttested via automation then that team has no business trying to build and maintain microservices.;0
29579910;HackerNews;2021-12-16;i tend to build monoliths because i've got a subtwopizza team to work with. if i could throw dozens of people at the problem and moreover needed to invent things to keep that many people busy then i think microservices would be more interesting.;0
29579900;HackerNews;2021-12-16;microservices are just a way to implement a distributed system.the problem seems to be that quite a number of teams don't have any formation about system design monodistributedmixed.most teams go for microservices because of hype and because they see an spagheti monolith and believe the problem is the monolith and not the rotten badly modularized code.;0
29579876;HackerNews;2021-12-16;what i think nobody talks about is 1 the legitimate reason for breaking up services into multiple address spaces and 2 that using different versions of the runtime different build systems and different tools for logging orm etc. in different microservices is slavery not freedom.1 is that some parts of a system have radically different performance requirements than other parts of the system. for instance 98 of a web backend might be perfectly fine written in ruby or php but 2 of it really wants everything in ram with packed data structures and is better off done in java go or rust.2 the run of the mill engineering manager seems to get absolutely ecstatic when they find microservices means they can run jdk 7 in one vm run jdk 8 in another vm run jdk 13 in another vm. even more so when they realize they are 'free' to use a different build system in different areas of the code when they are 'free' to use log4j in one place use slf4j someplace etc use guava 13 here guava 17 there etc.the rank and file person who has to actually do the work is going to be driven batty by all the importantbutnotfashionable things being different each and every time they do some 'simple' task such as compiling the software and deploying it.if you standardize all of the little things across a set of microservices you probably get better development velocity than with a monolith because developers can build e.g. make mvn install smaller services more quickly.if on the other hand the devs need to learn a new way to do everything for each microservice they are going to pay back everything they gained and then some with having to figure out different practices used in different areas.throw docker into the mix where you might need to wrangle 2g of files to deploy 2k worth of changes in development 100 times to fix a ticket you can really wreck your productivity yet people really account for where does the time go when they are building and rebuilding their software over and over and over and over again.;0
29579845;HackerNews;2021-12-16;good points but i want to point out some caveats to a few of them. i overall disagree with your conclusion of once you have business running you need to dismantle it asap. i think it's a casebycase thing and you're ignoring the significant complexity costs of a microservices approach. deployment times will be longernot necessarily. i'd say that when you have multiple changes across boundaries that need to go out together monolith deployments can actually be faster as you only need to do a rolling update of 1 container instead of n. but if by deployment time you mean the time between deploys i agree. but also...so what? as long as your deployment times are good enough it doesn't really need to be faster. requirements for hosts where you deploy it will be biggertrue you will end up with huge instancesnot necessarily. depends on the tech stack framework etc. i've seen .net and even rails monoliths that are huge and only use hundreds of mba gb or two of ram. but i've also seen java monoliths using 12gb to handle small amounts of traffic so ymmv. you'll have to scale more than you really need to because some parts of your monolith are more scalable than anothera problem often easily fixed with throwing a bit of at the problem depending on your scale and perrequest profitability.;0
29579660;HackerNews;2021-12-16;at the same time you have to be at a pretty huge scale before resource overprovisioning really hurts the bottom line. you can buy a lot of compute for the price of a single engineer's salary and it usually takes more than one engineer to support a microservice architecture. most applications hit problems scaling the database vertically long before they exhaust resources at the application level.;0
29579543;HackerNews;2021-12-16;this is a pretty critical point. the drum i tend to beat is that the positive read of microservices is that ithey make your code reflect your org charti.if they don't do this and that usually resolves into developers each owning a bunch of microservices that are related concepts but distinct and are contextswitching all the livelong day you've created the reverse of a big ball of mud you've created a tar pit. companies used to brag to me when they had 250 microservices with 100 developers and i don't think any of those companies are going concerns.;0
29579386;HackerNews;2021-12-16;actually monoliths maybe faster than microservices.consider monolith cpu l1 cache end usermicroservice account servive foo service l1 cache end userie monolith goes directly to cou cachemicroservice goes to network calls which are mich slower than cpu cache.also with microservices you will need distributed application performance metric for call tracing. distributed central logging. container orchestration platform to run all the services.;0
29579313;HackerNews;2021-12-16;microservices mean that different parts of your code are now communicating via e.g. http instead of function calls.it changes the situation regarding deployment but it does not miraculously absolve you from changing code when data formats change. how could it?;0
29579219;HackerNews;2021-12-16;no one had to invent the monolith or define how far it should go it was the default.microservices came about because companies kept falling into the same trap that because the code base was shared and because organizational pressures mean features tech debt always there was always pressure to write spaghetti code rather than to refactor and properly encapsulate. that doesn't mean it couldn't be done it just meant it was always a matter of time before the business needs meant spaghetti.microservices on the other hand promises enforced separation which sounds like a good idea once you've been bitten by the pressures of the former. you can't fall into spaghetti. what it fails to account for of course is the increased operational overhead of deploying all those services and keeping them playing nicely with each other. that's not to say there aren't some actual benefits to them too language agnostic faults can sometimes be isolated but the purported benefits tend to be exaggerated especially compared to a monolith if we just had proper business controls to prevent engineers from feeling like they had to write kluges to deliver features in time.;0
29579078;HackerNews;2021-12-16;why not... branch from whatever branch is in prod implement change on that branch in this case adding a column test deploy to prodi realize the build and deployment process may be more complex than that making it hard... but it doesn't have to be.i agree that a microservice or even another system a collection of services is a good solution if you need to make quick iterative changes and you can't do so with your current system.;0
29579063;HackerNews;2021-12-16;monolith was always supposed to be modular from the startwell that certainly iisi sensible but i wasn't aware that someone had to invent the monolith and define how far it should go.alas my impression is that the term monolith doesn't really refer to a pattern or format someone is deliberately aiming for in most cases but instead refers to one big execution of a lot of code that is doing far more than it should have the responsibility to handle or is reasonable for one repository to manage.i wish these sorts of battles would just go away though because it's not like micro services are actually bad or even monoliths depending on the situation. they're just different sides of the same coin. a monolith results from not a lot of care for the future of the code and how it's going to be scaled or reused and micro services are often written because of too much premature optimization.most things should be a modular monolith. in fact i think most things should start out as modular monoliths inside imonoreposi and then anything that needs to be split out into its own separate library or microservice can be made so later on.;0
29578944;HackerNews;2021-12-16;deploy in minutes without having to rebuild and deploy a giant monoliththat's a tooling issue not a monolith vs microservice issue.tooling can allow the exact same speed of deployment for tiny background processing without the need to completely segment your code base.;0
29578738;HackerNews;2021-12-16;on the tdd argument you should know what a return for a function f should be when given an argument b. ideally you have a set of arguments b to which b belongs and a set of results c to which the return belongs. your tests codifies mapping examples from b to c so that you can discover an f that produces the mapping. take another step and generate random valid inputs and you can have propertybased testing. add a sufficient type system and a lot of your properties can be covered by the type system itself and input generators can be derived from the types automatically. so your tests can be very strong evidence but not proof that your function under test works as expected. there's always a risk that you modeled the input or output incorrectly especially if you are not the intended user of the function. but that's why you need user validation prior to final deployment to production.likewise with a microservice architecture you have requirements that define a set of data c that must be available for an application that provides getpostputdeleteevents in a set b to your service over a transport protocol. you need to provide access to this data via the same transport protocol transform the input protocol to a specified output protocol.you also have operational concerns like logging that takes messages in a set c and stores them. and monitoring and authorization etc. these are present in every requestresponse cycle.so you now split the application into requestresponse services across the routing boundary 1 route 1 backing model. that service can call other apis as needed. and that's it. it's not hard. it's not even modulelevel split depolyment. it's functionlevel deployment in most serverless architectures that is recommended because it offers the most isolation while combining services makes deployment easier that's mostly a case of splitting deployment across several deployment templates that are all alike and can be managed as sets by deployment technologies like cloudformation and terraform 1.you can also think of boundaries like this services in any soa are just like software modules in any program they should obey openclosed and have strong cohesion 2 to belong in a singular deployment service.then you measure and monitor. if two services always scale together and mutually call each other it's likely that they are actually one module and you won't effect cohesion by deploying them as a single service to replace the two existing ones. easing ops overhead.not deploying and running as a monolith doesn't mean not putting the code to be run into the same scmmultiproject build as a monorepo for easy shared crossservice message schema refactoring dependency management and version ingredient. that comes with its own set of problems service projects within the repo that do not change or use new portions of the comm message message schema shouldn't redeploy with new shared artifact dependencies basically everything should still deploy incrementally and independently scaling it is hard see alphabetgoogle's or twitter's monorepo management practices for example but there seems to be an extra scale rank beyond enterprise size that applies to it's very unlikely you are in that category and if you are you'll know it immediately.we like to market microservice architecture as an engineering concern. but it's really about ops costs in the end. lambdas for services that aren't constantly active tend to cost less than containersvpscompute instances.1 2;0
29578697;HackerNews;2021-12-16;many of these points you're mentioning is exactly why k8s was developed. yes it makes deploying simple applications unnecessary hard but it make deploying more complicated applications way more manageable.so in the k8s world auth service meshes network policies ... monitoring tons of tooling there to streamline that deploy this at scale is trickier than you'd think many seem to assume k8s on it's own here is the magic dust they need. but gitops with argocd helm has worked pretty well at scale in my experience. security is a ci problem and you have that with every single language not just go. see log4j.kubernetes is my bread amp butter but i do realise this has way too much overhead for small applications. however once you reach a certain scale it solves many of the really really hard problems by streamlining how you look at applications from an infrastructure and deployment side of things. but yes you need dedicated people who understand k8s and know what the hell they're doing and that's in my experience a challenge on it's own.let's also dispel a myth that k8s is only suitable for microservices. i have clients that are running completely separate monolith applications on k8s but enough of those that managing them 'the old way' became very challenging and moving these to k8s in the end simplified thing. but getting there was a very painful process.;0
29578681;HackerNews;2021-12-16;on the point about technology lock i've thought that the move to microservices would mean allowing different programming languages but whenever i've asked existing companies if they would be open to other languages it's usually a no. part of it seems to be decent enough reasons but i usually think they could be overcome with a reasonable amount of work where the tradeoff may be worth it. i usually suspect it's more social reasons. my company also made the move to microservices and i was able to use another programming language but there was strong social pressure to conform.;0
29578564;HackerNews;2021-12-16;one strong operational reason i have seen recently is resource management.the monolith where most api endpoints are instant and use constant memory but some use much more memory and can be slower... is tough.like if you just give a bunch of memory to each process now you're overprovisioning and if you try to be strict you run into quality of service issues.if you split out homogenous api endpoints into various groups you now have well behaved processes that are each acting similarly. one process could be very small another could be much larger but handle only one kind of request etc...of course the problem with standard microservicey stuff is now you gotta have n different applications be able to speak your stack. the idea of a monolith with feature sets is tempting... but also can negate chunks of microservice advantages.ultimately the microservicey everything is an api can work well even as a monolith and you would then have the flexibility to improve things operationally later.;0
29578533;HackerNews;2021-12-16;first you publish the next version of your service with the new data then ithe disparate teams in charge of 12 clientsi not you update the rest of the application then the old version is retired and every team has coordinated properly. microservices allow lean coordination basically just asking every team when they think they'll be ready without anyone messing with someone else's code.;0
29578524;HackerNews;2021-12-16;if your developers are writing crap code in a monolith they're going to continue writing crap code in microservices but now you have new problems of deployment observability performance debugging etc etc.anecdotally i witnessed this once. there was this huge ball of mud we had that worked okayish. then the architects decided hey microservices could solve this so we started building out microservices that became a distributed ball of mud. every microservice shared and passed a singular data model across 30 microservices which made things interesting when we needed to change that model. also we took mediocre developers and asked them to apply rigor they didn't have in developing these services to that they were prepared for the failures that happen with distributed systems.the big upside to management though was that we could farm out parts of the system to different teams on different sides of the planet and have each of them build out the microservices with each team having different standards as to what is acceptable what response messages look like what coding standards should be ect. all of this was less of a technical problem and more of a managment one but we felt the pain of it as it was made into a technical problem.;0
29578433;HackerNews;2021-12-16;this feels very fudy. it gives a bunch of examples of ways in which microservices can go wrong without empirically examining those claims. it also excludes the middle you can have milliservices really just serviceoriented architecture which do more than route a single endpoint but still give flexibility and scaling.we are a young startup in the mlservice space with about a dozen engineers data scientists. our stack is based on all docker containerized python. we have 6 microservices not sure at which point they become micro but each plays their own role with 430 rest endpoints each. it's been fantastic and none of us are particularly experienced with microservices. we run on aws east but you can spin most of the stack up locally with dockercompose. i don't even need k8s if we wanted we could probably deploy a local cluster with docker swarm. fault isolationi can't talk in depth but we were able to handle the recent east1 outage with only parts of the stack degraded others stayed functional.also rollout is most likely when something will fail. rolling back a services is way easier than disrupting the whole stack. eliminating the technology lockthe ml container is a massive beast with all the usual heavy ml dependencies. none of the other containers need any of that. easier understandingyep definitely true in my experience. the api surface area is much smaller than the code under the hood so it's easier to reason about the data flow inout. faster deploymentwe can easily patch one service and roll it out rolling out hotfixes to prod with no disruption in the time to run through the ci pipeline or roll back a task spec which is nearinstant. scalabilityemphatically so. the difference in scale between our least and most used service is over 100x.we could probably get away with making the userfacing backend a monolith and in fact it's the most monolithic has the most endpoints but for data pipelining micromilliservices has been a dream. i don't even know ihowi it would work as a monolith.as with everything in this field it all depends on usecase and tradeoffs. if your services each handle roughly the same load the independent scaling argument weakens. if your business logic is complex tightly coupled and fits on a single box you'll waste a ton of cycles just communicating.;0
29578424;HackerNews;2021-12-16;your microservices pains are legitimate. that's why we built the control plane platform. our customers deploy microservices in seconds and get unbreakable endpoints even when aws gcp or azure go completely down.they get free logging metrics secrets management load balancing autoscaling mtls between services service discovery tls intelligent dns routing to the nearest healthy cluster and much more.multi region and multi cloud used to be hard. now they are as natural as clicking a button.before you write part two of your article give the platform a try. one you've tried it i'm 100 convinced you'll make a 180. i'm happy to personally demo it for you.;0
29578385;HackerNews;2021-12-16;yeah i think this is right.microservices is an iorganizationali optimization. it can allow one team to manage and deploy their own subsystem with minimal coordination with other teams. this is a useful thing but be aware what it's useful for.if each of your developers manages a microservice that probably reflects that you do no actual teamwork.;0
29578383;HackerNews;2021-12-16;microservices solve pretty much one problem you have a larger organization 10 devs certainly 100 and as a result the coordination overhead between those devs and their respective managers and stakeholders is significantly limiting overall forward progress. this will manifest in various concrete ways such as microservices allow independent component release and deployment cycles and microservices allow fine grain scaling and microservices allow components written in different languages but really it's all conway.;0
29578367;HackerNews;2021-12-16;i agree. started with a simple react for frontend and nestjs for backend. now i am running microservices for distributing thirdparty widgets my search engine and the analytics.works well and it actually simplifies things a lot each service has its repository pipeline and permissions developers don't need to understand the whole application to code.you also don't have to start with kubernetes to make microservices work many tools can act as inbetweens. i am using app engine from gcloud yes it's a lot of abstraction over kubernetes and it is overpriced but i don't care. it works perfectly for these use cases and even if overpriced it stays a low absolute value.the caveat is that you really need to start off with a stateless mindset.;0
29578265;HackerNews;2021-12-16;i've started doing microservices 56 years ago and i don't want to go ever writing monoliths. i don't understand why these articles keep popping up.;0
29578254;HackerNews;2021-12-16;i agree with your position i'm a big fan of the modular monolith approach. i took a look at your post. this is one thing that jumped out to me because the people who design programming languages have decided that implementing logic to deal with distributed systems at the language construct level... isn't worth iti'm not sure if this is just a dead end or something really interesting. the only language i really know that does this is erlang though it's done at the vm library level and not technically at the language level meaning no special syntax for it. what goes into a language is tricky because languages tend to hide many operational characteristics.threads are a good example of that not many languages have a ton of syntax related to threads. often it's just a library. or even if there is syntax it's only related to a subset of threading functionality i.e. java's synchronized.so there might not be much devotion of language to architectural concerns because that is changing so much over time. no one was talking about microservices in the 90s. plus the ideal case is a compiler that's smart enough to abstract that stuff from you.;0
29578220;HackerNews;2021-12-16;if ive got a microservice collecting events off a queue and writing a csv out to s3 on a schedulei call this a worker.;0
29578102;HackerNews;2021-12-16;in my experience with enterprise software one of the things that cause most trouble is premature modularization sibling to the famous premature optimization.just like i can't understand how people can come up with the right tests before the code in tdd i can't understand how people can come up with the right microservices before they start developing the solution.;0
29578047;HackerNews;2021-12-16;yes microservices are a bad idea. but modern oses are built using them. e.g. linux runs as a bunch of services.;0
29577988;HackerNews;2021-12-16;bad idea 10 teams jointly maintaining a monolith.good idea 10 teams each with responsibility for a separate microservice.it always goes back to conways law.;0
29577974;HackerNews;2021-12-16;i agree more or less with 1 and 4 mostly. but for monitoring either you would have to monitor the service calling this microservice or need to have a way to detect error. if it does have memory leaks anyways just basic cpumem usage monitoring on your hostswho keeps on monitoring like this? how frequently would you do it? in a startup there are somewhere in the range of 5 microservice of that scale per programmer and daily monitoring of each service by doing top is not feasible. 3. deployment? if its a go service literally a bash script to scp over the binary and an upstart daemon to monitorrestart the binary.your solution literally is more complex than simple jenkins or ansible script for build then kubectl rollout restart yet is lot more fragile. anyways the point stands that you need to have a way for deployment;0
29577889;HackerNews;2021-12-16;choose your architecture.worked with a huge monoliths business critical predictable usage easy debugging deployment simple onboarding quick even with less documentation.worked with microservices business critical predictable usage less documentation here onboarding took long time spent on how it works hard to debug never needed to scale up. why microservices ? lessons learnt problem is never with the architecture. why you choose one over the other is the question to ask when you start on.;0
29577869;HackerNews;2021-12-16;microservices are supposed to be autonomous. independent services with an own lifecycle. what this article is describing sounds more like what is called a distributed monolith. too many horizontal dependencies will create problems no matter where they are located.i worked on monoliths where the shortest theoretical amount of time from a commit to running in production is several hours. the way you in a controlled way can change small parts of system with microservices is incredibly useful.what i do see though is people making microservices too small. like one table in a monolith database becomes one microservice. microservices is not about having everything loosely coupled. cohesion rules for modules still applies.;0
29577844;HackerNews;2021-12-16;yup. this is why i think that microservices require a stronger operational plattform but then it enables new and more effective ways of developing new tunctionality.our internal software plattform is getting to a point so it can answer most of these things auth via the central oidc providers basic monitoring via annotations of the job's services deployments via the orchestration and some infrastructure around it including optional checks and automated rollbacks and automated vulnerability scanning on buildservers and for the running systems. it wouldn't be 15 lines of go more like 15 lines plus about 100200 lines of terraform andor yaml to get everything configured and a ticket do register the service in the platform. it's pretty nice and our solution consultants like it very much.the thing is this took a team about a year to build and it'll take another half a year to get everything we currently want to do right. and it takes a nontrivial time to maintain and support all of this. this kind of infrastructure only makes business sense because we have enough developers and consultants moving a lot faster with this.back when we were a lot smaller it made a lot more sense to just push a single java monolith on vms with chef or ansible because that was a lot easier and quicker to get working correctly for one thing.;0
29577792;HackerNews;2021-12-16;the cost of starting with microservice is higher than starting witht monothlics.but the cost of splitting a monothlic into a microservice is x10 in some case impossible.;0
29577782;HackerNews;2021-12-16;for the life of me i never understood nor will ever understand why people think making rpcs is easier or leads to better design than making normal function calls split your code into microservices it will make your code modular smaller and easier to understand!.there are legitimate reasons to put a network between one piece of code and another but modularity is not one of them.;0
29577761;HackerNews;2021-12-16;managed microservices monoliths microservices;0
29577753;HackerNews;2021-12-16;if a team is not disciplinedskilled enough to build a well structured monolith the chances they can build and support a microservices solution which is a distributed system with orders of magnitude more failure modes and requires an order of magnitude more tooling and testing is pretty much 0.;0
29577727;HackerNews;2021-12-16;it is not a binary flip between monolith and modular monolith it is on a gradual scale and i saw teams moving toward modularity with a various degree of success. they may not even use the term of distributed monolith to name their approach. sometimes they do it to keep the monolith maintainable sometimes as the first steps towards microservices defining boundaries simplifying dependencies certainly help against the antipattern of distributed monolith.ideally the decision to build modular monolith should be made and implemented from the very start of the project. some frameworks like django help with keeping separation.i found that fitness functions help with policies and contracts. you run then in your cicd and they raise alarm when they detect contract access violation across the boundaries.;0
29577722;HackerNews;2021-12-16;well that's the thing isn't it. as soon as you move away from the atomicity of a relational database you can't guarantee anything. and then we like you do to resort to cleanup jobs everywhere trying to rectify problems.i think that's one of the things people rarely think of when moving to microservices. just how much effort needs to be made to rectify errors.;0
29577707;HackerNews;2021-12-16;splitting code into modules has the same downsides as splitting it into microservices.not to be pedantic but it has isomei of the same downsides. microservices have other major downsides in that they bring in all the fallacies of network computing. even if you manage to stabilize these in the end they just waste so much time in development and debugging.;0
29577706;HackerNews;2021-12-16;over 15 years though...correct. that is why the advice not to start with microservices. perhaps later may make sense but not in the beginning.;0
29577692;HackerNews;2021-12-16;but the problem with this is it's a technical solution to a social problem.if your developers are writing crap code in a monolith they're going to continue writing crap code in microservices but now you have new problems of deployment observability performance debugging etc etc.as an aside i have a sneaking probably ahistorical suspicion microservices hype happened because people realised ruby or similar trendy dynamic languages often ended up being a write only framework and rather than try and recover some codebase sanity people would rather abandon the code entirely and chase the new codebase high.;0
29577683;HackerNews;2021-12-16;a microservice runs as some somewhat privileged user you may want some auth.auth can be a very broad term in the case of services especially in the cloud. iam could only allow access from certain other machines etc...;0
29577670;HackerNews;2021-12-16;did someone say microservices?;0
29577647;HackerNews;2021-12-16;i've argued for a long time that microservices should grow out of a monolith like an amoeba. the monolith grows until there is a clear section that can be carved off. often the first section is securityauth but from there it's going to be application specific. a modulith could be just another step in the carve up process.but there is no right answer here. application domain team size team experience etc... all matter and mean a solution for one team may not work for another and vice versa.;0
29577644;HackerNews;2021-12-16;splitting code into modules has the same downsides as splitting it into microservices. you can still end up making the wrong splits and needing to back track on things you once thought were modular but no longer are.the logistics of microservices are rarely the hard part. it's the long term maintenance. everyone who's ever maintained a core library knows the same pain at some point you just end up making sacrifices just to get things to work.;0
29577584;HackerNews;2021-12-16;ime it's the drive for microservices that encourage the modular monolith. that is to say the monolith is typically loosely modular but still with many rulebreakages until the push for microservices starts then the big refactor to modularity begins.;0
29577556;HackerNews;2021-12-16;exactly it doesn't have to be one or the other. so far i've been using a monolith for core functionality and microservices for independent processing tasks.that way i can attach as much functionality as i want without bloating the main app and processing scales with demand.;0
29577535;HackerNews;2021-12-16;while it is easy to start with monolith it's not easy to just go from monolith to microservices in case it is determined that's the best path forward. often organizations don't have the luxury to learn by doing a monolith first and then determining the boundaries. in most cases market pressures limited budgets keep monoliths monoliths. otoh my experience is that it is easier to combine overly granular microservices into just right size microservices on an ongoing basis. and yes infra requirements are bigger for microservices but often it is highly automateable.i think one of the reasons besides all the usual reasons that keeps microservices in vogue is the ability to align with organizational structure and enabling independentish teams.;0
