ID;Source;Creation Date;Content;Sentiment
16201713;HackerNews;2018-01-22;microservices bring more advantages for management than technical people. easier to manage smaller team easier to hire we can hire good people with different skillset easier to scale and so on...;0
16201705;HackerNews;2018-01-22;microservices in practice are like polyglot throwing away type safety for no good reason. this shit needs to stop.;0
16201671;HackerNews;2018-01-22;they haven't hit the proverbial nail with the hammer they've hit the railroad spike with a sledge imo it's 100 about your environment and the demands and obligations your development team has against it's own obligations to deliver. i'm not going to say microservices are the cornucopia smoking gun or even smoldering slingshot but much of the dissent in this thread seems predicated on the idea that they are the end result and not merely an optional path to take for desired outcomes of deliverability.;0
16201652;HackerNews;2018-01-22;a little over two years ago my little team of three gasp! succumbed to the allure of microservices. after six months of writing custom solutions for problems i'd created i bagged it. the one upside of our microservice architecture was how simple it was to consolidate back into a single app. only took a couple months. i believe the theoretical benefits of microservices namely hard domain boundaries remain compelling but geez i also learned its benefits are extremely circumstantial.;0
16201638;HackerNews;2018-01-22;just for the record i'm one of the people who thought that putting a corba orb inside gnome was a ifantastici idea. we're all young once!microservices are just another way for us to do premature subsystem decomposition because we ialwaysi think that we can build components with stable apis that will be small clean and reusable. it's even more fun to put that subsystem into a different process because who doesn't like a little bit of extra latency in their processing? i jest but it's not such a silly idea. by making sure everything is in another processes and using the most inefficient ipc system available tcpip you ensure that nobody is going to do stupid things similar to what people tend to do with threads. the multiprocessing aspect appeals to people because it helps them break down the problem into isolated chunks and reason about them.the key here though is to realise that you almost never need multiprocessing. the design challenge is actually the same whether you isolate your processing in different processes or not. however it's imuchi easier to refactor your code when you haven't put road blocks in your path first. if you are doing that then it is easy to extract the functionality into a separate process if you need to or even a thread if you happen to work in an os that thinks that thread processing should be more efficient than process processing.in short don't practice i must protect myself from the stupid programmers programming and instead concentrate on writing good code with your coworkers.;0
16201615;HackerNews;2018-01-22;when i see a team of 7 deciding to go with microservices for a new project i know they're gonna be in for a world of unnecessary pain.faced this a couple of years ago and i was the lone dissenting voice suggesting this was not going to go well. then i learned that microservice in reality just meant everything was going to be one nodejs process running endpoints with ios and android clients hitting it which... didn't really fit my understanding of microservice that's just service.;0
16201613;HackerNews;2018-01-22;i think my point was misunderstood probably because i did a poor job of explaining it as i was cramming a hamburger in my facehole and watching the pats win the afc i think in many cases microservice architectures appeal to engineering organizations with poor communication and cooperation skills where developers desire to be strongly independent because of the lack of management creating a cooperative and coordinated dev and work environment. i think that's actually saying something very similar to the conway law idea brought up by the other poster.;0
16201586;HackerNews;2018-01-22;the big benefit of microservices is being able to easily reason about or scale services but adding dependencies usually sacrifices those benefits.thank you that makes sense.;0
16201572;HackerNews;2018-01-22;i think the context is pretty clear microservices.if it takes 10 people to manage one service it is not a microservice by definition. it is more like a 10xmicroservice or a macroservice.;0
16201493;HackerNews;2018-01-22;background ive been on good and bad projects that used microservices and good and bad monolithic projects.the madness is going away but the microservices are staying. there are some rationales for microservices that are conspicuously missing.1. fault isolation. transcoder stuck in a crash loop? upload service using too much ram? with microservices you don't even really have to figure out what's going on you can often just roll back the affected component.2. data isolation. only certain privileged components can access certain types of data. using a separate service for handling authentication is the classic example.3. better scheduling. a service made of microservices is easier to schedule using bin packing. low priority components can be deprioritized by the scheduler very easily. this is important for services with large resource footprints.the criticisms remind me of the problems with objectoriented programming. in some sense the transition is similar objects are selfcontained code and data with references to other objects. the 90s saw an explosion of bad oo design and cargo cult architectures. it wasn't a problem with oo design itself. eventually people figured out how to do it well. you don't have to make everything an object any more than you have to make everything a microservice.;0
16201475;HackerNews;2018-01-22;that is nice in theory and i agree it should be done wherever possible but lot of the time business logic will require immediate synchronous response to be returned as a next step in workflow will execute different branch of logic based on conditionresult returned from previous microservice and the frontend consumer app will need immediate confirmation about whether action succeeded.even in such cases you might want to move bulk of processing to asynchronous queue based system but part of the logic might need to be executed synchronously authorise credit card payment you can process the payment asynchronously later perhaps in bulk cron jobs like apple itunes does it but initial authorisation which decides whether purchase is successful must be synchronous.;0
16201474;HackerNews;2018-01-22;well a library deploying it into its own space so that it doesn't bring down your main app due to compute time.the operational part of microservices can end up being pretty important in these cases;0
16201467;HackerNews;2018-01-22;but that is ridiculous. fiddling with database flags is silly i agree but inserting and updating database is a completely normal side effect of most business logic. so if your microservice handles any kind of ordinary feature of your business solution it will almost definitely have side effects because it will write to database. there might be services which just do some computation in memory and return result to you but i think those will be a small minority most of your services dealing with features such as payment subscriptions identity etc just some examples will have useful side effects.;0
16201451;HackerNews;2018-01-22;do you legit think that people are all just doing this as a fad?there's legitimate arguments for looking at these patterns the big one being isolation of concerns. the biggest counterargument is that the ops cost is much higher than assumed of course.the idea that the existing code base could have problems shouldn't be a surprise to anyone. amazon almost fell over because of their code base. twitter too. and its not even not doing it right but simply that scales change. or patterns change.and in new companies it could be that people don't get it.microservices as mass delusion discounts a lot of people who are really thinking hard about how to handle the pros and the cons of things.;0
16201442;HackerNews;2018-01-22;this i can entirely agree with framing my point around conway's law works well and i think i can reframe my question as is the expression of conway's law a management failure or is it the misstructuring of the organization causing the expression to be harmful?the parent post i was replying to seemed to simplify things down to let your developers communicate and they'll build a more coupled system that works instead of a morass of microservices that don't. that's another thing that looks good on paper but doesn't scale at least in my experience.;0
16201375;HackerNews;2018-01-22;those of us who have been around since the 80s90s are astonished by the low productivity of today's programmers.if it takes 1 person to run 1 microservice we are all doomed.;0
16201353;HackerNews;2018-01-22;they were having performance problems and needed to migrate to microservices. they developed 12 seperate applications all in the same repo deployed independently it's own jvm.9 times out of 10 it's because developers don't know how to properly design and index the underlying rdbms. i've noticed there is a severe lack of knowledge of that for the average developer.;0
16201333;HackerNews;2018-01-22;i think another important cause of microservice is politicswhen every department wants the easiest job with max outcome and the boss decides to split the cake equally then an easy job x can be cut into n services which are usually named micro resulting in a huge project of complexity xnn for each team.;0
16201318;HackerNews;2018-01-22;microservice architectures usually represent a management failure because they usually don't work well in the real world. it's easy to concoct a paperonly theoretical version of an idealized microservice architecture since you can gloss over all the realworld details and practicalities. mapping that theory into the real physical world is a whole different ball game.conway's law might as well be renamed the law of microservices. per wikipedia 0 it states organizations which design systems ... are constrained to produce designs which are copies of the communication structures of these organizations.microservices are on a tear because they make a perfect cover for the blatant and bare expression of unbridled conway's law.such unbridled expression is much easier in the course of greenfield development because it lets the core team of 23 people per service go about their development work without consulting anyone external. it lets them throw away any overriding convention or cultural concerns and it avoids the difficulties of crossgroup coordination. but it leads to a completely unmaintainable wreck when things transition into production.this is not to say that ino onei will have a successful microservice deployment or that it's always a bad choice but it usually goes way off the rails.0;0
16201295;HackerNews;2018-01-22;microservices as a mechanism for mainly code organization are just a bad idea. build a wellorganized monolith first structure your code as inprocess services so that you can factor those pieces out individually in the future.i see smaller teams heaping in tons of complexity for no real gain and actual measurable cost.;0
16201276;HackerNews;2018-01-22;i found out recently that people too often think about microservices in context of broader solution like it would be one app just scattered around. i did that mistake in the past either. the longer i work with microservices the clearer it is to me that teams implementing them should forget about the big product just focus on the service as it would be product itself. assume that anyone can use it for any purpose they like as long as they stick to the contract that is and you'll be fine.i tend to have two layers of design now. one big picture which treats services anonymously. just black boxes that respond to input. the goal here is to build solution like kids are building stuff from building blocks.other layer depicts services as separate beings. they treat all their clients anonymously. they have a contract to fulfill and whomever plays by the rules can be served all right. they should be treated as completely separate projects have their own backlog release strategies etc.now if you would have a product that utilize certain data would you allow some anonymous guy from the internet tap to it directly? no need to answer i guess.edit typo;0
16201253;HackerNews;2018-01-22;the monolith first approach has always served me well. nascent projects benefit from portability because they need higher amounts of flux. as they mature let's assume they grow in scale and integrations and somewhere along the line it becomes sensible to break off pieces into services.to me the big benefit of microservices is scaling out components into flexible independent release cadences but the trouble comes with employing them too early.;0
16201220;HackerNews;2018-01-22;putting the i back in microservices;0
16201211;HackerNews;2018-01-22;the key to microservices is a framework and tooling around them to make them work for you. release management authnauthz compilation composition service lookup etc. should all be outofthebox before microservices should ever be considered. otherwise the on gains you get in modularity turn into on fml.;0
16201194;HackerNews;2018-01-22;i prefer that the advice not to be dogmatic about saying no but rather to be wary of the costs. the big benefit of microservices is being able to easily reason about or scale services but adding dependencies usually sacrifices those benefits. ive seen that done poorly in the various iterations of this cycle and the worst failure modes mean that debugging requires you to understand how to get amp interpret state from many locations making even simple problems challenging.that might mean that you still take that cost willingly but engineer in the extra tooling to make things easier to manage i.e. simplifying tracing load or errors across service boundaries back to the source but it might also be a cue for you raise to reconsider whether the service divisions are in the right place or whether all of the services are appropriately sized. if you find yourself needed distributed transactions retries etc. thats often a good time to pause and reconsider.;0
16201150;HackerNews;2018-01-22;looks like microservices have rounded the peak of inflated expectations and heading into the trough of disillusionment;0
16201124;HackerNews;2018-01-22;why is scaling independently a pro? i've heard that argument before and never understood it.if i have one api that is low throughput and one that is high say requires 2 and 20 nodes respectively then you need 22 nodes whether they are two independent microservices or a monolith. i'd think the monolith would actually be easier to manage as you don't have to worry about how to divvy up the resources. all 22 nodes run the same code. sure you could do the same with a k8s cluster autoscaling i assume but still i don't see how this makes anything strictly easier than a monolith scaling. if anything it seems like one more thing to worry about.but i've heard the argument multiple times so wonder if i'm missing something.;0
16201122;HackerNews;2018-01-22;why was this downvoted? i think this is a valid argument. there are plenty of small teams or individuals who have been managing a bunch of small services. before this was called microservices.;0
16201094;HackerNews;2018-01-22;i'm thinking this concept improperly conflates synchronous requests with eventuallyconsistent asynchrony.no you definitely don't want microservices making synchronous requests to other microservices and depending on them that way.but it still may be necessary for your services to depend on each other and that's where you can allow that communication through asynchronous eventually consistent communication. actor communications queue submissionconsumption caching etc.;0
16201081;HackerNews;2018-01-22;in my opinion only the extremely good developers seem to comprehend that they are almost always writing what will be considered the technical debt of 5 years from now when paradigms shift again.i've also seen really bad developers with that attitude it's all crap so just ship whatever already.the good developers write code that can be replaced rewritten or rescaled later. though charitably both monolithic service and microservice people are trying to do exactly that. it's just what sort of scale they're thinking about and what part of the software development lifecycle they think will be especially difficult going forward.;0
16201067;HackerNews;2018-01-22;i tend to think that the job of invoking the services lies within a gateway. for example you can have a microservice for recipes but a web gateway that know all of the various integrations necessary to generate a page. so the web gateway is essentially a monolith.if and when you need to support mobile devices independently of your web ui you can have a mobile gateway. same idea. this gateway is optimized to know how to handle mobile traffic realities like smaller download sizes etc.;0
16201058;HackerNews;2018-01-22;well you don't want to call a processor intensive task with a library. a separate service for these types of tasks is a better architecture.although i'm not sure whether or not a task queue architecture with separate server workers executing code passed over from a central monolithic app server is still considered a microservice architecture.;0
16201042;HackerNews;2018-01-22;to put it in an even less flattening way the real problem are developers not the paradigm. your company's code will be as good as your developers are regardless of the paradigm.microservices will not help you if your developers have the same level of skill and foresight as whoever wrote the monolith which is probably true if those devs were selected by the same hiring process that your company has today subject to the same organizational effectiveness etc.;0
16201032;HackerNews;2018-01-22;is this truly a management failure?if a few things are true i could see this as a win i can isolate my developers from outside interests using microservices. my developers are more effective in each dimension quality retentionhappiness velocity because they are isolated from outside interests. my software is easier to operate and more reliable because it is a microservice.if any of these three things aren't true then i agree. but i'm not sure that a communication culture can scale to a large organization and i'd like to see a truly large company 1000 developers successfully doing so. i've seen more success come from separation of concerns and welldeployed microservices seem to be fairly effective to this end.;0
16200956;HackerNews;2018-01-22;it's not exclusive to inheritance though. there are lots of times that the original principal decides that he could have done it better and winds up in exactly the same place. it could be progress too if it trades on set of failure modes for another that is less severe or less frequent.this is why a team needs access to good architect who's seen the paradigms shift or even cycle. you're almost never starting from scratch so you really need someone who's able to incorporate better or more suitable tech without throwing out the baby.if you're microservicesbased that last part is easier even if it falls into one of the described pitfalls e.g. systemofsystems.;0
16200916;HackerNews;2018-01-22;i really think microservices are a process win not a technical win. it's easier and better to have 5 teams of 10 managing 5 services. then having one team of 50 managing a one super service.when i see a team of 7 deciding to go with microservices for a new project i know they're gonna be in for a world of unnecessary pain.;0
16200912;HackerNews;2018-01-22;at my workplace the idea is distort disparage or destroy applications and replace with spring boot thingie. voila now we have a 'next generation platform' based on microservices.;0
16200910;HackerNews;2018-01-22;why can't you build a microservice that does a handshake with an api gateway to authenticate a user? when doing microservices you have to have a sane auth strategy and that generally means you encapsulate authenticationauthorization in a service that your gateway will talk to.;0
16200908;HackerNews;2018-01-22;microservices as the m in mvc?;0
16200899;HackerNews;2018-01-22;i agree mostly. a black box can have internal state but it should not have shared state with another black box defeats the purpose calling it a black box. if two black boxes microservices shared state then we'd need to think of the composite as a single black box.if two black boxes directly contact each other then that also defeats the purpose. microservices are not appealing unless talk via message queues. the whole point of microservices was to handle scale independently for independent functions.where do you suggest storing that state if it needs to be persistent? the definition of microservices should not assume anything about how long i need to track my data. if two of your microservices are touching the same database fields then that's the implementor's mistake.;0
16200882;HackerNews;2018-01-22;great article but i'd like to dispute one point a new version of the subscriptions service may store data in the subscriptions database in a different shape. if you are running both services in parallel you are running the system with two schemas at once.microservices should manage their own separate data stores and communicate with others through a welldefined api. only then services can evolve independently and each team is free to change the internals including schema migrations without coordinating with everybody else.multiple services sharing the same database is the perfect example of the monolith in disguise antipattern mentioned in the article with all of the costs of microservices but few benefits.;0
16200867;HackerNews;2018-01-22;microservices with a share datasource are just a service oriented architecture circa 2005. you might have a variety of middle tier services deployed in their own boxes or at the very least java service containers but ultimately talking to some giant oracle db behind it. microservices that share a database are not deployed into a container running jboss and instead use something more languageagnostic but it's ultimately the same thing. all you have to do is e the many criticisms of that era when any significant db change was either impossible or required dozens of teams to change things in unison.the best imagery i know for this picture is a twoheaded ogre. it might have multiple heads but one digestive system. doesn't matter which head is doing the eating ultimately you have the same shit. i've head semi famous people talk about this in conferences but few articles.;0
16200843;HackerNews;2018-01-22;im confused. if a microservice doesnt call the api of any other microservices then when is sending the requests to any of them?a large purpose of service oriented architecture is encapsulation. if no other microservices can make requests to your microservice then you really havent encapsulated much.;0
16200842;HackerNews;2018-01-22;i recently had a similar experience our product at work is a monolith not in the greatest shape as it has technical debt which we inherited and our product is usually used condescendingly when talking to other teams working on different products. to our surprise when we started testing it with cloud deployments it was really lightweight compared to just one of the 25 java microservices from the other teams.their microservices suffered from the same jvm overhead and to remedy this they are joining their functionalities together initially they had 3040.;0
16200801;HackerNews;2018-01-22;modifying data in a database is a side effect. since you brought up the wikipedia definition here it is in computer science a function or expression is said to have a side effect if it modifies some state outside its scope or has an observable interaction with its calling functions or the outside world besides returning a value. for example a particular function might modify a global variable or static variable modify one of its arguments raise an exception write data to a display or file read data or call other sideeffecting functions.note write data to a display or file. i think we agree that writing to a database falls under this definition hence using terms like side effecting when talking about microservices is misleading.;0
16200756;HackerNews;2018-01-22;a side effect is iby definitioni some mutation that's out of the scope of the function if the purpose of the microservice is to put stuff in a database then by definition it's not a side effect. switching a flag on top of doing some work on the other hand e.g. flip processed to true in a global database iisi a side effect.;0
16200733;HackerNews;2018-01-22;aren't you talking about pure functions more applicable to serverless than the commonly accepted use of microservices?;0
16200732;HackerNews;2018-01-22;i think it has to do with control. i've written microservices and microservices tooling now for a long time... so long when i started we were just calling it something like isolatedresponsibility soa and we didn't have a fancy buzzword.developers want to iowni their thing. microserivces desire springs up because of a lack of communication culture and desire for siloification in a companies organization to keep various interests from bothering the developers. those almost always point to a failure of management in my mind rather than a technical failure.;0
16200726;HackerNews;2018-01-22;i do have a case of monolithsindisguiseitis.i just wish someone with street cred or with a famous recognizable name i could use for appeal to authority could create a simple post saying hey if you have a shared data store that all services depend on and are accessing directly you are not doing microservices. and you also don't have microservices if you have to update everything in one go as part of a release.that way i could circulate it throughout the company and maybe get the point across. i've tried to argue unsuccessfully. after all we are doing k8s so we have microservices each is a pod duh! no you have a monolith which happens to be running as multiple containers...;0
16200710;HackerNews;2018-01-22;nice article but i'd point out two things1. 'death' is a bit too extreme. i think everybody is excited at first and tries to find an excuse to use microservices. we're assisting to a decline in that initial push that's all.2. i think the point about transactions is fair as well as the expertise and team concerns but the rest are mostly it's too hard and complex. it'll get better with time. i think that being a bit uncomfortable as a dev is not too bad that's what we're here for assuming there's a real need of course.;0
16200703;HackerNews;2018-01-22;i think microservices is so appealing because so many developers ilovei the idea of tearing down the old written 12 months ago crusty using a language they don't likeisn't in vogue and bloated using a patternmodel they don't agree with monolith and turning it into a swarm of microservices.as an infrastructure guy the pattern i've seen time and time again is developers thinking the previous generation had no idea what they were doing and they'll do it iwayi better. they usually nail the first 80 then hit a new edge case not well handled by their architecturemodel but was by the old system andor start adding swathes of new features during the rewrite.in my opinion only the extremely good developers seem to comprehend that they are almost always writing what will be considered the technical debt of 5 years from now when paradigms shift again.;0
16200689;HackerNews;2018-01-22;a microservice imo should just be a simple black box that takes in some input and returns some outputi am not quite sure what you mean. a microservice with rest api that has post method is not a microservice?;0
16200670;HackerNews;2018-01-22;will someone enlighten me as to why a microservice should have no dependent services? seems reasonable to me.;0
16200624;HackerNews;2018-01-22;that's plainly wrong. i get the gist of what you are saying and i more or less agree with it but you expressed it poorly.i'm not sure what you think side effects are but i'm using the standard computer science definition you can look up on wikipedia. if you have a microservice that modifies e.g. some hidden state it's a disaster waiting to happen. having imultiplei microservices that have database sideeffects will almost always end up with a race condition somewhere. have fun debugging that.;0
16200623;HackerNews;2018-01-22;or chaos or madness or bedlam.most people have enough trouble getting three methods in the same file to use the same argument semantics. every service is an adventure unto itself.we have a couple services that use something in the vein of graphql but some of the fields are calculated from other fields. if you have the derived field but not the source field you get garbage output iand they dont see the problem with thisi;0
16200611;HackerNews;2018-01-22;a microservice should generally not have side effects.that's plainly wrong. i get the gist of what you are saying and i more or less agree with it but you expressed it poorly.having api dependencies is not an issue. as long as the microservices don't touch each others data and only communicate with each other through their api boundaries microservices can and should build on top of each other.in fact that's one of the core promises of the open source microservices architecture we are building .i think your bad experiences are due to microservice apps which are unnecessarily fragmented into a lot of services. sometimes even when you respect service boundaries that can be a problem when you have to release a bunch of services to ship a feature that's a sign that you have a distributed monolith on your hands.i like to think of services even my services as third party ones i can't touch. when i view them this way the urge to tailor them to the current feature i'm hacking on lessens and i identify the correct microservice the given modification belongs to easier.;0
16200588;HackerNews;2018-01-21;in proper microservices architecture only a single application access the db. other apps get the data via an api call. thus you can drop the column maybe it's derived data and still keep the api interface.in the end it's mostly about enforcing contracts and making devops simpler.;0
16200541;HackerNews;2018-01-21;that's not a pure microservices approach since you are sharing state the database. it means that any development which changes or is impacted by a change in the db has to be coordinated between teams.the microservice approach is to have each service have its own database mysql or schema postgresql.another solution is the use of a modular architecture where separate modules are each responsible for their database tables' schema. tables are not shared across modules accessing data from a table requires calling its module's api.each module can be developed independently and combined into one large service or several smaller services. it's helpful to be able to separate modules into their own service for load balancing and optimization while having all modules in the same service eases administration of the system.from previous experience you start by lumping all modules together then use monitoring software i.e. elk stack collectdgrafana you decide where to split into services. because the reality is you'll not really know where to split until you are running in production.this is the approach of django for example and works quite well for large projects.;0
16200497;HackerNews;2018-01-21;once when starting a new gig i inherited a microservices architecture.they were having performance problems and needed to migrate to microservices. they developed 12 seperate applications all in the same repo deployed independently it's own jvm. of course if you were using microservices you needed docker as well so they had also developed a giant docker container containing all 12 microservices which they deployed to a single host all managed by supervisord. of course since they had 12 different jvm applications the services needed a host with at least 9gib of ram so they used a larger instance. everything was provisioned manually by the way because there was no service discovery or container orchestration just a docker container running on a host an upgrade from running the production processes in a tmux instance. what they really had was a giant monolithic application with a complicated deployment process and an insane jvm overhead.moving to the larger instance likely solved the performance issues. in place they now had multiple over provisioned instances for ha and combined with other questionable decisions were paying 100kyear for a web backend that did no more than 50 requestsminute at peak. but hey at least they were doing real devops like netflix.for me i've become a bit more aware of cargo cult development. i can't say i'm completely immune to cargo cult driven development either i once rewrote an entire angular application in react because angular is dead so it really opened my eyes how i could also implement solutions without truly understanding why they are useful.;0
16200492;HackerNews;2018-01-21;by most definitions of microservices i've heard there's a 1many relationship between microservicesdatastores. multiple microservices can't talk to the same database. for example while monolithic applications prefer a single logical database for persistant data enterprises often prefer a single database across a range of applications... microservices prefer letting each service manage its own database either different instances of the same database technology or entirely different database systems not to say that pattern can't be successfully implemented just that it wouldn't be considered microservices. it sounds like you're describing a threetier architecture;0
16200488;HackerNews;2018-01-21;a microservice imo should just be a simple black box that takes in some input and returns some output sometimes asynchronously. no sideeffects necessary. no fiddling with database flags or global state and definitely no hitting iotheri microservices. see cryologic's post for a good example. this means that you simply ican'ti build some things using microservices like logging in a user and you'd be right.;0
16200484;HackerNews;2018-01-21;at the very least each service should own its area of concern which means only one application should ieveri write to the underlying structures and those structures should support that application alone. what happens if you have an app that needs a certain setting on the database but you can't restart to make it effective because 9 other apps are using the same db?it's hard enough to coordinate this kind of maintenance when there is only one oltpstyle user of the database. if you get a lot of interdependent units where app a needs to read table b and app c needs to write to table d it's nigh impossible to do it without global downtime.microservices require a large amount of control and discipline to implement properly. in almost all cases a straightup monolith ends up being much saner. microservices are often seen as a license to run hog wild and disregard everything outside of one's immediate area of concern team. this is convenient at the time because of conway's law but it is terrible for longterm maintenance overall consistency and employee sanity.;0
16200452;HackerNews;2018-01-21;a microservice should generally not have side effectsi gotta ask how is this realistic? a salient feature of most of the software i've worked on is that it has useful side effects.;0
16200439;HackerNews;2018-01-21;if multiple services are coupled to the same database schema then any changes to the schema must be coordinated between all services so you've got something of a distributed monolith instead of a set of independent microservices.this might be fine and maybe it could even be a good choice in your situation but i would probably avoid the added complexity.;0
16200423;HackerNews;2018-01-21;shared mysql dbthis is already a smell. usually microservices don't need to access global state.;0
16200419;HackerNews;2018-01-21;biggest issue with microservices microservices can be monoliths in disguise i'd omit the icani and say i99 of the time arei.it's not a microservice if you have api dependencies. it's probably not a microservice if you access a global data store. a microservice should generally inoti have side effects. microservices are supposed to be great not just because of the ease of deployment but it's also supposed to make debugging easier. if you can't debug ionei and only one microservice at a time then it's not really a microservice.a lot of engineers think that just having a bunch of api endpoints written by different teams is a microservice architecture but they could't be more wrong.;0
16200417;HackerNews;2018-01-21;i think that sounds like a bad idea. i could see pain arising from the shared usage of the database e.g. during migrations or heavy usage. i'm not really sure what the benefit is either each team will likely want to be the owner of their own database anyway.if you're talking about the separate microservices using the same tables in the database that's probably an even worse idea. either your services are way too tightly coupled or shouldn't have been split into separate services in the first place.;0
16200415;HackerNews;2018-01-21;agree with the author that microservices are harder to operate in certain aspects. for example latency tracing with microservices is harder when you have many services to check latency through what service call caused the latency. doing error tracing with microservices is also harder because now you have to follow a web request through many different microservices. microservices in some cases may have worse performance than a monolith. with microservices data no longer does in local memory or local cache you have to traverse the network through an api calls to fetch data. imagine that you have a monolith that can look up data in a hash table that is one memorycache access versus a micro service network call. in the micro service you have to make a network call for a memory lookup. a memory access may take between 0.5ns100ns versus a network call may take 10000ns. that microservices may be between 20000 times to a 100 times slower accessing remote memory in another microservice than accessing it locally in the same monoliths memory. thus one could argue that in some cases performance are worse with microservices than a monolith. you can still scale stateless monoliths buy putting a load balancer in front of the monolith. there is also increased overhead of running microservices instead of having one java processnodejs process for a monolith you may have several hundred nodejs processes microservices running in docker containers. each nodejs process takes memory for nodejs itself. an important aspect of microservices which are good is that they allow a part of the system to be restarted independently instead of restarting a whole monolith. . sometimes you may want to rewrite a component that is also much easier to rewrite with micro services. compare a mainframe from the 60s80s running a monotlith without unit testing integration testing versus modern micro services with testing. replacing parts or the whole main frame monolith will be very very scary.latency numbers every programmer should know however i would argue microservices has been done before the idea is not new. microservices is a realization of the same principle as that of unixlinux. this is called the unix philosophy write one program that do one thing well. make the output of one program the input of the other one.microservices are not a new idea its the reimplementation of the unix philosophy for the web.the unix philosophy make each program do one thing well. to do a new job build afresh rather than complicate old programs by adding new features. compare with microservice definition by wikipedia the services are small finegrained to perform a single function.improving reliaility with recursive reboots microservices on kubernetes are at least implementing micro reboots in case of component failure. like most tech micro services probably follow the hype cycle;0
16200412;HackerNews;2018-01-21;that sounds like the integration database pattern and it's generally not considered serviceoriented of which microservices is a subset.;0
16200390;HackerNews;2018-01-21;i have recently been thinking about doing microservices by simply having a shared mysql db that all modules connect to.so for example one developer can create the backend and one developer can create the frontend. the codebases can be completely independent. one could use phplaravel and the other one phpsymfony for example.frontend and backend would live on their own servers. and simply having the ip login and pw of the shared db set in their project.what do you guys think about such an approach?;0
16200375;HackerNews;2018-01-21;best use i've found for microservices is highly isolated and welldefined stateless functions which make a significant read compute intense change to some data and drop it somewhere else e.g. image compression.now you can use this microservice anywhere and just change a few params in how you call it and you have avatars thumbnails etc.;0
16200325;HackerNews;2018-01-21;this is the 9th time it's been posted;0
16200269;HackerNews;2018-01-21;broadly speaking microservices make small limited changesupdate less complex and large sweeping changesupdates more complex.this is why generalizations like larger established organizations which make mostly relative small changes should lean more to microservices than smaller younger organizations which make mostly relatively large changes hold true.;0
