ID;Source;Creation Date;Content;Sentiment
17502682;HackerNews;2018-07-11;this might come off as being snide but i'm genuinely curious was their solution really just having all the services in one repository? that doesn't seem like a problem with microservices at all but more of a devops problem. to be clear i'm not arguing for microservices i'm just trying to understand if this was really a problem with splitting off multiple repos. maybe i'm just really dense and someone can set me straight.i've actually had experiences with seemingly this same problem at a previous startup. once we started spinning off individual repositories for small pieces of business logic stuff started to go downhill as the logistics of communicating and sharing one another's code became more and more complex.;0
17502648;HackerNews;2018-07-11;been there. otoh my last job was at a startup that used a lamp stack but made enough money to be selfsufficient and not depend on vc money to keep running.when the legacy systems started to hurt us because they were written by the founder in a couple of weeks in the most hacky way we decided against microservices and went to improve the actual code into something more performing and more maintenablealso moving from php5 to php7.as much as we all wanted to go microservices and follow the buzz we were rational enough to see that it didn't make any sense in our case.;0
17502644;HackerNews;2018-07-11;recall that the original motivation for separating each destination codebase into its own repo was to isolate test failures. however it turned out this was a false advantage. at least they finally got to the right conclusion they were on the wrong path to begin with.people seem to be blaming microservices when they werent even close to understanding what they were doing and why. id be much more interested in an article about issues faced with microservices where they actually tried to slice their functionality based on their domain.;0
17502633;HackerNews;2018-07-11;if you're using microservices why are you using shared libraries? wouldn't it make sense to break the common portion into a separate service and define an api for it?i swear more people writing microservices need to read about flowbased programming and perhaps the actor model.;0
17502549;HackerNews;2018-07-10;see the below response for more details. but thats not how modern testing works neither is my feature flag suggestion. it works similarly in almost every language.ifor a certain class of applications and organizational constraints i also would prefer it. but it requires a much tighter alignment of implementation than microservices e.g. you can't just release a new version of a component you always have to release the whole application.iwhy is that an issue with modern cicd tools? its easier to just press a button and have your application go to all of your servers based on a deployment group.with a monolith with a statically typed language refactoring becomes a whole lot easier. you can easily tell which classes are being used do globally guaranteed safe renames and when your refactoring breaks something you know st compile time or with the correct tooling even before you compile.;0
17502494;HackerNews;2018-07-10;i found the frustrations with microservices too setting up a pretty substantial etl system using amazon lambda among other services.originally you couldn't trigger lambda functions from sqs seemingly the most obvious integration. you could use kinesis but small print says lambda concurrency is restricted to the kinesis streams which gets very expensive.visibilitymonitoring into most microservices is not good iron.io is quite nice but any concurrency is really expensive. i don't like the workflow for deployment and testing either.so i shifted to single ec2 instance with my application and beanstalkd w my own configurable workers. way cheaper easier to manage normal programming workflow etc.for some usecases lambda and other services are really nice and efficient but there's usually a lot of hidden limitations so be sure to spend a lot of time evaluating before committing. you often spend way more time fighting the microservice drawbacks than the benefits are worth.;0
17502420;HackerNews;2018-07-10;getting the feeling segment didn't really stop using microservices.sounds like they just redrew their service boundary from integration apis to business function.centrifuge sounds like a new service deals with connecting to integration apis so they've replaced 140 services with one.another service they've spun up is traffic recorder and its responsibility is to eliminate the need for http requests when testing integrations.feels like the biggest change is going from so many repos to a monorepo.;0
17502415;HackerNews;2018-07-10;what exactly are you trying to accomplish?if you are testing a single microservice and dont want to test the dependent microservice if you are trying to do a unit test and not an integration test you are going to run against mock services.if you are testing a monolith you are going to create separate test assembliesmodules that call your subject under test with mock dependencies.they are both going to be part of your ci process then and either way you arent going to publish the artifacts until the tests pass.your deployment pipeline either way would be some type of deployment pipeline with some combination of manual and automated approvals with the same artifacts.the whole discussion about which is easier is moot.edit i just realized why this conversation is going sideways. your initial assumptions were incorrect.iyou may want to test only a with monolithic architecture you'll have to produce another build of the application that contains mock of b or you need something like osgi for runtime module discovery.ithats not how modern testing is done.;0
17502401;HackerNews;2018-07-10;i have been doing some tech advice jobs on the side to see what's going on in the world and it's really scary what i found. only yesterday i was talking with the cto of a niche social networking company that has a handful of users and probably won't get much more who was telling me the tech they use node go rust mongo kafka some graph db i forgot redis python react graphql cassandra blockchain for their voting mechanism... some document database i had never heard of and a lot more. a massive brittle slow ! bag of microservices and technologies tied together where in 'every micro part' they used best practices as dictated by the big winners facebook google whatever in medium blogs. it was a freak show for a company of 10 engineers. but this is not the first time i encounter it 3 weeks ago on the other side of the world i found a company with about the same 'stack'.people really drink the koolaid that is written on these sites and it is extremely detrimental to their companies. postgresql with a nice boring java.net layer would blow this stuff out of the water performance wise for their iactual real life usecasei would be far easier to manage deploy find people for etc. i mean using these stacks is good for my wallet as advisor but i have no clue why people do it when they are not even close to 1100000th of facebook.;0
17502400;HackerNews;2018-07-10;i like that they highlight the tradeoffs between isolating faults and optimizing resource utilization. however you don't need microservices to achieve isolation. you can have different worker pools of the monolith configured to handle different destinations. the monolith actually gives you more flexibility in how you approach the tradeoff. with microservices you're forced into one pool of workers per destination but with the monolith you can choose any mapping of pools to destinations that makes sense.;0
17502379;HackerNews;2018-07-10;the thing people failed to realize is that microservices are a way of structuring people in teams in an organization not a way of structuring a product architecture.to use words that are mine microservices are a hack on conway's law. one team should be responsible for 23 microservices and should have a lot of autonomy.;0
17502325;HackerNews;2018-07-10;the problem is it's not clear when to use what. some get confused and use it in the wrong place. here are some questions to ask before you use microservices.does the service need an independent and dedicated team to manage its complexities or is it a part time job? try a stored procedure first if its the second.is the existing organization structure command hierarchy prepared and ready for a dedicated service? conway's law remember sharing a service introduces a dependency between all service users. sharing ain't free.do you really have a scalability problem or have you just not bothered to tune existing processes and queries? don't scrap a car just because it has a flat tire.;0
17502271;HackerNews;2018-07-10;every microservice on its own little cluster of vms for ha and performance...a couple of hundred vms is nothing in a scenario like that. good luck trying to debug anything.;0
17502258;HackerNews;2018-07-10;you will end up with something like osgi. that can be the right choice but is also a quite 'heavyweight' architecture.for a certain class of applications and organizational constraints i also would prefer it. but it requires a much tighter alignment of implementation than microservices e.g. you can't just release a new version of a component you always have to release the whole application.;0
17502221;HackerNews;2018-07-10;thesis monoliths in one repoantithesis microservices in separate repossynthesis microservices in a monorepo;0
17502174;HackerNews;2018-07-10;i agree completely.i think that regardless of whether microservices works for anyone or not they came about to address a real issue that we still have but that im not sure anyone has fully solved.i think that microservices are an expression of us trying to get to a solution that enables loose coupling hard isolation of compute based on categorical functions. we wanted a way to keep bob from the other team from messing with our components.i think most organizations really need a mixture of monolithic and microservices. if anyone jumps off the cliff with the attitude that one methodology is right or wrong they deserve the outcome that they get. a lot of the blogs at the time espoused the benefits without bothering to explain that microservices were perhaps a crescent wrench and really most of the time we needed a pair of pliers.;0
17502137;HackerNews;2018-07-10;i recall that the original motivation for separating each destination codebase into its own repo was to isolate test failures.ithis seems like a weird reason to adopt microservices. can't you isolate tests within the same repo using folders?;0
17502130;HackerNews;2018-07-10;i once scoffed at microservices.then i was tasked with building a scalable platform around a message broker system.then the switch clicked. i get it now.;0
17502121;HackerNews;2018-07-10;this misses the mark completely. a separate repo and service simply for different serialization and routing? each performing the same basic function. thats not a legitimate usecase for microservice separation and was doomed from the start.;0
17502120;HackerNews;2018-07-10;it's exactly the other way aroundif you can afford all your components sharing the same database without creating a big dependency hell then your problem is too small for microservices.if your problem is so large that you have to split it up to manage its complexity start considering microservices it might still not be the right option for you.;0
17501902;HackerNews;2018-07-10;ii'd wager that microservices a lot of the time are basically used as a management structureiconways law in action or in reverse;0
17501896;HackerNews;2018-07-10;yeah. we're currently in a second push to introduce microservices and this time i'm on board. the first time was more about enforcing code ownership and such and that was going to be a mess.now people are pondering things like ok management of elasticsearch has performance issues and it's a general pain if the elasticsearch documents change. so let's try to move the schema of elasticsearch documents into a strictly semver'd artifact. and let's move management of our search indexes into a service depending on that artifact so the schema changes in a controlled way. and ops and the search team can scale and optimize the service as they need to minimize search outages.creating smaller services based on problems is a good thing. creating smaller services because of ... reasons... not so much.;0
17501730;HackerNews;2018-07-10;didn't take long for we used shared libraries and then found out we couldn't deploy independently. sounds like you weren't quite doing microservices?;0
17501685;HackerNews;2018-07-10;they're both bad. it feels like a reverse sophie's choice to have to pick one.the real friction in the system is always in the boundaries between systems. with microservices it's all boundaries. instead of a ball of mud you have trees and no forest. refactoring is a bloody nightmare. perf analysis is a game of finger pointing that you can't defuse.;0
17501557;HackerNews;2018-07-10;we should bring categorical concepts into microservices. maintain composeability between entities rather than forming a graph of intercommunicating objects similar to oop.i don't know if adhering to these principles will make microservices better.;0
17501549;HackerNews;2018-07-10;there's actually no reason you can't architect microservices like this. you can put rabbitmq or some amqp service as a comm layer between services. but then you have to architect your system to be eventdriven. it's not a bad approach.;0
17501542;HackerNews;2018-07-10;well we can think of the synthesis as returning to monolithic services with the understanding the sufferings of microservices.;0
17501467;HackerNews;2018-07-10;this is really missing the point. microservices are not about code organisation they are about runtime separation.and even kernels have kernel threads which are basically local microservices. anything which needs to scale beyond a single system is more deserving of microservices than a kernel.;0
17501462;HackerNews;2018-07-10;but does this timeline apply to microservices or monoliths? methinks both...;0
17501451;HackerNews;2018-07-10;i can't help but think that this is an experience report covering microservicesdonewrong considered harmful. there are definitely pitfalls to the microservice approach but there are canonical answers to all of these issues. that said the right approach is the one that fits with your team's disposition skillset and experience level so ditching microservices might well have been the correct choice in this case. eventually all of them were using different versions of these shared libraries. we couldve built tools to automate rolling out changes but at this point not only was developer productivity suffering but we began to encounter other issues with the microservice architecture.in the extreme case where you have 150 microservices and 3 devs i think that spending a few days to build a tool that autoupdates your common deps and reruns your tests would be a good investment. or you could pay someone else to do this with a service like . handling common code is one of the known pain points in microservices so it's worth tackling headon. last i saw netflix handles this by the rule no services can share code unless it's by an open source library which encourages common code to be thoughtfully packaged and released. the additional problem is that each service had a distinct load pattern. some services would handle a handful of events per day while others handled thousands of events per second. for destinations that handled a small number of events an operator would have to manually scale the service up to meet demand whenever there was an unexpected spike in load.i can see this being tricky to tune and am hesitant to opine without knowing the details but if you can fix the problem by bundling all the services into a single monolith i.e. aggregating all load into n nodes then you should also be able to fix the problem by using a cluster scheduler like k8s with equivalently sized nodes. as long as you don't have bursts that are an integer factor of your baseline system load both approaches should work equivalently to the first order. it sounds like they were running individual instances per microservice which isn't a good fit for very bursty services.and as a bonus with a cluster scheduler you get a number of primitives to do resource reservation which you don't get for free if you're merging all of your services back inside a single monolith. this means the problem of backpressure from a single misbehaving endpoint which was one of the reasons they moved to microservices in the first place will probably come up in some form down the road. recall that the original motivation for separating each destination codebase into its own repo was to isolate test failures. however it turned out this was a false advantage. tests that made http requests were still failing with some frequency. with destinations separated into their own repos there was little motivation to clean up failing tests. this poor hygiene led to a constant source of frustrating technical debt.i don't have anything to say here except... don't do this? if your tests are failing you should be fixing your tests or removing them if they aren't adding value not adding new integrations. consistentlyfailing tests are a big warning sign that your cicd process is not in good shape and a healthy cicd process is a strict precursor to doing microservices successfully. the outbound http requests to destination endpoints during the test run was the primary cause of failing tests. unrelated issues like expired credentials shouldnt fail tests.your uts shouldn't be hitting your external dependencies the correct solution here is the one that they eventually landed on i.e. to either recordreplay real http requests or to mock out the http responses manually. you still need real integration and smoke tests in a productionlike environment to make sure that you've not missed a change in the remote api schema. ime this is one of the biggest challenges of working with external apis and i don't envy the task of maintaining 150 integrations however this issue seems unrelated to microservices.;0
17501431;HackerNews;2018-07-10;for biz code i've seen this kind of libifying architecture provide a nice microservices workflow. the unifying heuristic is any dependency goes into the lib project. anything unique to the service that requires no dep should usually go into the service project. the nice thing about this is it modular with fast compiles and preserves optionality. since everyone is using the same deps the code can live in the svc project or the lib project. a bit of namespacing convention makes it's trivial to shuttle the code between the two projects to wherever it's most natural to have it.;0
17501375;HackerNews;2018-07-10;the model in gp is useful but it doesn't account for the unequal distribution of information. e.g. some people are perceiving the cycle at a different phase and can be convinced to work harder not smart for an interval to shift their position within the cycle.e.g. let's get really good at microservices so we don't need a monolith. iow there's no consensus about when to dig in and go deeper. and even if there was some people would leverage that information and try to pull ahead of the others digging in.;0
17501322;HackerNews;2018-07-10;easy until you have 100000 of them anyway in which case it's expensive and slow to run it for every dev. at that point you have enough devs that microservices 100 make sense though;0
17501319;HackerNews;2018-07-10;the whole article reads like bs to me.so the initial problem was a single queue? well then split the queue no need to go all crazy splitting all the code.switching to 100 microservices? there is no need to switch to 100 repos too runtime services don't need to have one repo per service just use a modular approach or even feature flags.100 microservices some of them with much lower load than others? then consolidate the lower load ones no need to consolidate all of the microservices at once.library inconsistencies between services? no just no always use the same library version for all services. automate importingupdating the libraries if you need to.a single change breaks tests in a way you need to fix unrelated code? wtf don't you have unit tests to ensure service boundary consistency and api contracts?little motivation to clean up failing tests? yeah... you're doing it wrong.only then you figure out to record traffic for the tests? huge facepalm that's the first thing you should do when dealing with remote services!;0
17501314;HackerNews;2018-07-10;i think what was missed in the article is that the fundamental problem was centered around a shared architecture of destinations and shared code.you cannot possibly have every destination be a separate repo and then have the development lifecycle of your shared code be so active that it ultimately puts at risk the architecture of your entire organization.what makes shared code so perfect is having stability such that you extract your variant code into your nonshared code. shared code should evolve at a much slower pace than your nonshared code or you risk this very outcome.microservices are not dead nor are they the solution to everything. we need better architects.;0
17501308;HackerNews;2018-07-10;i'm not sure how worthwhile it is writing any more microservices are dumb articles all the people who have spent the last 5 years leaving microservice messes in their wake appear to have moved on to creating serverless messes of lambda functions which people like you and me are going to be going around tidying up in about 5 years from now.;0
17501296;HackerNews;2018-07-10;a a prototype b a set of applications that share a database.you would have to have an oddly disconnected schema if modifications to the program don't result in programs accessing parts of the database that other programs are already accessing. if this isn't a problem it means you're using your database as nature intended and letting it provide a languageneutral shared repository with transactional and consistency guarantees.so maybe not microservices but fine nonetheless.edit two more comments this is exactly what relational databases were designed for. if people can't do this with their microservices maybe their choice of database is the issue. microservice as the original post suggests is not synonymous with good. monolith is only synonymous with bad because it got runover by the hypetrain. if you have something that works well be happy. most people don't.;0
17501225;HackerNews;2018-07-10;one example i'm familiar with that isoundsi like microservices is the robot operating system ros. at its heart it's just a framework for pubsub over ip it just happens to be targeted towards robotics. a ros system comprises of 'nodes' for each logical operation e.g. image acquisition camera calibration analysis output.the system is defined by a graph of these nodes since you can pipe messages wherever they're needed all nodes can be manymany. each node is a selfcontained application which communicates to a master node via tcpip like most pubsub systems a master node is requried to tell nodes where to send messages. so you can do cool stuff like have lots of seprate networked computers all talking to each other fairly easily.it works pretty well and once you've got a particular node stable e.g. the node that acquires images you don't need to touch it. if you need to refactor or bugfix you only edit that code. if you need to test new things you can just drop them into an existing system because there's separation between the code e.g. you just tell the system what your new node will publishsubscribe and it'll do the rest.there is definitely a feeling of duct tape and glue since you're often using nodes made by lots of different people some of which are maintainted others aren't different naming conventions etc. however i think that's just because ros is designed to be as generic as possible rather than a side effect of it running like a microservice.;0
17501224;HackerNews;2018-07-10;in my experience there's a lot of cargo culting around microservices. the benefits are conferred by having a strong team that pays attention to architecture and good engineering practices.regardless of whether you are a monolith or a large zoo of services it works when the team is rigorous about separation of concerns and carefully testing both the happy path and the failure modes.where i've seen monoliths fail it was developers not being rigorousconscientiousintentional enough at the module boundaries. with microservices... same thing.;0
17501208;HackerNews;2018-07-10;i'm thinking it's more of a software business life cycle. microservices are somewhat easier to deploy which makes it easy for developers to add capabilities to be used by ux developers. once the eye candy and rough functionality is in place the sales team signs up new clients. the company draws down investment in developers and puts more money into infrastructure. the product moves from developer land to system land which is monolithic and can handle heavier loads.;0
17501175;HackerNews;2018-07-10;ii'd wager that microservices a lot of the time are basically used as a management structure rather than for their benefits as pure techia lot of software is used to control or impose someone's will on others organizationally.;0
17501150;HackerNews;2018-07-10;how on earth did you end up with 100s of services?i can't imagine you have applied conway's law.i think there's some serious confusion between faas and microservice architecture.;0
17501138;HackerNews;2018-07-10;microservice based architecture will continue to be used quite a bit as many weaker engineering leads have latched onto it as a way to solve interpersonal problems on their team and letting everyone have their own little fiefdoms. it creates a terrible scenario and a very dysfunctional team but the hype cycle and a few high scale orgs mentioning it means its part of the mainstream now and something that illinformed leads will be pushing for the next decade whether it makes sense for the specific context it doesn't or not.;0
17501108;HackerNews;2018-07-10;i have had thinkings on how efficient micro services are compared to a monolith.in a micro service architecture the request bounces through different service layers json serialization network transfers.in a monthlith normal application especially if its on one machine the request touches main memory and then cpu cache.latency numbers every programmer should know i especially think of the send 1k bytes over 1 gbps network vs cache latency of microservicesmonolith. ie instead of micro services 10000 ns for a network transfer you could fetch within 10ns from cpu cache in a monolith that is 1000 times more efficient.are we beyond the peak of inflated expectations on micro services and towards the plateau of productivity?;0
17501088;HackerNews;2018-07-10;just as bad just in a different way.actually worse in many ways harder to test harder to debug harder to deploy harder to monitor harder to reason about refactor changeadd functionality you've basically turned a lot of the operations your services need to perform into rpcs probably killing performance on top of everything else leading to more complexdemanding or just moar infrastructure requirements higher dev maintenance and infrastructure costs slower delivery of value to the business and customers potentially crippling opportunity costsit surprises me how often people don't see this coming. seriously keep your systems as simple as you possibly can. unless you're netflix dozens or hundreds of microservices probably isn't as simple as you possibly can.;0
17501083;HackerNews;2018-07-10;our initial microservice architecture worked for a time solving the immediate performance issues in our pipeline by isolating the destinations from each other. however we werent set up to scale. we lacked the proper tooling for testing and deploying the microservices when bulk updates were needed. as a result our developer productivity quickly declined.well i'm not surprised. microservices are made possible by advances in automated testing ci and deployment. you should have those things anyway even if you have a monolith but to go to microservices without them is a pretty bad decision.;0
17500967;HackerNews;2018-07-10;i think that with the rise in popularity of functions as a service lambda gcf azure we are heading more and more towards nanoservices.there are some pretty big asterisks next to running nanoservices. mostly how expensive they actually are to run at large scale and the weird caveats that can happen due to them not always being up.and i wouldn't advocate for alwaysup nanoservices.the basic answer to both nanoservices and microservices is do what you think is right but don't go too far. there are good reasons to make a nanoservice and good reasons not to same with microservices.;0
17500945;HackerNews;2018-07-10;this coincides with my own experiences in the financial sector. distributed computing is undoubtedly the way to scale but the trick is making the distributed nature of the system completely invisible or as much as possible to the developers the applications and the supporting staff.i have seen this phenomena of thinking that a large system broken down into tiny parts is somehow easier to manage time and time again over 30 years of development. in every case the one thing the central thinkers fail to realize is that complexity is like conservation of energy it can be transformed but it cannot be destroyed.also when it comes to large teams i have seen one thing work when it comes to sharing a resources critical to a larger system shared pain. if the centralreusable codeservice breaks everyone's stuff then everyone forms a team to immediately address the problem before continuing on. the solution is almost never find a way to let the other teams continue while something important is on fire. it seems like a major motivation for a microservices architecture seeks to avoid the pain which perhaps is not the best reason to use microservices.i like the idea of unseen but indispensable complexity. for instance the human brain is probably the most complex thing in the world but the interface is fairly simple;0
17500931;HackerNews;2018-07-10;if you have 140 somewhat similar entities that all share common code then they don't fullfill the very important microservice criterion of being independent. in your case i would recommend to use a plugin based system. do it the other way around have 1 application that contains the common code previously shared library code and create 140 plugins. this way you can update the single application load all plugins execute the tests check if everything is fine and deploy the application. every plugin can live in its own repository and can be versioned separately but a new version can only be deployed if it works with the latest version of the application.;0
17500902;HackerNews;2018-07-10;it's worse than that it's my observation that most microservice architectures just ignore consistency altogether we don't need no stinking transactions! and blindly follow the happy path.if two microservices have to share databases they shouldn't be microservices.one microservice should have write access to one database and preferably all read requests run through that microservice for exactly the reason you mentioned.i've never quite understood why people think that taking software modules and separating them by a slow unreliable network connection with tedious handwired rest processing should somehow make an architecture better.if you're running microservices between regions and communicating with each other outside of the network it is living in you're probably doing it wrong.microservices shouldn't have to incur the cost of going from sf to china and back. if one lives in sf all should and you can colocate the entire ecosystem 1 for only huge companies with big requirements should do microservicesustomers couldn't care less except that it now takes far longer to implement features that cross multiple services which if you've decomposed your services zealously enough is pretty much all of them.again that is an example of microservices gone wrong. you'll have the same amount of changes even in a monolith and i'd argue adding new features is safer in microservices no worries of causing side effects etc.i will give you 1 on that anyway because i designed a microservice that ended up being 3 microservices because of dumb requirements. it probably could've been a monolith quite happily.;0
17500887;HackerNews;2018-07-10;its basically a feature flag. i dont like feature flags but it is a thing.but if you are testing an artifact why isnt the artifact testing part of your ci process? what you want to do is no more or less an anti pattern than swapping out mock services to test a microservice.im assuming the use of a service discovery tool to determine what gets run. either way you could screw it up by it being misconfigured.;0
17500884;HackerNews;2018-07-10;i'd wager that microservices a lot of the time are basically used as a management structure rather than for their benefits as pure tech so less mature teams can silo themselves off and avoid communication e.g. i can work just on my backend image processing bit without dealing with the react guys now now the cto won't be on my back so much or whatever.the irony being that anything approaching soa or microservices requires exactly the same amount of communication. more likely they require more since it's almost certain that such a decision introduced chaos.;0
17500880;HackerNews;2018-07-10;look at the package dependency tree of an average linux program. they are absolutely examples of microservices talking to each other.;0
17500872;HackerNews;2018-07-10;the first item on the list was to consolidate the now over 140 services into a single service.software engineering walks in circles. nosql people seem to be growing up and learning about consistency and transactionality. i'm waiting for somebody to discover threads and shared variables back as a revolutionary way to improve performance and greatly simplify the implementation of a system of actors.joking aside i think greatest reason for segment's microservices failure was that they didn't use kubernetes.;0
17500870;HackerNews;2018-07-10;sometimes i've seen a lack of regard for data consistency within a monolith.that is not completely on the developer either. pre 4.0 mongodb for example does not do transactions. on the other hand i've seen some pretty flagrant disregard for it just because there are not atomicity guarantees.microservices makes reasoning on that harder.;0
17500869;HackerNews;2018-07-10;surely this is no true scotsman? they've tried microservices and it didn't work for them you're saying that if only they'd fixed their microservices architecture it would have worked?;0
17500861;HackerNews;2018-07-10;a number of comments touched on this that microservices are also an organizational strategy you have a team that manages that particular service.my company is probably typical in that we implicitly use microservices because we have consume dozens of microservices iprovided by other companiesi.we only have a handful of services we maintain each with dedicated engineers.and what becomes a service? you want to answer two questions1. does it have a concrete business justification? 2. does it have clear functional requirements?if it has a business justification it will get people assigned to keeping it running. if it has clear functional requirements it will make sense to the people working on it which service does what.that's still pretty vague so you want to look at who has done it well and why it worked for them.companies like aws have been extremely successful in using microservices because every last one service has a business rationale it's either directly making money ec2 s3 sqs iori it supports the needs of customers who are using a service that makes money vpc cloudformation all their internal auth billing provisioning security and such.the caveat there is that the big b2b service providers are not a great model for companies that have a lot of business logic.;0
17500857;HackerNews;2018-07-10;if you're going to go microservices you want service a to use service b's public api mq or rpc or whatever not to quietly depend on the schema b happened to choose. and sharing a database server instance turns overloads into cascading failures unless the stack is iveryi good at enforcing resource limits on noisy neighbors.;0
17500851;HackerNews;2018-07-10;to be blunt its news to a lot of people but it also isn't wrong. microservices really shouldn't share a database and if they do then they aren't microservices.;0
17500817;HackerNews;2018-07-10;running e2e blackbox test is equally simple for all kinds of architectures especially today when it's so easy to create a clean test environment with multiple containers even on developer's machine. it may be harder to automate this process for a distributed system but frankly speaking i don't see a big difference between a dockercompose file or a launch script for monolith i've been writing such tests for distributed systems casually for several years and from my personal experience it's much easier to process the test output and debug the microservices than monolithic applications.;0
17500814;HackerNews;2018-07-10;reading this postmortem was very useful and i appreciate the segment engineering team sharing it.it seems like the primary problem causes were flakyunreliable tests and difficulty making coordinated changes across many small repositories.having worked on similar projects before and currently with a small team driving microservices oriented projects i would probably recommend1 single repository to allow easy coordinated changes.2 a build system that only runs tests that are downstream of the change you made bazel is my favorite here but others exist. this means all services use the head version of libraries and you find out if a library change broke one of the services you didn't think about. this also allows for faster performance.3 emphasis on making tests reliable. mock out external services or if you must reach out to dependencies use conditional test execution like golang's skip or junit's assume if you can't verify a working connection.if you still can't build a reliable service with those choices then it's time to think about changing the architecture.;0
17500794;HackerNews;2018-07-10;they used microservices to paper over poor testing hygiene and software architecture. forking one service into a bunch of different flavors of the same service multiplied the maintenance complexity. servicesmicroservices that are tightly coupled to shared libraries with lots of surface area are an antipattern. instead i would make the shared libraries into a service and make a standard interface for the destinations as plugins.;0
17500755;HackerNews;2018-07-10;op can correct me if i'm wrong but i believe the comment around segements engineering team was most likely referencing the original decision to create hundreds of microservices in the first place.;0
17500735;HackerNews;2018-07-10;the fix then is to put that commonality into a new microservice the other microservices call.the more i read about the problems people have with microservices the more i'm convinced they've never read about flowbased programming.;0
17500668;HackerNews;2018-07-10;packages and ports are both collections of microservices in your analogy so you can't really assert the whole thing is a monolith.;0
17500661;HackerNews;2018-07-10;the important part here that the parent addressed is the statement small team as an organizational structure distinct from say a large team which has the opportunity to experience conway's law.it sounds like segment very much prematurely optimized. microservices is probably not a great approach below 20 developers and becomes necessary past 100 at least in my experience.;0
17500657;HackerNews;2018-07-10;this is a classic case of not understanding micro services and trying to fit a problem around a tool.at work we have close to 50 servicesno one calls them microservices but they do not suffer from this brittleness. we segregate our services based on languages. so all c services go under coco all java services go under jumanji all go services go under goat all js services go under js. this means everytime you touch something under a repo it affects everyone. you are forced to use existing code or improve it or you risk breaking code for everyone else. what does this solve? this solves the fundamental problem a lot of leetcodehackerrank monkeys miss programming is a social activity it is not a go into a cave and come out with a perfect solution in a month activity. more interaction among developers means engineers are forced to account for trade offs. software engineering in its entirety is all about trade offs unlike theoretical comp science.anyway this helps because as engineers we must respect and account for other engineers decisions. this methods helps tremendously to do this. no one complains everyone who wants 1000 more microservices usually turns out to be a code monkey entangled in new fad or who doesn't want to work with other engineers.you want to use rust? there is a repo named fe2o3 go on. accountability and responsibility is on your shoulders now.if you think about it an engineer is tied to his tools why not segregate repos at language level instead of some arbitrary boundary no one knows about in a dynamic ecosystem?;0
17500651;HackerNews;2018-07-10;working at a large tech company we tend to approach microservice division as information authority division.if the data doesn't need to exist in the same database put it in a new service with a separate database or at least completely independent tables.ideally there is no shared code between services and there shouldn't need to be because each service owns completely disparate data so the only coupling is the api definitions.each service is free to use whatever internal architecture they see fit as long as they honor the api definitions they provide to their dependent services.in the case outlined in the article the fact that each microservice had similar enough concerns to all use some common libraries and the same database makes me doubt that this should ever have been built as microservices to begin with.;0
17500639;HackerNews;2018-07-10;iamleppert does address that. as they said microservices are supposed to mirror the structure of your teams.a single team should never be maintaining 140 different microservices. that's not a failing of the microservices architecture that is a failing of massively abusing the microservices architecture. arguably a small team should never be managing more than 10 services totally arbitrary number but it seems like the upper limit to what a human can focus on.;0
17500620;HackerNews;2018-07-10;that doesn't really say anything though things were bad and it felt out of control because of microservices. they didn't work and actually made things worse and more complex. the things that were supposed to be good were bad. we didn't do good work we did bad work and slowly.how do you address something like that coherently? i sort of agree with the op it kinda sounds like they just didn't know what they were doing. or maybe that e wasn't really the meat of their complaint?;0
17500613;HackerNews;2018-07-10;i'm hardly a microservice apologist but sharing code or data across services is a major smell. it means these things are related and should likely be bundled together. don't just break a service apart because it's de rigueur.;0
17500605;HackerNews;2018-07-10;usually microservices have their own databasesthat's news to me and seems insane.unless you mean their own database tables not database servers. but that's just the same as having multiple directories and files in a unix filesystem.;0
17500600;HackerNews;2018-07-10;microservices is the architecture du jour? there is nothing new about microservices. they've been a hot topic for far longer than segment has been an idea.;0
17500592;HackerNews;2018-07-10;when i was designing a microservices architecture for a former employee the justification for it was security. we needed separation of the components in the system because we were going to be handling money. it used zeromq for communication because i wanted something more lightweight and falutresistant for message passing in such a sensitive application we didn't want to trust the network. although it was of course fun to design microservices weren't my first choice. it just made sense to us to use it in that particular scenario.;0
17500588;HackerNews;2018-07-10;nothing you said addresses the issues they mentioned in early 2017 we reached a tipping point with a core piece of segments product. it seemed as if we were falling from the microservices tree hitting every branch on the way down. instead of enabling us to move faster the small team found themselves mired in exploding complexity. essential benefits of this architecture became burdens. as our velocity plummeted our defect rate exploded.;0
17500578;HackerNews;2018-07-10;but there is a big difference. these small targeted programs are invoked in user land usually by the user. microservices get invoked directly by the user when debugging is going on. otherwise they are expected to automagically talk to each other and depending on the abstraction even discovery each other automatically.also i can pipe these tools together from the same terminal session like you don't have that in general with microservices. unix tools iarei lego microservices aren't. they are domino at best.probably one could come up with an abstraction to do lego with microservices but we're not there yet.;0
17500577;HackerNews;2018-07-10;before you go down the path of splitting your app up into microservices you should grok erlangbeamotp. lots of thinking went into its creation that leads to highly reliable real time systems and at the very least some of the ideas can be lifted in informing how to best design things. but really you should probably just use it instead.;0
17500549;HackerNews;2018-07-10;some people call this... microservices! common advice is that a microservice should align with a bounded context in domain driven design which can involve a lot of code.many large companies have millions of loc behind their microservices. your average startup probably doesn't.;0
