ID;Source;Creation Date;Content;Sentiment
12134848;HackerNews;2016-07-21;in 99 of my experience the services aren't a real distributed system anyway and are vaguely organized by function developer interest and yes control.but that's kind of the point. they're a networked system of interacting processes but not a distributed system. a distributed system generally is a tightly coupled and coordinated set of services running on many machines for purposes of resilience or scaleout. microservices are more for organizational scaleout. a microservices might be a distributed system but several interacting microservices probably isn't one pedantically speaking.microservices are an evolution of how largescale integrated systems have played out as a pendulum swing between tightly coupled systems and loosely coupled systems.after the mainframe into the clientserver era most nonweb software in a large organization eg. most it back offices dating back to the 90s were not built as a single application it was built as a set of independent applications that were coordinated by something a shared database data extracts message queues transaction processors and rpcs.data extracts were the ultimate in loose coupling. you got an update every night from other databases and could do whatever you wanted with the data. but of course this led to data quality problems when customer records or inventory couldn't reconcile.so we moved to a service owns its data type situations and wrapped them in message queues or rpcs. this is basically how something like sap works it's a set of modules with their own schemas that are tightly coupled through a set of rpcs and messages.but this eventually had none of the benefits of networked modularity everything was so coupled and intertwined it was a mess to change and upgrade you had to do the whole thing at once which is why sap upgrades are so notorious.what makes microservices different is that we've evolved them to have truly independent interface from implementation by having the implementation lifecycle of a module be tied to the server down to the metal so it can be completely autonomous from other services. therefore i can upgradereplacescalemove these runtimes whereever i want whenever i want. i can also place proxy or gateway intermediaries between them more easily. this is soa done well in effect.we've also evolved our practice of service interface design beyond rigid idls and wsdls and schemas into more permissive extensible and better documented apis or events along with easier versioning but the state of the art still has a long way to go there.not a panacea but on the flip side i've rarely seen a maintainable scalable and easy to change networked monolith. they do exist but required the controlling designers to be deeply talented with full control over architecture decisions and they didn't get into analysis paralysis. but even they eventually couldn't keep up with changes so they're breaking their monoliths up today ime.;0
12134841;HackerNews;2016-07-21;i think this is a smaller evolution than microservices non microservices.... as others have pointed out the real discussion is autonomy versus centralised control.;0
12134808;HackerNews;2016-07-21;oh yeah i don't think it's bad research going into this. i mean i've been writing software professionally for almost 20 years now and i am super excited about for example containerization and other trendy areas. i think it's igreati that people are pushing the boundaries of soas and i think microservice is a good term describing ihowi the boundaries are being pushed. we will all benefit from the improved tooling and experience gained.my only complaint is this ostrich mentality of declaring ubiquity and ignoring the downsides and unsuitable cases. i suppose drinking the koolaid might be necessary to really buy in and push the paradigm forward but sometimes it feels like willful ignorance.;0
12134743;HackerNews;2016-07-21;speaking as a young engineer i can tell you many are already looking past microservices towards things like aws lambda amqs and baas which make a great deal more sense. why? because it helps reduce dev effort down to purely the logic you'd have to write no matter what with better guarantees about reliability and scalability and less maintenance. i hesitate to say 'serverless' because that still feels somewhat out of reach but that's the direction things are trending towards.i also get the sense that a lot of purists moulded in the ways of yore are alarmed at the waning relevance of their skillset. this to me seems like a bigger problem than the evolution of software paradigms.;0
12134648;HackerNews;2016-07-21;i'll tell you the real reason behind microservices developer fiefdoms. fauxspecialization. it allows developers to feel like they have control over certain pieces of infrastructure and run the gambit on their strategy for getting ever more increasing pieces of the pie.it has nothing to do with building reliable software. you could just as easily build and deploy a single networked application so called monolith that is composed of many different libraries that have well defined interfaces which can be tested in isolation. in fact that's how most nonweb software is still written and done.the real reason is that by having these microservices it allows single developers or teams to own or control parts of the codebase and enforce their control via separate repo's and when speaking runtime via authentication sally can't see the code to joe's service and joe can't make requests to sally's production instance of her service that gives a guess at how long the car has to arrive to pick poor end user bob up.i've seen this same thing play out countless times at large tech companies and startups alike. it has nothing to do with building scalable or more maintainable or more cleverly designed applications. if anything it adds more complexity because now we need to do all kinds of data marshaling error checking monitoring have more infrastructure for something that should have been done in shared memoryinprocess to begin with. not to mention all the issues and headaches caused by fan out of tons of api requests complicated caching scenarios etc. i've seen the horror of microservices architecture where no one person is responsible for the actual app only their service.there are a few exceptions where its useful to scale out parts of a distributed application but in 99 of my experience the services aren't a real distributed system anyway and are vaguely organized by function developer interest and yes control.;0
12134489;HackerNews;2016-07-21;any service taking requests from a client generates a uuid and passes it through to any additional services it calls. most microservice frameworks have this functionality built in.you log to a central store such as an elk stack or any of the great third party offerings. when you need to see the entire stack trace you search by the id.;0
12134311;HackerNews;2016-07-21;this is a great point. i don't think the hype is due to a fad alone. there are a lot of good reason why microservices are much easier to create and deploy today containerization and the associated technology around it. this makes microservices a very natural paradigm for app deployment.of course its not a holy grail. but we see that kind of thing over and over again. i think its ok it gets developers genuinely excited to try new technology. its only when this hype influences dangerous decisions that i'm worried about.;0
12134247;HackerNews;2016-07-21;it's all a balancing act. the two main contenders are developers and scalability.it makes no sense for a single team to run 2000 microservices that come together into a single app. the amount of overhead for managing so many interfaces is insane.at the same time it's hard to justify 2000 developers working on a single binary. you end up with entire teams dedicated to managing and deploying. companies do it google but it's not without costs.if every microservice runs with the same specs container size of containers then there is nothing gained from scalability. if anything you're probably wasting a large amount of resources if your containers cannot shrink any more.at the same time if you are deploying thousands of copies of of a single binary when most of the resources go to 1 of the code then you're wasting resources with needless copies.the microservices fad is definitely brought on by the recent rise of virtualization. it's probably a bit overboard.;0
12134222;HackerNews;2016-07-21;not to seem naive but i work with a lot with microservices and i've never heard of lightstep...... follow up what's everyones opinion on this?;0
12134188;HackerNews;2016-07-21;equating microservices with information superhighway really shows the tech bubble that this article is written in. information superhighway was a vacuous but mainstream term used by politicians and public figures. microservices is a tech hype train led by expensive consultants and pickaxe companies thriving off the current tech boom.don't get me wrong a serviceoriented architecture is the only thing that scales to large companies. once you get to dozens of engineers and millions of lines of code you will inevitably need to have an soa because conway's law. also there is a learning curve to building microservices which improved tooling really helps with.however the thing that really grates at me is how these articles say things like iservices are now an everyday everydeveloper way of thinkingiwith nary a mention of the overhead. there is no way around it distributed systems have an irreducible complexity no matter how good your tooling and boilerplate is. you have to put in extra work to decouple everything and handle failure in a way that actually reap the benefits of the distributed system. and in the end what these articles always gloss over is the interface between these systems. if you can easily define an interface between systems that stays relatively stable as the service evolves then congratulations you have a good candidate for a service with minimal overhead. but for most applications those interfaces are shifting all the time and there is no better tooling than multiple logical services running within one binary and build system where iintegration testing and validation is cheapi. this is a real fucking problem people it's not going to go away because there's a couple billion dollars worth of venturebacked startups ready to blow their cash on you in the vain and most likely misplaced hope that they are actually going to ihave toi scale to dozens of engineers. premature scalability is one of the worst siren songs for young engineers and we're seeing it in spades right now.;0
12134110;HackerNews;2016-07-21;i don't think they are. i would be surprised if 10 of new code right now was coded in microservices.;0
12134068;HackerNews;2016-07-21;they have the word microservice on their homepage d;0
12134062;HackerNews;2016-07-21;maybe a more appropriate title could be 'microservices are the norm';0
12133924;HackerNews;2016-07-21;when this year i came back from dockercon i immediately wanted to write something very similar to what this article describes. i wanted to imagine a world where containers and microservices were part of the past already and so i wrote dockercon 2020 1 and how it will look like.1;0
