ID;Source;Creation Date;Content;Sentiment
32006730;HackerNews;2022-07-06;i agree that we need to at least inamei nanoservices microservices that are too small. like isurelyi we can all agree that if your current microservices were 100x smaller so that each handled exactly one property of whatever they're meant to track it'd be a nightmare. so there imusti be a lower limit we want to go this small and no smaller.i think we also need to name something about coupling. coupling is a really fluid term as used in the microservice world. our microservices are not strongly coupled. really so could i take this one roll it back by 6 months in response to an emergency and that one would still work? err... no that one is a frontend it consumes an api provided by the former if you roll back the api by 6 months the frontend will break. well i am sorry my definition of strong coupling is can i make a change over here without something over there breaking ifor example rolling back something by 6 monthsi. maybe we found out that this service's codebase had unauthorized entries from some developer 5 months ago and we want to step through every single damn thing that developer wrote one by one to make sure it's not leaking everyone's data. idk. make up your own scenario.;0
32006445;HackerNews;2022-07-06;10 modularize the monolitha couple paragraphs on a couple of tools for the middle to late stages of such an effort is tantamount to and then draw the rest of the fucking owl.decomposition is hard. it's doubly hard when you have coworkers who are addicted to the vast namespace of possibilities in the code and are reaching halfway across the codebase to grab data to do something and now those things can never be separated.one of the best tools i know for breaking up a monolith is to start writing little command line debugging tools for these concerns. this exposes the decision making process the dependency tree and how they complicate each other. clis are much easier to run in a debugger than trying to spin up the application and step through some integration tests.if you can't get feature parity between the running system and the cli then you aren't going to be able to reach feature parity running it in a microservice either. it's an easier milestone to reach and it has applications to more immediate problems like trying to figure out what change just broke preprod.i have things that will never be microservices that benefit from this. i have things that used to be microservices that didn't need to be especially once you had a straightforward way to run the code without it.;0
32006223;HackerNews;2022-07-06;microservices have one big advantage over monoliths when you have a very large number of employees developing software it means that you can keep your teams out of each others' hair. if you don't have a very large team as in 50 developers you are iprobablyi better off with a monolith or at best a couple of much larger services that can be developed tested and released independently of each other. that will get you very far further than most startups will ever go.;0
32006162;HackerNews;2022-07-06;seriously! i think there is a good space for the concept of midservices cluster similar and interdependent services and service fragments together so they split in logical groups for updating.it would be sort of like module a is authentication and session management module b is data handling layer and module 3 is the presentation and processing layer. each of those under a microservices dogma would be two to four microservices struggling to interoperate.i read the book written by the dev that advocated for microservices. i wanted to throw it across the room but it was an ebook. he literally went for over half the book before he even addressed operability. everything was about developer convenience not operating it with an eye toward user satisfaction. the guy was clueless.;0
32006143;HackerNews;2022-07-06;i fully understand serverless billing which is why i told you its advantage scaling to 0 for functions you almost never use. but if you are running literally anything else you can get that advantage yourself run your serverless microservice as a library inside its caller. you don't need the overhead of an rpc to enforce separation of concerns.a small startup can pay 5month to run a monolith on a tiny server commensurate with its use. it can scale that monolith up with use from a 5 vm offering 1 core and a tiny bit of ram all the way to a twosocket server vm offering 110 cores and 512 gb of ram. alternatively a large company can scale nearly infinitely with horizontal scaling. when i worked on a service with a trillion qps and 50 usage swings at a megacorp that's what we did. all our customers even the ones with a measly 1 million qps did the same. and their customers and their customers and so on.serverless was something sold to fashionable tech startups and nontechnical people who didn't have the expertise to maintain the vmscontainers they needed. the serverless systems carried a huge price premium too. everyone with true scale understood that there are servers there and you are going to pay to manage them whether you want to or not.;0
32006070;HackerNews;2022-07-06;yeah i've seen stuff carved into tiny fragile microservices when the number of nodes was under ten. stupid imo and it took a stable service and made it a flaky mess. it was done because of dogmatic it must be in containers in the cloud with microservices because that is the waytm. literally there was an initiative to move ieverythingi possible to the cloud in containers with lots of microservices because one of the place's gurus got that religion. it increased complexity decreased reliability and cost a lot of money for not much benefit.until you have well over 20 systems doing one thingapplication trying to treat bespoke services like cattle instead of pets is silly. it will also drive your ops people to drink especially if it's done by devops that never get paged and refer to your group in meetings with other companies as just ops. yes i'm still salty about it.often i think it's resume driven development especially if the people pushing for it want to abandon all your existing tools and languages for whatever is hot currently.;0
32006062;HackerNews;2022-07-06;second comment after i had some time to think about itactually i think microservices serve as a tool for ienforcingi modularity. when pressure is high corners are cut and when unrelated code is easy to reach as in case of a monolithic codebase it's easy to fall into temptation a small dirty hack is faster than refactoring. and when you consider different maintainers it's easy to lose track of the original monolith architecture idea in all the dirty hacks.microservices enforce some kind of strict separation so in theory nobody can do anything that they're not supposed to. in practice a lot of coupling can happen at the microservices level the most common symptom being some weird isolated apis whose only purpose is to do that one thing that another service needs for some reason. those kind of adhoc dependencies tend to make services implementationspecific and noninterchangeable therefore breaking modularity.so in conclusion some approaches are easier to keep modular than others but there seems to be no silver bullet for replacing care and effort.;0
32005916;HackerNews;2022-07-06;if they won't have it then they're not microservices.the main premise is independent deployability. you need to be able to work on microservice independently of the rest deploy it independently it has to support partial rollouts ie. half of replicas on version x and half on version y rollbacks including partial rollbacks etc.you could stretch it in some kind of quasimodo to have separate schemas within single database for each microservice where each would be responsible for managing migrations of that schema and you'd employ some kind of policy of isolation. you pretty much wouldn't be able to use anything from other schemas as that would almost always violate those principles making the whole thing just unnecessary complexity at best. overall it would be a stretch and a weird one.of course it implies that before simple few liners in sql with transaction isolationatomicity now become phdlevellike complex distributed problems to solve with sagas two phase commits doundo actions complex error handling because comms can break at arbitrary places performance cam be a problem ordering of events you don't have immediate consistency anymore you have to switch to eventual consistency very likely have to do some form of event sourcing duplicate data in multiple places think about forward and backward compatibility a lot ie. on event schema taking care of apis and their compatibility contracts choosing well orchestration vs choreography etc.you want to employ those kind of techniques not for fun but because you simply have to you have no other choice ie. you have hundreds or thousands of developers scale at hundreds or thousands of servers etc.it's also worth mentioning that you can have independent deployability with servicesplatforms as well if they're conceptually distinct and have relatively low api surface they are potentially extractable you can form dedicated team around them etc.;0
32005786;HackerNews;2022-07-06;microservices move the complexity rather than solve it.the dependency boundaries between portions of the data model can never be cleanly demarcated because that's not how information works especially in a growing business so there's always going to be either some loss of flexibility or addition of complexity over time.individual developers getting out of each other's way just ends up getting pushed to getting in each other's way at release time as the matrix of dependencies between services explodes.engineers jobs become more about the lives and dramas of the services they work on than about business domain. you end up building your organization and reporting structure around these services rather than the business needs of the customer. and then you end up indirectly or directly shipping that org chart to the world in delays or bugs caused by your fragmentation.instead of modeling facts about data and their relationships and constructing the relational model which can capture this the developer in the microservice model becomes bogged down in service roles and activities instead again taking them away from the actual problem which is organizing information and making it accessible to userscustomers.it's a shell game.the facebook monolith works because engineers there invested time in ibuildingi the tooling you're complaining is not available to others. same with google google invested in f1 etc. because it evaluated the cost to do otherwise and it made sense to invest in infrastructure.yes small companies can't often afford this. luckily they have two things on their sidemost small companies don't have a fraction of the scale issues that a fb or a google have. so they can afford to monolith away for a lot longer than they seem to think they can while they put in infrastructure to scale the monolith.the industry as a whole has invested a lot in making existing things scale. e.g. you can do things with a single postgres instance that we never would have dreamed about 10 years ago. and when that falls over there's replication etc. and when that falls over guess what? there's now high performance distributed acid sql databases available for use.microservices is surely one of the longest lived biggest cargo cults in our industry. i've seen others come and go but microservices really seems to cling. i think because it has the iperceptioni of breaking business problems down into very small elegant independent atomic pieces so it has a very.. industrial revolution automation factory floor economies of scale vibe. but that's not what it is.there are places for it i'm sure. but systems with highly interelated data and quickly changing requirements are not well suited.imho.;0
32005374;HackerNews;2022-07-06;authenticationsso logging metrics persisted data stores ie. sql server caches ie. redis events workflows and few others are all well known understood isolated behaviors with good implementations that doesn't need to be embeddedreinvented it can and in many cases should run separately to your core services. it doesn't imply microservices in any way.;0
32005213;HackerNews;2022-07-06;i was once working with a guy that was hell bent on microservices.when our banking application became incompatible with logging due to his microservice design he really argued fought and sulked that logging wasn't important and we didn't need it.;0
32005105;HackerNews;2022-07-06;microservices are a heavy handed way to draw boundaries around your software so that bad technical decisions don't bleed across different teams. obviously there is some benefit to that but there is also a massive tradeoff especially for certain types of software like complex uis. with a monolith dependency updates especially breaking ones often mean either all development stops for a code freeze so the update can happen or you have a team responsible for doing the update and they are trying to update code faster than other devs add new code.in all my years i've never seen a code freeze due to a dependency update. maybe the project you were working was poorly engineered? the result of this is that updates get pushed back to the last minute or are never just done. i've seen old ancient versions of openssl checked into codebases way too often.there should be nothing stopping you from running multiple versions of a dependency within a single monolothic project. with microservices you can have a team that isn't as busy take a sprint to update their codebase carefully document best practices for fixing breaking changes document best practices for testing the changes and then spread the learning out to other teams who can then update as they have time or based on importance exposure of their maintained services.gradual adoption of new dependencies has nothing to do with microservices.;0
32005055;HackerNews;2022-07-06;typically monolith implies services ie the backing services from a traditional 12factor monolith monolith vs. microservices comes about because microservices proponents specifically set it up as an alternative to a traditional monolith services stack;0
32005006;HackerNews;2022-07-06;fb doesn't have those problems because they use different tools.exactly instead of using microserviceoriented tools they use tools organized around monoliths. and that decision serves them well. ithat's the whole point.i;0
32005000;HackerNews;2022-07-06;yes not sure why we have so many brainwashed fanatics who see world as hotdog and nothotdog microservices and monoliths only.;0
32004235;HackerNews;2022-07-06;one awesome and often overlooked benefit of microservices is how they simplify securitydependency updates.with a monolith dependency updates especially breaking ones often mean either all development stops for a code freeze so the update can happen or you have a team responsible for doing the update and they are trying to update code faster than other devs add new code.the result of this is that updates get pushed back to the last minute or are never just done. i've seen old ancient versions of openssl checked into codebases way too often.with microservices you can have a team that isn't as busy take a sprint to update their codebase carefully document best practices for fixing breaking changes document best practices for testing the changes and then spread the learning out to other teams who can then update as they have time or based on importance exposure of their maintained services.it is a much better way of doing things.it also means some teams can experiment with different technologies or tool chains and see how things work out. the cost of failure is low and there isn't an impact to other teams and build systems for microservices tend to be much simpler than for monoliths understatement...;0
32003795;HackerNews;2022-07-06;re copy massive companies i don't recall seeing a single microservice at google. granted in the 10 years i was there i mostly worked on noncloud type stuff. but still.google has perfected the art of the giant distributed horizontally scalable mostlyrelational database. they have iservicesi yes. but in large part... they generally all talk to f1 or similar.imicroservicesi with each thing having its own schema andor db seems to me to be a phenomenally stupid idea which will simply lead to abusing your relational model and doing dumb things like your own custom bespoke serverside joins with your own custom bespoke two phase commit or other transaction logic.before google i worked in one shop that did 'microservices' and the release process was a complicated nightmare that would have been better solved by a complicated combinatorial graph optimization library. there were cross service rpcish calls made all over the place to piece data together that in a more monolithic system would be resolved by a simple fast relational join. i shudder to remember it.but i'm just an old man. pay no heed.;0
32003524;HackerNews;2022-07-06;5 years ago this was very much true but with serverless services it drastically lowered the cost of overhead.it is more work but the goal is always to move away from monolith and to reap the benefits.we are past the backbone.js phase of microservices from jquery phase into react phase. an established standard with dividends that pay later is being realized.i just no longer follow these microservice bashing tropes in 2022 a lot has changed since that netflix diagram went viral;0
32003495;HackerNews;2022-07-06;it is not fair to compare the facebooks monolith and the monolith at the average company as they are not really the same thing. the tooling available at facebook is built and maintained by a team larger than the engineering departments at most companies.there comes a point where regular off the shelf tooling does not scale sufficiently well for a monolith. tests suits and builds start to take too long. deployments get increasingly complicated. developers start to get into each other's way even when working on unrelated features. additionally if you are using an untyped interpreted language keeping a large app well organized can also be a problem.microservices is a tool for dealing with complexity and certainly not the only one. however building the tooling and infra for a large and sophisticated monolith is not simple and not guaranteed to be an easier solution to the problems listed above.;0
32003329;HackerNews;2022-07-06;a lot of those steps just seem like good engineering. agreed. i always wonder why people think that their inability to write libraries with good modularization will be solved by introducing microservices.;0
32003298;HackerNews;2022-07-06;in the context of microservices 'micro' means that the service itself is small. thus each service performs a 'micro' and preferably independent task. it is the opposite of a monolith which you could call a 'macro' service.the system as a whole whether it being monolith or microservices still requires a dedicated team to maintain. switching to microservices will not magically remove the team requirement. in fact splitting a monolith into smaller services creates overhead so you'll probably end up with a larger team then what you'd have to maintain a monolith.;0
32003015;HackerNews;2022-07-06;fundamental problem is cargo cult developers trying to copy massive companies architectures as a startup. they fail to realize those companies only moved to microservices because they had no other option. lots of startups hurting themselves by blindly following these practices without knowing why they were created in the first place. some of it is also done by people who know it isn't good for the company but they want to pad their resume and leave before the consequences are seen.same thing applies to leetcode style interviews no startup should be using them honestly. they are for established companies that have so many quality applicants they can afford to filter out great candidates;0
32002943;HackerNews;2022-07-06;and best of luck to anyone attempting to extract authorization to a microservice in a way that doesn't create new problems.;0
32002931;HackerNews;2022-07-06;isolated datastores is really the thing that differentiates microservice architecture datastores meant in the most broad sense possible queues caches rdbmss nosql catalogs s3 buckets whatever.if you share a datastore across multiple services you have a serviceoriented architecture but it is not a microservice architecture.note that i'm saying this without any judgement as to the validity of either architectural choice just making a definitional point. a nonmicroservice architecture might be valid for your usecase but there is no such thing as 'microservices with a shared database'.it's like if you're making a cupcake recipe saying 'but does each cake actually need its own tin? i was planning on just putting all the batter in one large caketin'.it's fine that's a perfectly valid way to make a cake but... you're not making cupcakes any more.;0
32002910;HackerNews;2022-07-06;why microservices called micro? when it's almost implied it requires a dedicated team to develop and maintain? looks it's like soa but with json and k8s.;0
32002749;HackerNews;2022-07-06;i like microservices owning their databases. it allows you to choose the correct database for the job and for the team. sharing state across these microservices is often a bad sign for how youve split your services. often a simple orchestrator can aggregate the relevant data that it needs.;0
32002507;HackerNews;2022-07-06;looks like microservices became a selfgoal. however author can be praised buy giving a context implicit of a huge team which should be split.;0
32002438;HackerNews;2022-07-06;you can actually use microservices to reduce the complexity of a monolith.one example which i built just for this purpose is barricade which extracts authentication out of your app and into a container.;0
32002388;HackerNews;2022-07-06;i'm agreeing with your other other replies but with one caveat. each service needs its own isolated place to store data. this programming and integration layer concern is very important. what's less important is having those data stores physically isolated from each other which becomes a performance and cost concern. if your database has the ability to isolate schemas namespaces then you can share the physical db as long as the data is only used by a single service. i've seen a lot of microservices laid out with different writeread side concerns. these are often due to scaling concerns as readside and writeside often have very different scaling needs. this causes data coupling between these two services but they together form the facade of a single purpose service like any single microservices for outside parties.additionally you can probably get by having low criticality reports fed through direct db access as well. if you can afford to have them broken after an update for a time it's probably easier than needing to run queries through the api.;0
32002315;HackerNews;2022-07-06;enjoyed the article and found 11 and 12 to be almost a requirement for most teams.i've worked for an org that adopted microservices when it's small size didn't justify it but eventually found its footing with good containerization k8s from a growing devops team. individual teams were able to eventually deploy and release to various environments independently test on qa environments easily.and i now work for an org with a monorepo with 100 developers that probably should have been broken up into microservices a while ago. everything just feels broken and we're constantly running around wondering who broke what build when. we have like 6 sres for a team of 100 devs? i think a lot depends on how well cicd is developed and the devopssre team.;0
32002117;HackerNews;2022-07-06;agreed but i'll go a step further and say microservices are really valuable when you have products that are powered through a reasonable devops and cicd support within and organization. if you're a company that only releases quarterly a monolith probably makes sense. if you're a company releasing changes daily hourly monoliths make progressively less sense and become progressively harder to work with. when we release software a lot our downtime slo is generally zero minutes. if you're a well out together outfit with strict discipline this can be achieved with microservices.inversely monoliths almost never have to deal with multiple components at different release levels so they don't do a particularly good job to support it which is why you often see hours long upgrade windows for monoliths. shut everything down deploy updates start everything back up and hope the house is still working plus the changes.;0
32002074;HackerNews;2022-07-06;here's a e from discussed here on hn a while ago which seems very appropriate microservices grug wonder why big brain take hardest problem factoring system correctly and introduce network call too. seem very confusing to grug;0
32001988;HackerNews;2022-07-06;yes you need it. imagine having to make a change to the db for one service. you'll have to coordinate between all microservices using that db.;0
32001944;HackerNews;2022-07-06;does each microservice really need its own database? i have recently proposed my team initially inoti do this and i'm wondering if i am creating a huge problem.;0
32001869;HackerNews;2022-07-06;kinda reminds me of how you need to have a horizontally scaling database setup because 1 million rows a day are impossible to handle via a normal database serverpeople really underestimate the power that vertical scaling can achieve along with the long tail that microservices can bring. the more calls between services you need to handle x the more likely it is that you get into a case where one call takes exceptionally long;0
32001815;HackerNews;2022-07-06;often times folks are using microservices to achieve good modularity at a cost.and even more often folks use microservices but make them so coupled that you can't really runtesthack one without running all the others... basically creating a distributed monolith.;0
32001804;HackerNews;2022-07-06;right. i feel like it's a better article without any reference to microservices.;0
32001723;HackerNews;2022-07-06;i personally prefer modular monoliths over microservices though in all but very few cases.couldn't agree more. often times folks are using microservices to achieve good modularity at a cost.;0
32001261;HackerNews;2022-07-06;a lot of those steps just seem like good engineering. i personally prefer modular monoliths over microservices though in all but very few cases.;0
