ID;Source;Creation Date;Content;Sentiment
30761058;HackerNews;2022-03-22;imicroservices are in that essence a religious belief that we should approach with skepticism as is true with many things in software.ithis is a ridiculous strawman. the point of microservices is higherlevel architecture and design to have discrete components in your system that fulfill a single responsibility do one thing and do it well so that reasoning about the entire system as a whole becomes simpler. it allows the microservice to expose its implementation behind a welldefined api and thus keep its privates private. additionally microservices permit those subsystems to scale independently.monoliths can do isomei of that but often the keeping the implementation private is the hard part. when every part of the system has access to a database people iwilli reach behind the api amp just get the data they need. it's not iimpossiblei to prevent per se but having the service entirely separate makes for a much better stronger separation that forces the api design amp planning that would not otherwise occur as it would otherwise require a level of discipline that i don't think today's pms and agilescrum permit to exist.now the article tries to address one of my points iin the usual web application this is not a problem because load and tested ensures each vm will be tested to its autoscaling parameters and then it will grow.ino it most certainly does not i've seen plenty of vms in my career running monoliths that were 90 idle and most ram free because the application was bottlenecked on the database. and even if they're monoliths there's inevitably some other service not part of the monolith either bc it is thirdparty or what that then gets its own asg it's own set of vms for redundancy and it iisi waste. never have i seen exactly 3 vms running exactly 1 monolith.amp vms are like the worse case too as they are inevitably handcrafted snowflakes. but worse if a dependency such as a package is required what part of the system required it? if i remove a use is the package still required? answering these requires reasoning over ithe entire monolithi something that once the codebase is big enough becomes effectively impossible. ion the communications front internal web services are often doubly inefficient by using rest rather than binary transmissions.i this is beyond wrong and it doesn't make any sense. you can serve protocol buffers over rest is that not a binary transmission? not to mention that http2 amp later is a binary protocol sure many people use json today but there's no requirement to do that and i've written several restful endpoints that didn't serve or consume json. generally because the requirements were such that that would make no sense. the protobuf vs. json is a whole different debate and each format has its pros amp cons but it is certainly orthogonal to the question of whether microservices are good or bad icode that needs to be shared between the asynchronous services and the web tier should be kept in libraries used by both of them and is not a service call.iif you're going to do a monolith yeah this is what one should be doing. i've just literally never seen it done. in fact i've suggested it mulitple times when the second third fourth fifth use case comes up we have code for that but it isn't in library form. let's solidify it into a library amp then change the existing consumers to use it and then your use case is just another consumer is inevitably met with but i just want to do whateveritisthatstheusecase it's just one more instance of this code what could it hurt? followed by why am i hitting cornercase and well that's some old organic growth the original code that we would have turned into a library handles that ithe number of which does not really matter but in a world of 200 microservicesithis is strawman is repeated in every i hate microservices article. i've never seen microservices taken to that extreme and yeah if that's what you're doing i expect you're in for a world of hurt. but that's not the point and i doubt you actually have 200 welldefined systems with welldefined boundaries amp apis. but yes if you take something to the absurd it breaks down?;0
30761056;HackerNews;2022-03-22;so then you have been working on a distributed monolith and not a proper microservice architecture. just saying.;0
30761031;HackerNews;2022-03-22;i think there's another hidden element the majority of people in tech love wrangling with complexity on computers.why else would people spend hours trying to configure and customize linux distros?to them it's a puzzle game and they very much enjoy the challenge of solving these puzzles. having a dynamic system with many moving parts that all need to be configured just the right way so they finally fit together and come to produce the desired outcome.this is an epiphany i got from playing the witness. i spent more than 50 hours playing the game and i'm not even 10 finished. the puzzles in the game are original and require high level complex thinking to solve. but at some point it just got frustrating to me. i wanted to play games to sort of relax or perform low key mental activities. but this game wants you to spend a lot of mental energy to solve puzzles that seem arbitrary and pointless. the feeling i had when i was playing this game was very similar to the feelings i had when i was trying to wrangle with confusing docker configurations.that's when it hit me people who love to play with docker configurations treat it like puzzle games and they enjoy every bit of the mental effort it takes to get things just right for the system to work. it doesn't bother them that the system is fragile or over complicated or that the mess they're building is hard to maintain.of course i kind of empathize with that because that's also what got me into computers and programming in the first place. but to me the complexity i want to deal with is in the code. once i write code that solves a problem i don't want to then struggle to get the code running. i want to just compile and run with one command. i want all the complexity to be contained in the code and to keep the environment simple.but if your jobs is devops you don't get to solve hard problems in the product's code base. so instead you solve hard problems in the environment that the code executes in. so you ithrivei in the complexity of microservices and dockers and all that buzz.in other words people in tech love solving hard problems and if you don't give them hard problems they will invent them.;0
30761029;HackerNews;2022-03-22;i've been at a place where a single person is juggling twenty microservices to power a product with barely any users. just the infra cost alone makes it insane.but one day when we get massive growth it will all be worth it he says.alas that day may not come since he is busy configuring load balancers and message queues instead of developing features.;0
30760987;HackerNews;2022-03-22;even absent everything else sometimes a fad driven rewrite is easier to sell than a fundamentals driven rewrite but you can still revisit all of the key decisions in the process and get a lot of advantages out of it.i've used microservices as an argument before now in situations where switching to a microservice architecture for that part of the code was in and of itself not really a significant advantage though not a significant disadvantage either but it bought me the opportunity to clean up everything else about that functionality with an extremely good end result that i don't think i could've got without selling the change that way.;0
30760980;HackerNews;2022-03-22;while microservices talk likes to pretend the solution is some horrific monolith we never really had monoliths before in development that i experienced. what we had were some kinds of tiered architectures.i've worked with with monoliths. the author must not have experienced them. i've worked places that had builds that took hours to run. we had git merges that took days. we had commit histories that were unreadable.the developer experience working with it was one of constant frustration. the system was too big to make large changes safely. incremental changes were too incremental and costly.note nowhere in here am i saying that microservice architecture should always be preferred. but the idea that its all just some sort of trend with no real underlying advantage is sort of silly.every company i've ever been at with a monolith tends to have untouchables of architecture and the original design schematics who understand the system orders of magnitude better than anyone else. that doesn't scale and really messes with an engineering organization.there's conways law where software will eventually reflect the organization structure of the company but there's also a sort of reverse conways law when you have teams dedicated to specific services you also get to be able to target investments in those teams when their services are not executing well enough.;0
30760954;HackerNews;2022-03-22;is it even relevant? usually people who are against microservices or react are against those not because they are new but because usually those are incorrectly chosen tools for the job.;0
30760953;HackerNews;2022-03-22;given sufficiently carefully designed logging with a request id that starts at the outermost service and gets propagated all the way through you should be able to see the equivalent in the logs from a development set of services when something goes wrong. pulling a full request's logs out of production logging is a bit trickier.for me it boils down to this is absolutely doable but i'd still rather have as few services as possible while still maintaining useful levels of separation at least for the primary business services. having a bunch of microservice like things serving pure infrastructure roles can be much cooler depending on your situation.;0
30760932;HackerNews;2022-03-22;if a coordinated rollout is required then doesn't that kind of defeat the whole point of doing microservices?if a coordinated rollout is requires for anything but a change of service api and then only the service and it's direct clients should be impacted and even then a decent deprecation policy should eliminate the need for close coordination you aren't doing microservices because loose coupling is part of the definition of the pattern.;0
30760913;HackerNews;2022-03-22;at what size does a microservice become a service?;0
30760911;HackerNews;2022-03-22;vcs care that an early stage team will be able to execute and to a lesser extent be able to innovate. telling them that you use a 20 year old tech stack that few junior aka cheap engineer's know or want to know doesn't inspire this confidence.you would get a similar read from vcs if you said that you use haskell erlang or up until quite recently rust.there is something pretty comforting to an early stage investor of we use java microservices on mainstream cloud provider. says that the team isn't ancient isn't avant guard and that they will be able to hire people. worst case an acquirer won't mind buying the leftovers or acquisition hiring the team.;0
30760867;HackerNews;2022-03-22;i hate to say it but i told about 100 people this long long ago before they invested hard into microservices...the same people who said to me that the pandemic would just last a few weeks.the same people who though a pt cruiser was a beautiful car.the same people who believed dogecoin and nfts would make them rich.people keep willfully failing because there's no incentive for them to be credible and accountable... there's just all the money they can make from perpetuating lies.sometimes we need to unplug the microphone or ask the more quiet individuals what they think.;0
30760854;HackerNews;2022-03-21;build your monolith with clean hard edges between modules and functions so that it will be easier later but build a monolith until you get big enough that microservices is actually a win.i'd like to see software ecosystems that make it possible to develop an application that seems like a monolith to work with single repository manageable within a seamless code editing environment with tests that run across application modules and yet has the same deployment monitoring and scale upout benefits that microservices have.ensuring that the smallteam benefits would continue to exist comparative to 'traditional' microservices in that kind of platform could be a challenge it's a question of sensibly laying out the application architecture to match the socialorganizational structure and for each of those to be cohesive and effective.;0
30760814;HackerNews;2022-03-21;is this something a lot of people are missing with their microservice implementation? you need to be able to deploy each microservice independently of everyone else. if you have a change that's spread across multiple services you should be able to just do them onebyone in order. if you want to rollout a shared library you should be able to just update your services onebyone. if a coordinated rollout is required then doesn't that kind of defeat the whole point of doing microservices?;0
30760726;HackerNews;2022-03-21;a technical solution to a people problemi think the author has correctly identified the reason but the given explaination is wildly off base. there's a much better answer to this and interestingly it predates the term microservice by around 40 years!in 1968 the conway melvin e. had his paper how do committes invent? published you can read it here since the article author mentions waterfall which also has an excellent paper behind it this one like that is super readable and accessible.tldr organizations which design systems in the broad sense used here are constrained to produce designs which are copies of the communication structures of these organizations;0
30760691;HackerNews;2022-03-21;you don't really get a lot of the gains of microservices if you're using a monorepoi think the two are completely orthogonal.at google when you check in code it tests against things it icould havei broken. not all tests in the system. for most services that means just testing the service. for infrastructure code itheni you have to test many services.;0
30760650;HackerNews;2022-03-21;i see a lot of people acting like microservices are some conspiracy theory pushed on us engineers. ive never worked anywhere that pushed microservices the places ive used them they tended to be additional functionality we could easily decouple from the standard backend. even if they were i like the idea of microservices having everything as abstracted away from each other as possible. also would probably make code easier to onboard just get a junior up to speed on one service at a time.;0
30760482;HackerNews;2022-03-21;couldn't agree more just like nosql vs regular old sql don't assume you need a nosql solution until you actually prove you need it. probably 9097 of solutions will be better off with a relational database boring yes but they 'just work'. choose nosql only when you need them choose micro services the same way.if you 'think' you need nosql or a microservice architecture chances are you don't.;0
30760451;HackerNews;2022-03-21;the past few companies i was at we discussed whether we wanted a single or multiple repos. but that was a separate conversation from microservices so i don't think its unusual to have a monorepo with microservices.;0
30760437;HackerNews;2022-03-21;i have had similar experience building microservices that used shared repositories. the pr paperwork was so bad that at one point i've made all my services selfcontained just to avoid having to modify my own code in two different places and synchronize the changes.the whole problem i think comes from the split the code cargocult. we need to think about iwhyi we're splitting the code and use that iwhyi to figure out iwheni to split code.imho code separation arises naturally from modular programming once your code is mature enough it becomes just a piece of glue around a set of libraries that you can just rip out and put in their own repos provided that they're useful enough.;0
30760436;HackerNews;2022-03-21;stop talking about how inappropriate microservices are for applications that will never scale they're a goldmine for consultants contracting with cios that every middling sized company decided they needed because they heard about ransomeware on fox news. billable hours out the wazoo converting totally reasonable monoliths into microservices that can't be maintained by the clients and will always go over time and over budget.;0
30760427;HackerNews;2022-03-21;each releasable unit can wait for whatever tests you want. usually it's just the tests for that unit. google is actually a good example of why monolithmicroservices is a completely different concept to monorepomultirepo.i.e. you can put your monolith in multiple repos and you can put 100000 services in 1 repo.;0
30760380;HackerNews;2022-03-21;decreasing merge conflicts sounds more like muting andor deferring problems.microservice fanaticism seems to be coupled with this psychosclerotic view that world can exist in state of microservices or as monolith.from what i've seen in last 20 years if i had to pick one sentence to describe fitall enterprise setup and it's as stupid as saying x is the best without context it'd be monorepo with a dozen or two services shared libraries typed so refactoring and changes are reliable and fast single versioned deployed at once using single database in most cases one setup like this perupto12 devs team. multiple teams like this with coordinated backward compatibility on interfaces where they interact.;0
30760376;HackerNews;2022-03-21;they provide huge advantages to large companies every startup i advise i tell them don't do microservices at the start.i think you nailed it. microservices are a solution for organizational problems that arise when the company grow in size unfortunately it's not rare to see small startups with a handful of engineers and 5 to 10 times more services;0
30760344;HackerNews;2022-03-21;ii worked on consisted of 7 python repositories that shared one standard library repository. something as simple as adding an additional argument to a function required a pr to 7 repos and sign off on eachithis is an engineering process failure not a failure of microservices or shared dependencies. you should be versioning your shared library that way you only need to make a deployment to the service that requires the update leaving the others pegged at the previous version until a business or engineering need motivates the upgrade.;0
30760325;HackerNews;2022-03-21;i'm part of a team that is slowly breaking down our systems into microservices. our old monoliths were a pain to maintain the pain comes from overengineering rather than being a monolith. i don't fully buy that our business is better now because we use microservices. it just works well for us now that most of the business is moving to a new language.we managed to write more performant code even though we're calling off to 10 services each request. did microservices make our applications faster? of course not but they clearly exposed the issues with our monoliths. we could make the same applications even faster if we moved back to a monolith but the worry is when does it get back to the state we were in before?it was not uncommon to have multiple pieces of code calling into the database to grab the same data in our monoliths. the fact is that it's way too easy to just di a service where it doesn't need to be and boom a pointless db call. do it in a few more places add a bit of a spiderweb here and there and you've just amplified the number of database requests doing the same thing. yes a lot of this comes down to fundamental issues with the architecture of the applications things that have been stacked over years and years of tech debt. it's not an issue with a monolith but rather how developers often treat them. there's a sense that everything is on the table because it's all in the same code base. a lot of developers don't care to think of the future implications of injecting a service where it doesn't belong it does what they were asked and the person reviewing it thinks the same.with microservices it feels like the decisions and behaviour of them are more public and there's more eyes seeing what they're doing. if someone is doing something weird it's easier to call out since these interfaces are public. previously all the shit code got hidden in random pull requests. now the shit decisions are out in the open. everyone is interacting with the same microservices a shit api is shit for everyone a slow service slows everyone else's services down people seem to care more and make better decisions. there's still those guys who just don't give a shit and make a microservice into a macroservice. but when that happens it's easier to see now it's in our faces it's not 500 lines of code hidden in a library it's easier to call out.as time goes on i do long for a monolith again because personally i've learnt a lot from breaking down our systems into microservices. i know what touches what i know what shouldn't touch what. the domain knowledge gained from this project would indefinitely lead to a better engineered monolith. but at the end of the day microservices force these decisions into the open and less architectural mistakes are being made which is good.this is also a big reason why i'm a fan of elixirerlang you're almost forced to think in microservices and that leads to better decisions.one mistake i think a lot of people make is creating a web of microservices. you want to keep the hierarchy as flat as possible so that each microservice is entirely independent of another. when you want to actually do work you write an orchestrator that calls into each of these services to carry out the work. this orchestrator is not a consumable service it's console app it's a website it's a product.;0
30760282;HackerNews;2022-03-21;most younger large enterprises use microserviceswhich ones? amazon uses roughly 1team1service not 1team100microservices.facebook famously built their main service as a monolith.edit and don't get me wrong i'm not saying services are bad as long as they are the right size and with the right design rather than tiny.;0
30760270;HackerNews;2022-03-21;i saw lots of churn working on microservices that were preproduction. when its like this things are more tightly coupled than the microservice concept would have you believe and that causes additional work. instead of writing a new function at a higher version you had to go change existing ones pretty much the same workflow as a monolith but now in separate code bases. and there wasnt a need for any of these microservices to go to production before the front end product so we couldnt start incrementing the versioning for the api endpoints to avoid changing existing functions. a monolith almost doesnt need api versioning for itself usually libraries do that but its effectively a version 1.0 contract if translated to microservices.;0
30760250;HackerNews;2022-03-21;hi i saw your profile on linkedin and wanted to reach to say our team is looking to hire a 'senior boolean microservice architect';0
30760247;HackerNews;2022-03-21;the first part of your comment is accurate and beautifully poetic. but i don't believe the second part follows from the first.at most companies that do microservices well they have a dedicated platform team that builds tools specifically for building microservices. this includes things like deployment canaries data storage data pipelines caching libraries for service discovery and connections etc.this leaves the teams building the services focusing on business logic while having similar developer experiences. the code might use different conventions internally and even different languages but they all interact with the larger ecosystem in the same way so that devs at the company can move around to different services with ease and onboarding is similar throughout.;0
30760232;HackerNews;2022-03-21;a monolith with a denial of service vector in part of its functionality can suddenly take down your entire fleet because everything was exactly the same.just like a microservice can bring down the core functions of your service because a single component locks up under dos;0
30760214;HackerNews;2022-03-21;also linked from that article 0 10 i think that's it original link doesn't work anymore this looks like a copy of it1;0
30760213;HackerNews;2022-03-21;honestly we originally did microservices because it sounded like a fun idea and because it would look really cool in our marketing materials. at the time this was a very shiny new word that even our nontech customers were dazzled by.as oxidation and reality set in we realized the shiny thing was actually a horrific distraction from our underlying business needs. we lost 2 important customers because we were playing type checking games across json wire protocols instead of doing actual work. why spend all that money for an expensive workstation if you are going to do all the basic bullshit in your own brain?we are now back into a monolithic software stack. we also use a monorepo which is an obvious pairing with this grain. some days we joke as a team about the days where we'd have to go check for issues or api contract mismatches on 9 repositories. now when someone says issuepr 12842 or provides a commit hash we know precisely what that means and where to go to deal with it.monolithic software is better in literally every way if you can figure out how to work together as a team on a shared codebase. absolutely no software product should start as a distributed cloud special. you wait until it becomes essential ito the businessi and even then only consider it with intense disdain as a technology expert.;0
30760188;HackerNews;2022-03-21;yes that is a fair distinction that i simplified over. you don't really get a lot of the gains of microservices if you're using a monorepo so while they do have multiple binariesservices you still have to check into a single repo and wait for all the testsetc. to be fair i haven't visited google in a while and maybe it's changed now but at least decade ago it was very different from how everyone else did microservices.;0
30760158;HackerNews;2022-03-21;i...you get big enough that microservices is actually a win.ican you speak more about the criteria here?you may be implying that microservices enforce conway's law. if so then when the monolith divides it gives away some of it's api to another name such that the new node has it's own endpoints. this named set is adopted by a team and evolves separately from that point on according to costrevenue. the team and its microservice form a semiautonomous unit in theory able to evolve faster in relative isolation from the original.the problem from the capital perspective is that you get a bazillion bespoke developer experiences all good and bad in their unique and special ways which means that the personal dev experience will matter a guide in the wilderness who's lived there for years. the more tools are required to run a typical dx the more tightly coupled the service will be to the developers who built it. this generally favors the developer which may also explain why the architecture is popular.;0
30760142;HackerNews;2022-03-21;if you don't really understand how they work you get blog posts like this. microservices add many design benefits that prioritize rapid independent work. monoliths add many design benefits that prioritize simplification and tight integration testing and releasing. both exist for good reasons and both have to be implemented properly. ineither of them is a silver bullet.ibut the real reason we use microservices is they're just more popular. nobody wants to recommend something obscure or old for fear they'll be laughed out of the office. nobody can hire tech people to work on 'uncool' technology. people like to follow trends. that's why we are doing this.;0
30760109;HackerNews;2022-03-21;i somewhat disagree with this article. microservice is great for complex software modules. but some jokers in industry starts writing miscroservice for every small functionmethod in the code. it's better that microservice should be designed by experts.;0
30760080;HackerNews;2022-03-21;whether you build microservices or just services distributed systems are undeniably here to stay. in todays world there are very few products that can run on a single machine whether it is for latency or availability or redundancy.that said the challenges of building such systems are real and the developer experience is universally quite awful compared to our monolithic singleserver past.its for that reason that ive been building 1 for the past four years. would love your feedback if the op resonates with you.1;0
30760078;HackerNews;2022-03-21;new? are you sure?react is about a decade old.microservices is between two and iseveni decades old depending on your definition.none of this stuff is inewi.;0
30760062;HackerNews;2022-03-21;i grew up using unix where the philosophy is do one thing and do it well and i think that carries over well into microservices.but honestly i'm not sure there is much of a line between the two. i've seen microservices that just return truefalse and ones that return 100 lines of json which are arguably more webservices than microservices.i honestly think it's a distinction without meaning.;0
30760022;HackerNews;2022-03-21;why would you advocate for microservices over services?;0
30760016;HackerNews;2022-03-21;i think this is a bit naive. startup founders do not care about providing careers for engineers and usually want to stop being a startup founder as soon as they possibly can they are chasing huge exits and being a founder is incredibly stressful.the real reason that microservices are so prevalent is that they became fashionable for exactly the same reason a particular item or brand of clothing becomes fashionable influential people were seen using them and so regular people aspired to start using them too. at a certain point in the popularity curve not using microservices becomes a controversial viewpoint.they also suffer from being what i call conceptual crack. there is a certain kind of idea that really tickles some kinds of engineer's brains. microservices seem like a such a clean solution each service having its own single responsibility so easy to draw on a whiteboard so neat and tidy. other ideas i place in this category are blockchain redux and vfs. clean and tidy ideas that are compelling conceptually but result in nightmarish levels of hidden complexity when they're put into practice.;0
30759956;HackerNews;2022-03-21;this really reads like a badfaith interpretation of microservices. of course microservices suck whenever someone starts a new one to do something that shares code or logic with already existing services. likewise of course monoliths suck when people just willy nilly add code and modules for each thing low quality programming is low quality regardless of where it livesreal microservices implementations don't deliver so much from the proposed statement about synchronous webtier request handling vs asynchronous compute workers in my experience. a few easy rules to guide this development are even touched on in the article but treated like they could only ever be a tenet of monoliths.very strange.;0
30759936;HackerNews;2022-03-21;i wonder how much of this can be traced back to the proliferation of system design interview stages and resulting training material?from my experience all of these resources tend to direct you to think in microservices uberdistributed architectures. i can easily imagine this causing folks to consider this as the way we do systems now and taking it to extremes.the low barrier as well for 1 engineer to decide they want to just get busy on a weekend on their own and build something is another way i've seen this proliferate.;0
30759925;HackerNews;2022-03-21;i'm a huge proponent of microservices having worked on one of the earliest and largest ones in the cloud. and i absolutely think that they provide huge advantages to large companies smaller teams easier releases independently scaling separation of concerns a different security posture that i personally think is easier to secure and so on.it's not a surprise that most younger large enterprises use microservices with google being a notable exception. google however has spent 10s possibly 100s of millions of dollars on building tooling to make that possible possibly even more than a billion dollars!.all that being said every startup i advise i tell them don't do microservices at the start. build your monolith with clean hard edges between modules and functions so that it will be easier later but build a monolith until you get big enough that microservices is actually a win.;0
30759888;HackerNews;2022-03-21;teams want to make their own choices dislike code review or overbearing architects above them and to a lesser extent want to use different and newer languages.i'm not sure this is 100 correct or at least has never been the case in the 20 years or so i've been working with microservice architectures. there's always an architecture team dictating the form of the services themselves usually much more so than a module in a monolithic application. part of this standardization is usually a set of languages you can use python with django or java with spring boot but anything else has to be approved by the committee.that said i agree with is ultimate conclusion that microservices haven't lived up to their promise. the usual justification for microservices was and continues to be we can update one component without disturbing the others. i've never seen that actually happen. every time one component changes everything that depends on it has to be retested just to be on the safe side and most of the time something is found.;0
30759886;HackerNews;2022-03-21;if you're going to embrace microservices you need to be very confident that they solve real problems that you currently have and that they will result in an improvement to your engineering velocity within a reasonable timeframe.the additional complexity in terms of code and operations is significant. you need to be very confident that it's going to pay for itself.;0
30759885;HackerNews;2022-03-21;incompetent teams and engineering organizations will find a way to mess up both monoliths and microservices. great ones will pick what works best for their specific use case and be effective at it.the only correct answer is to not waste time with the decade worth of pointless internet debates on the topic.;0
30759839;HackerNews;2022-03-21;i really like the way uncle bob described microservices in this article he made the point that microservices are a deployment method not an architecture. a good clean architecture shouldn't care how it's deployed. if you need to move from plugins to microservices to be massively scalable your architecture shouldn't care. if you need to move from microservices to plugins to make your app simple to host and debug your architecture should also not care.this strategy has been implemented in frameworks like abp.io very successfully. you can start your application as a single collection of split assemblies deployed as a single application and move to deploying as microservices when it's necessary.;0
30759835;HackerNews;2022-03-21;it's nihilistic if you find meaning in microservices and cynical if you don't think there's a weird tech vc bubble..;0
30759834;HackerNews;2022-03-21;so... you worked on something terrible that people called a microservice architecture? once a pattern gets popular people start writing nasty code in the style and then the pattern takes the reputation hit and people move on to the next thing or just back to the last thing. rinse repeat.my company uses microservices deploys restart one service and prs are one repo at a time. there's a shared library but it's versioned and there's nothing compelling you to keep on the bleeding edge.;0
30759800;HackerNews;2022-03-21;yes i came to learn that microservices would probably greatly excel at sending json strings back and forth. then i wondered why we weren't just all using erlang;0
30759724;HackerNews;2022-03-21;i hate to tell you but new technologies like react and microservices are very useful. top tech companies regularly design whole systems using microservices. its the legacy companies with legacy tech stacks that fail at it.;0
30759721;HackerNews;2022-03-21;the last microservice architecture i worked on consisted of 7 python repositories that shared one standard library repository. something as simple as adding an additional argument to a function required a pr to 7 repos and sign off on each. when it came to release we had to do a mass docker swarm restart and spin up because the giant entanglement of microservices was really just a monolithic uncontrolled cthulhu in disguise.the business revolved around filling out a form and pdf generations of said form. i felt like i got no work done in a year and so i left;0
30759673;HackerNews;2022-03-21;i think the real reason is that cloud software development has enabled microservices. meaning if you arent on aws or gcp forget it. but if you are its a paradigm that fits very well with cloud software architecture. those criticizing it for the complexity probably just havent spent enough time in code bases where it makes sense.;0
30759588;HackerNews;2022-03-21;i agree. i think organizational scalability is an important benefit of microservices that doesn't always come up in these discussions. having smaller more focused services and repositories allows your organization to scale up to dozens or hundreds of developers in a way that just wouldn't be practical with a monolithic application at least in my experience i'm sure there are exceptions.;0
30759515;HackerNews;2022-03-21;i found microservices had the benefit of increasing release cadence and decreasing merge conflicts.are there complications? sure. are they manageable? relatively easily with correct tooling. do microservices with container management allow you better use of your expensive cloud resources? that was our experience and a primary motivator.i also feel they increase developer autonomy which is very valuable imo.;0
30759415;HackerNews;2022-03-21;as i build out my infrastructure for adama my realtime saas for state machines i'm leaning hard into a monolithic design. the key reason is to minimize cost and maximize performance.for instance comparing adama to the services needed to build similar experiences offered by aws has interesting results. adama costs 97 less than aws and a key thing is that the microservice approach is amenable to metering every interaction which scales linear to demand whilst a monolithic approaches condenses compute and memory.;0
