ID;Source;Creation Date;Content;Sentiment
13427380;HackerNews;2017-01-18;you are right. agile languages ci devops are all tools not solutions to problems. blindly applied they will not get the results promised.first focus on identifying the primary job to be done build a valuable piece of software with as little effort as possible given your current team and existing technology.second consider how valuable the existing software is and whether it really needs to be rewritten at all. prefer a course that retains the most existing value. it is work you won't have to repeat.third choose tools that maximize the value produced per hour of your team. ci devops microservices languages all promise productivity and reliability benefits but will incur complexity and time costs. choosing the right mix is part of the art of software management.;0
13427372;HackerNews;2017-01-18;1 no way. absolutely not. not if what you're building is intended to last. any languageecosystem you choose has costs and benefits. you will continue to pay the costs and reap the benefits long after your developers could have become fluent in a language.certainly the language your developers already know is better than one they don't all things being equal. but your rule is way too simplistic.2 of course. avoid every complex thing where possible.3 this means the costbenefit ratio was not considered closely enough when planning these features. again avoid every complex thing where possible.4 this is a strange one. most people doing ci are not building microservices. ci is really more about whether you have different independently moving pieces that need to by integrated. could be microservices could be libraries could be hardware vs software. if you only have a single active branch everyone's merging into regularly you're doing ci implicitly. you just might not need it automated.5 take what you can from the wisdom of agile and then use your own brain to think. and don't confuse agile with scrum.;0
13427339;HackerNews;2017-01-18;many of the programmers i have worked with actually love complexity despite trying to convince others and most likely themselves that they hate it.advice tends to be cherrypicked to suit an agenda they already have with your example on microservices the vast amount of resources saying they're very difficult should be driven by a monolith first approach and solve a specific set of problems is largely brushed under the rug.i think because our industry moves so fast there's a fear of becoming irrelevant. ironically companies are so scared of not being able to employ developers that they're also onboard with complicating their platform in the name of hiring and retention. i think this is down to the sad truth that most developer roles offer very little challenge outside of learning a new stack.;0
13427314;HackerNews;2017-01-18;no it's not just you and yes we often do overcomplicate software development.it's been that way long before agile methodology or microservices though. complexityforthesakeofcomplexity everthinghastobeanabstractclass frameworks have been plaguing the software development business since at least the 1990s and i'm sure there are similar stories from the 80s and 70s.it's hard to find a onesizefitsall easy method for not falling into that overengineering overmanagement trap. i try to focus on simple principles to identify needless complexity there is no silver bullet see microservices if the same design pattern is used to solve each and every problem there probably is something amiss. less code is better. favour disposable code over reusable code avoid the trap of premature optimisation both in terms of performance and in terms of software architecture. also known as you aren't gonna need it. code means communication by writing code youre entering a conversation with other developers including your future self. if code isn't easily comprehensible again there's likely something wrong.;0
13427306;HackerNews;2017-01-18;1 false dichotomy. developer familiarity is one of the most important metrics for choosing the best tool for the job.2 conway's law applies in reverse here if your organization consists of a lot of rather disjoint teams then microservices can be quite beneficial because each team can deploy independently. if you're one cohesive team there is not much benefit only cost.3 depends. if you have a welldesigned distributed system it can be amazingly resilient and reliable without introducing much administrative overhead. from my experience openstack swift is such a system. parts may fail but the system never fails. there are two main problems with distributed systems a designing and implementing them correctly is really hard. b many people use distributed systems when a single vm would do just fine and get all the pain without cashing out on the benefits. see also 4 continuous integration was not meant to help with complexity. its purpose is to reduce turnaround time for bugfixes and new features. if your release process is long and complicated the increased number of releases will indeed be painful for you. our team sees value in bringing the pain forward in this way. your team obviously puts emphasis on different issues and that's okay.;0
13427244;HackerNews;2017-01-18;you're right though you should end most of your comments with for us.we've been burned by the microservice hype and it took a while for us to realize that most of the touted benefits are for larger organizations. these best practices rarely include organizational context.;0
13427206;HackerNews;2017-01-18;1. i think this is rather obvious work with what you have. maybe think about hiring specifically for areas your team is in lacking in as long as the team as a whole will see decent benefit from it.2. i hate to say you're doing microservices wrong but i'd really question project structure and practices being the culprit behind the cost of doing devops with microservices.3. this seems like an engineering fault rather than some implicit principle behind those concepts causing more downtime.4. how is ci a plaster on the problem of microservices? ci is useful with or without microservices.5. agile was always meant to be a iguidelinei not an end all and be all. it's meant to get your team to figure out how it wants to work and write code before process. see the problems you are describing seem like big problems with your team engineering and management. no amount of process and technology is ever going to fix a dysfunctional sorry if that's too blunt team. what i get from this instead of having processes in place that make it easy to move code out you're removing tooling to slow things down intentionally with the superficial result of stabilizing the entire development effort. the solution appears to be to get your team to write less code and force management to bow down to the new reality of these stabilizing changes. both of which can and sometimes should be done regardless of processes and tooling in place.the best code is the code you don't write. but don't blame the tooling on making it easy for a team to be lazy and remove the all important characteristic of a team selfcritiquing i.e do we really need this feature that'd be nice to have but right now we're managing to get things done. did i actually test my code was it reviewed or am i just counting on the fact that i can shove something else out later while our redundancy systems pick up the slack?;0
13427187;HackerNews;2017-01-18;as someone working at a scrum company transitioning from php monoliths to ddd microservices shielded by nodejs gateways and apis and even cqrses on the horizon i will answer yes.but i guess that'll look cool in our resumes.i must say sometimes i envy our mobile developers that are a bit immune from all that.;0
13427171;HackerNews;2017-01-18;the only way to have any sense of a good or solid development platform or lifecycle is to me to look at your specific situation and tailor everything to your deliverables and needs. doing anything because of industry trends or academic pontificating will lead you towards the solution someone else had success with in a different circumstance.microservices work fine in some situations agile works fine in some situations but until you find that you are in one of those situations trying to bend your deliverables to meet a sprintcycle or some other nauseating jargon will cause as you put it overcomplication or just poorly targeted effort. it can also cause enough stress to dramatically affect your health i know better than mostthose moments of solidarity between product and effort are real gems that i've only recognized in hindsight.;0
13427168;HackerNews;2017-01-18;much of the problem in the things you mention is that those things are specific solutions that have been confused with goals. i.e. we're supposed to build microservices is a horrible idea as opposed to given this particular situation a microservice is a great fit.understanding the ipossiblei benefits and drawbacks of any solution is important. it's important in whether or not that solution is selected but also to make sure that the implementation actually delivers those benefits.it's very common in our industry to use best practices without understanding them and therefore misapplying the solutions.;0
13427121;HackerNews;2017-01-18;no. you are correct. honestly i think you can solve a lot of that by following on from one of deijkstra's core priniciples seperation of concerns.when you practice good seperationof concerns specific choice in different areas can be more easily fixed later. it requires having decent apis and being thoughtful on the interaction of different components but it helps immensely in the long run.microservices are one way to practice seperation of concerns but it can also be practiced in monolithic software as well by having strong modular systems different languages are stronger at this than others.;0
13427102;HackerNews;2017-01-18;all development teams or products are not the same. sometimes microservices can improve the quality and sometimes the opposite.it is important to know why you do some things instead of applying hypedrivendevelopment.do what is best for iyou and your teami instead of what is best for isomeone elsei with a different product problem and team.;0
