ID;Source;Creation Date;Content;Sentiment
37477890;HackerNews;2023-09-12;i don't know why but no one hires or listens to the architect who recommends sticking to safe monolithicesque systems. if you're not talking cloud and microservices and the newest unproven frameworks you're an old fogey who needs to get with the times. even though those types of systems are rarely the most efficient powerful or safe systemsi work for a company that builds software to be used internally by other business. we have like 200 people tops using it simultaneously with no usage spikes a perfect environment for regular web servers as we'll never have unexpected scaling issues yet everyone is dying to go to the cloud. why? i think it's just because our management programmers and even customers are convinced by cloud provider marketing that the cloud is cool;0
37477879;HackerNews;2023-09-12;the iworsti wtf system i have ever seen in my 30 years career was a microservices system.the ibesti most maintainable systems i have ever worked on were all 1 million line monoliths. split into n libraries with clean apis and separate teams working on them.you have a problem so you pick microservices. now you have nn1 problems.;0
37477864;HackerNews;2023-09-12;has the microservice backend project team ever observed the monolith project team?;0
37477826;HackerNews;2023-09-12;we have exactly two microservices atm one sends emails one registers users and creates a backend one backend per customer with us. should i hire a team just to adhere to your golden rule? i wrote them myself no support from anyone needed they are low maintenance.do architecture first have a modular monolith if you need microservices use 'em. the rest if this thread is just a waste of time and a bunch of strong opinions.i just hate this whole thread. full of weird assumptions. people here don't know enough about the scenarios to hate on either solution. do what's right for your project and don't listen to the internet. easy as that.;0
37477793;HackerNews;2023-09-12;it's not even funny how many software engineers just don't know that sql is crazy fast and performant if you have basic understanding about it i was once refactoring or rather getting rid of a microservice that was just a json blob storage on top of postgres without having any schema for blobs with 100s of 1000s of them no indices and main complaint was it's slow.;0
37477790;HackerNews;2023-09-12;so what are you gonna do when you need data migrations?ps i'm not saying using one db with microservices it's still with the monolith;0
37477760;HackerNews;2023-09-12;maybe a solution to an antisocial problem!ft.com did a recorded seminar session on their microservices architecture and one of the benefits they extolled is if someone wanted to improve on a feature they could just make it all over again and replace the old microservice with a new one. no need to look at the last persons code just blow it away like it never existed.i gathered their site is actually a black box filled with hundreds of black boxes of microservices. all a mystery they either work or they don't and if they don't they fail gracefully quickly.;0
37477712;HackerNews;2023-09-12;i've been saying this for years the microservices insanity it's just an excuse for mediocre engineers to be in demand.or just inexperienced ones who want to pad their cvs.i think we failed to educate the current generation on what's important in this job.;0
37477691;HackerNews;2023-09-12;i wrote this 8 years ago microservices vs. airgapped modules . you can achieve the same end as a microservice using a module by simply having lint rules that prevent you from importing other application level modules. this way the only possible comms interface is to pass events with a payload of primitive typed parameters.;0
37477677;HackerNews;2023-09-12;i was involved in a merger with the platform i architected on one side and a platform that does the same thing on the other side. we were told the company wanted one platform.i do everything i can to follow kiss. these are important enterprise systems that drive the entire company. i went with a frontend framework in typescript c apis and a relational sql db as the gist of it. it turned out great ... performant reliable and the users were reporting positive feedback this one was a recent upgrade from an older system.the other side had the same number of users but had over 100 php microservices docker containers queuing frameworks and all sorts of additional technologies in the mix. it had 5 times the number of engineers on it but was at the end of the day was functionally equivilant and had the same volume of traffic.when comparing the uptime it was clear the microservices architecture was the main source of pain. they weren't even comparable. we are always talking about whether we're at 5 nines and the other system was having major outages every other week.you could argue that it was a poorly architected system and that microservices weren't the root cause but that really wasn't the case. the entire system was based around the microservices and they weren't working as promised. what originally was seen as separation of logic and concerns and everything else that microservices offer eventually over time became a tangled interdependant system of services that were very high in bandwidth slow in performance difficult to maintain and bad in reliability.this isn't the first time i've seen this. i've worked with microservice architectures in other companies and i haven't yet seen it done right or at least how i understand it. it always comes across as great in principle but bad in practice.;0
37477660;HackerNews;2023-09-12;it's nice to see the trend unwinding microservices are egregiously overused as a silver bullet for any problem not just scaling.there are probably dozens s of companies that would benefit from going allin with microservices. some companies would benefit from having a few microservices but most would be more than successful running a monolith.the most significant problems with microservices arise when they're adopted too early and when data separation is not properly handled resulting of even the simplest requests ended up querying 35 microservices.latest anecdata point doing exactly that unwinding microservices in a team of 20 engineers 15 swe5 sre and 400 repositories which isn't a wrong but having so many different places to update for example python version is nuts. the whole project is nuts.and persuading management was not an issue it was enough to show current aws bills and potential savings from moving from 50 microservices to smaller numbers of consolidated services and deprecatingrefactoring some features. the real challenge was persuading the engineering team to prioritize and work on this issue which is still ongoing.;0
37477645;HackerNews;2023-09-12;god how i love confirmation bias when it's my own bias.i've been saying this for years the microservices insanity it's just an excuse for mediocre engineers to be in demand. it is fueled by mediocrity but it is also what keeps so many tech companies going.there are simply not enough competent engineers who master unix and who can build beautiful minimalist systems like stackoverflow's or a bunch of others' mentioned in this article. therefore microservices as a smoke screen for mediocrity is here to stay it's not going away any time soon especially considering that cloud providers like aws promote themselves via all possible channels and encourage the decision makers to take that route anyway.;0
37477632;HackerNews;2023-09-12;i've never seen teams organized around microservices like that. what i've seen again and again is one huge team where everyone is responsible for all the microservices meaning noone is responsible for anything.on a theory level i would agree with you i've just never seen that happen in practice.;0
37477621;HackerNews;2023-09-12;i don't think microservices are as common as often suggested. in my experience with small and medium sized companies if they go soa its typically just services almost always sharing the same db and pretty much never microservices. usually it's something like a service for the webapp maybe an api service a couple services for something like a job queue or sockets possibly with the a service for compute bound tasks like media processing or reports. i've also worked at places with 50 services working together in production but they're rare at small and medium sized companies.;0
37477612;HackerNews;2023-09-12;a good maintainable software solution is always build out of relatively small and simple components with very important clear inputs and outputs without too much sideeffect behavior. it says nothing about if its a monolith or microservice. i have seen a lot of microservice architectures so complex with 100s of layers and configurations that nobody in the company understood how it really worked. i have also seen the very same thing in large monoliths. too big. too complex. the discussion should be about the software component architecture. not about ifs a monolith or microservice.;0
37477608;HackerNews;2023-09-12;gold rule to start with is1 microservices 1 teamin a multivendor scenario it could make sense to split a big monolith in say 2 or 3 components but i have seen dozen of microservices one of which just managed 3 readonly tables....but if your 6guys team ends up deploying 6 microservices you are doomed in my huble opinion.;0
37477594;HackerNews;2023-09-12;microservices is mostly an rdd resume driven development practice i've foundmicroservices was invented nearly 20 years ago.at what point is this argument that it is some new risky approach that is going to wow hiring managers going to stop.it's actually ridiculous now.;0
37477580;HackerNews;2023-09-12;the problem microservices try tried? to solve isn't about namespaces it is about too tight coupling between code. whether that tightly coupled code sits in a subdirectory or in a different repo doesn't matter.it icani be benefitial to maintain well defined interfaces at boundaries between certain parts of your code. it can also produce a lot of work and add complexity. but beyond a certain scale adding systemic boundaries and honoring them isn't something you should avoid.devs who do microservices just tend to go too far too early.;0
37477577;HackerNews;2023-09-12;im aware that this is a bit controversial but i feel like the current state of affairs when it comes to microservices is as followsnoobs microservices can be usefuladvanced and cynical microservices are a complexity nightmareadvanced and experienced microservices can be useful;0
37477576;HackerNews;2023-09-12;having taken part in building the wix microservices architecture i have to say that i understand and accept the critique of the article. microservices is not a magic architecture it solves some problems with the price of others.when we stared wix we stared as a monolith at 2006. in 2008 we split this monolith into two services due to different sla building websites and serving websites.in 2011 we stared splitting the monoliths into micro services to solve software delivery pipeline ability to move fast and scale with number of developers. today we have about 20000 deployments of new software every year with over 1000 developers.at wix we are constantly investing a lot to maintain the microservices architecture and make it productive for our developers. we are making tools and utilities to return dry into microservices architecture think cdc support gdpr support monitoring support scaling access control etc..my takeaways microservices do not come for free. you have to invest in making it work for you when building a startup build a monolith. break it down later when you understand what you need. we as an industry do not understand how to build micro services. there are a lot of fundamental aspects of microservices that are not commonly known understood or ready as of the shelf solutions.;0
37477572;HackerNews;2023-09-12;i agree. whats the answer to the question monolith or microservice? the answer is architecture.;0
37477525;HackerNews;2023-09-12;i also know people that spend 40k euro a month to run the database of their rails app on the biggest instance they can find on aws. the traffic is seasonal and the workload is mostly one way payment traffic. but hey they are still making money so good for them. i've personally been exploring a more flexible architecture for another project using a combination of cloudflare workers storage and kv store. the hardest thing about it currently is that you have to engineer everything yourself to be specific to your problem. either way both monolith and microservices have their challenges i hope to find something that can avoid both but it feels like a stab in the dark.;0
37477522;HackerNews;2023-09-12;of all the things wrong with microservices this isn't one of them.it is exacerbated by the overuse. the complicated communication layer is always either restjson or grpc.going over network which is slower unreliable poorly typed. it's orders of magnitude more difficult to refactor a published rest api in comparison to e.g. java interface within a monolith.microservices are generally far from easy to debug. in the best case scenario you have the whole stack locally and can put breakpoints add logging immediately. but that happens rarely debug port is often blocked security you can't easily modify the code to add some diagnostics without a complex ci dance etc.;0
37477508;HackerNews;2023-09-12;aww thanks for the kind words. i apologize if i caused you any harm with my talks. i did in fact start out saying everyone should use microservices but i pulled back as i saw how damaging that can be to a small startup or even a large enterprise that doesn't actually need it.we all make mistakes!;0
37477501;HackerNews;2023-09-12;when proposing a system design have two. one using a monolith and second using microservices. put the first in production and the second in your cv and everybody goes home happy.;0
37477482;HackerNews;2023-09-12;microservices is mostly an rdd resume driven development practice i've foundi agree. the worst i've seen is with contractorsconsultants because the incentives are particularly bad.they often stay with the project only for a limited time and grokked customer's businessdomain logic is not something you can put on your resume and the typical 6 months are too short for that anyway. but there's enough time to introduce a schema registry or other piece of tech which can look pretty good on your cv. jump onto a different customer rinse and repeat. i call this technologyoriented mindset vs. goal oriented mindset.;0
37477462;HackerNews;2023-09-12;i have avoided by luck alone microservices except the occasional small service where it makes sense think aws lambda to covert doc to pdf for spikey loads and i am glad. it means i dont get far in interviews at small companies that bizarrely want microservices experience as opposed to problem solving experience!;0
37477460;HackerNews;2023-09-12;i don't quite understand the mentioning of node at the start of the article as a cause of this. you can write a monolith in node just as well as you can write a web of microservices. that said i agree with the sentiment of this article it's very frustrating to deal with in any company. especially when these microservices aren't versioned under the same repo andor are hosted at different providers causing unnecessary latency.;0
37477454;HackerNews;2023-09-12;i have seen managers propose microservices to their own bosses just to show their own bosses that their team will embark on something netflix does so we should do too.;0
37477451;HackerNews;2023-09-12;an interesting angle would be how to get out of this mess.here's one in politics we see national and supranational governments take on the job of making large decisions. style guides and best practices on whether to use microservices or not are at best made at a company level.would it be interesting if these architecture decisions were made or at least kept in check by a body that is larger than a company?perhaps we could have some laws that dictate that you must at least partially understand how software works before you can buy it. especially for government contracts.;0
37477444;HackerNews;2023-09-12;microservices was literally invented by a software outsourcing company.why make only one service when you can bill more.;0
37477432;HackerNews;2023-09-12;been working for 6 month at a company with 150 engineers that uses microservices.as a simple software engineer i love it it allowed me to easily get right in to parts of the system and conceptually understand the boundaries between different systems and business unites.but it sure adds complexity complexity that i fortunately do not need to deal with... yet.;0
37477430;HackerNews;2023-09-12;agreed. the db is the bottleneck iwayi before the code architecture. but that is a solved problem from a deployment perspective. all the cloud providers have managed postgres that scales to petabytes and millions of transactions per second. and the part being discussed in the article is the microservices. where elixirphoenix shines at delivering the ibenefitsi of microservices i.e. scaling a specific function in your codebase to multiple processorsinstances while still being easyfast to run on a single dev machine without hundreds of docker processes.;0
37477427;HackerNews;2023-09-12;i got out in part because of this. i weathered the ejb craze somehow and microservices plus the javascript framework du jour was too much...;0
37477424;HackerNews;2023-09-12;and then when you start growing that's when you break out an independently scalable part of the system into a microservicerespectfully disagree. at this point you start refactoring your monolith into components and actually look at performance measurements via tracing.do not do microservices when you're growing or ever most of the time.and by the love of god don't split your data. data is much more complex to manage than code.;0
37477422;HackerNews;2023-09-12;ah its you!youve got a hell of a resume. and been accidentally incredibly convincing in getting many people into many early messes.jokes aside thanks for at least coming around to advise startups sanely.id personally never advocate for microservices until at the scale of netflix or amazon or reddit and even then only with inhouse expertise at your level. otherwise its a nightmare.thanks for everything especially your contributions of sanity.;0
37477415;HackerNews;2023-09-12;i feel this working on a small team moving things to microservices. my primary problem is observability. it's become a huge chore figuring what exactly is going wrong in production when something goes wrong. it's not enough to tail the logs of some distributed application i need to tail the logs of several distributed applications where there messages are interspersed with one another. i suppose when we get some way to visualize these traces tooling it'll be okay. but small team limited human bandwidth and we don't have this tooling in place yet.the monolith in contrast had newrelic integrated years ago. there were performance problems with this monolith which have been mostly solved through indexes and a couple of materialized views. trivial to figure out what is going wrong. the code may be old and full of race conditions but solving problems isn't difficult.i dread dealing with multiple separate database instances each backing their own microservice when it comes time to upgrade those databases instances. i was hoping for a single database instance with multiple databases but that particular architecture isn't on the menu.;0
37477413;HackerNews;2023-09-12;one of our projects has 15 backend engineers and 30 microservices. it also requires a separate platform team. a k8s cluster with several nodes. it has incidents like every week because the whole thing is like a house of cards. a small feature requires changes in 5 microservices and a lot of coordination between the teams. they always need to think about things like circuit breakers timeouts apis schema synchronization versioning event queues distributed transactions sagas distributed locking k8s configs git repository management distributed tracing etc. etc.on the other hand there's another project which is a monolith. around 15 engineers. incidents happen very rarely. the infrastructure is simple just one beefy server without k8s but there's a standby replica of course so the team often does maintenance of the server on their own instead of a separate sreproduction team. the monolith is modular so it enjoys same advantages as microservices when it comes to module isolation etc. highload functionality is moved to separate go services only when needed currently 2 or 3 satellite microservices. all changes happen in the same codebase so features are released faster and it's easier to reason about.i'm currently on the second project and whenever i attend architecture reviews of the first project i'm shocked how overcomplicated the first project has become. a simple addition of a new object property can end up in 510 engineers arguing for hours whose microservices are affected and how they should best communicate.;0
37477404;HackerNews;2023-09-12;if you have an expert in design architecture and know the domain problem scope boundaries go for microservice. otherwise monolith.a good microservice is better than a good monolith since the boundaries are clearer. however a bad microservice are many times worse than bad monolith since on top of the wrong scope intertwined boundaries and other problem from bad design that exists in monolith now you're faced with additional infra challenges.;0
37477401;HackerNews;2023-09-12;microservices are a bit like nosql dbs. there is nothing intrinsically wrong with the technology its just overused.many users of microservices would be better off with a monolith. many users of nosql dbs would be better off with postgres.;0
37477400;HackerNews;2023-09-12;a post like this pops up every few months arguing one way or the other. i have lived in absolute nightmare monolith systems with so much cyclic dependency that you couldn't move without breaking something. so monolith isn't the answer. i have also seen many instances where people have completely missed the underlying principles of microservices and have ended up with an equal nightmare. neither is a hero or panacea what matters is to understand what you are building and why and get the interfaces correct. then understand the principles of different architectures before moving forward. if you fail on this you get predictably a nightmare. there is plenty of nightmare code sitting on this planet everywhere we look. my recommendation isn't to vilify either architecture but to understand their strengths and weaknesses.;0
37477388;HackerNews;2023-09-12;which is the main step on the pathway to hellat the point where you have to write an api call instead of simply joining to a table you have introduced orders of magnitude more complexity failure points testing challenges race conditions coherency issues code duplication etc into your system.i don't mind stateless microservices too much. this forms more of a hub and spoke model many services talking to 1 database. but the minute you bring separate state into the equation it's a chaos factory.;0
37477384;HackerNews;2023-09-12;the name microservice is a fanatical view of how a service should work. that is the problem. if you say you made a service then it is not a microservice so you are lacking experience with microservices therefor we must build microservices to have jobs.in reality you need services that are engineered properly. they can be monolith or not can share databases or not can live on the same server or not... depends on the situation. but as soon as you say the work microservice you are doomed because it won't be a microservice if it does not adhere to millions of articles on the internet saying how to it should behave...;0
37477372;HackerNews;2023-09-12;a lot of microservices introduce unnecessary complexity.erlang and elixir are unusual in that you can have independent microservices running within a monolith.;0
37477361;HackerNews;2023-09-12;i am one of the biggest proponents of microservices. i helped build the platform at netflix i've literally traveled around the world extolling the virtues of microservices.but i also advise a lot of startups and you know what i tell them nearly every time?build a monolith.it's so much easier to start out with one codebase and one database and that will scale for a while. especially if you use a keyvalue store like dynamodb although you will lose relational functionality that can be helpful at the start. and did you know that you can deploy a monolith to lambda and still get all the benefits of lambda without building services?and then when you start growing that's when you break out an independently scalable part of the system into a microservice with it's own data store!. the one that may need to scale independently or that you want to be able to deploy separately.microservices takes at least 25 of your engineering time just maintaining the platform. it's not worth it unless you can recoup that 25 in efficiency.;0
37477350;HackerNews;2023-09-12;just use elixirphoenix and get ialli the scaling benefits of microservices running seamlessly across datacenters while maintaining the sanity running a single app on your localhost that is fast to test easy to reason about and deploy!having worked in several places that adopted microservices with nowhere near the netflix or uber scale just because it's trendy i can attest to the mess and glacial pace of both learning and development for new team members. if you want to move fast and make something people want don't pretend you need webscale you don't. you're building an apartment block for a few people not a city for imillionsi. the beauty of erlangotp is that it's designed to scale to millions without any extra effort from the individual contributors or fancy devops.;0
37477344;HackerNews;2023-09-12;do you think graphql has contributed to more microservice driven development?;0
37477341;HackerNews;2023-09-12;this article is off the rails to borrow the authors amtrak metaphor.the author posits that if you make pile of crap microservices then all you had to do instead was make a monolith and magically itll all be fine.you can put the same kind of design and engineering work in that results in a pile of crap microservices but if you target a monolith instead then youll be golden.the author enjoys stroking his own ego as he goes the comment about full stack js devs for example. and yet theres very little here in terms of actual engineering. want some measurements or some data to back up the waffle? well the author says tough! you just get a diatribe instead.keeping the cost to change a system low by managing complexity is a fine goal but thats not whats being proposed here. this article could have been better if it recognised this. this article could have been better if it gave some data hell even anecdata a single motivating example would have been a start.on my team ill take on a bright enthusiastic front end dev who decided they want to spread their wings and grow into a full stack dev over someone who believes they already know everything and has no growing left to do.;0
37477331;HackerNews;2023-09-12;microservices you trade application complexity for devops complexity.there's a second trade off. overall complexity. the application as a whole is more complex when split into two than when existing as one.so three things happen1. complexity of the individual microservices goes down.2. dev ops complexity goes up.3. overall complexity of the entire system in general goes up.;0
37477305;HackerNews;2023-09-12;this isn't even a joke. technology in software development has been progressing horizontally. nothing is improving but abstractions and patterns are changing constantly.engineers need something to talk about in their okrs. one strategy is to refactor things into microservices.;0
37477279;HackerNews;2023-09-12;microservices are a solution to a social problem not a technical one.a team of n engineers requires n coordination. large teams get mired in endless meetings email design reviews. small teams are more effective but struggle to maintain large systems.splitting a system into subsystems allows each team to focus on their piece of the puzzle while minimizing the amount of peertopeer coordination.yes microservices add complexity and overhead but this approach enables a large organization to build and iterate on large systems quickly.;0
37477259;HackerNews;2023-09-12;microservices is mostly an rdd resume driven development practice i've found. really as the article says correctly and hilariously unless you're a greenfield or exceptionally large you end up with a fleet of shitty golf carts.my personal anecdote is watching from the sidelines with face cupped in hands watching a monolith being broken into hundreds of microservices at the cost of decreasing performance increasing complexity and 90 of the traffic still hitting the monolith. of course there's no time to do anything for the customers any more because everyone is updating software versions in all the microservices and promoting that iit'll all be fine if we just move one more thing to a microservicei. the architectural vision will be complete in 2130 at this rate.i want out from this demented ego driven fashion show.;0
37477248;HackerNews;2023-09-12;there was a paper published about facebooks infrastructure scale is measured in millions of instances on 20221221 the microservice topology contained 18500 active services and over 12 million service instances.they do go on to say that microservice as a concept is poorly defined. are you suggesting that they mostly have 18500 of what wed normally consider monoliths?;0
37477240;HackerNews;2023-09-12;i have been fighting this in my current position with some success with some teams and far less success with others who are now fighting with the distributed monolith they have created. ironically the exfaanmg folks are all promonolith.i think most people fail to realize microservices are what you get from an iterative process. you pull out of the monolith the things you need to scale eventually.microservices need plenty of basic infrastructure that you don't want to mantain unless you need to. most companies don't have an adequate platform to support the pattern anyway.;0
37477231;HackerNews;2023-09-12;i am literally working on a project where the backend team consists of three coders and the backend currently consists 33 microservices. common tasks for this platform involves calling around 7 microservices.thankfully i am working on the frontend side of things but this is going to be hell when when we launch.;0
37477223;HackerNews;2023-09-12;microservices you trade application complexity for devops complexity.my theory is to make devops as simple as possible and push complexity into application code.this includes a rule to use cloud vms but use the minimum possible cloud services ideally none especially not things like lambda cloud functions.;0
37477208;HackerNews;2023-09-12;fwiw google and facebook are mostly monoliths and not microservices.;0
