ID;Source;Creation Date;Content;Sentiment
38074438;HackerNews;2023-10-30;yep.there are situations where microservices genuinely add net value. in discussions like this one people make valid points for microservices and for monoliths. often words like large and many are used without providing a sense of scale.hers is a heuristic. its not a hard rule. there are likely good counter examples. it does sketch a boundary for the foragainst equation for microservices. would love to hear feedback about whether 100 is that number or a different heuristic would be more accurate.engineering departments with fewer than 100 engineers should favor monoliths and seriously question efforts to embrace microservices. above that theres an increasing chance the microservices could provide value but teams should stick to a monolith as long as possible.;0
38074385;HackerNews;2023-10-30;if the monolithic application is written in a language with sufficient encapsulation and good tooling around multimodule projects then you can indeed have well known and encapsulated interfaces within the monolith. within the monolith itself you can create a dag of enforced interfaces and dependencies that is logically identical to a set of services from different codebases. there are well known design issues in monoliths that can undermine this approach the biggest one that comes to mind is favoring composition over inheritance because that's how encapsulation can be most easily broken as messages flow across a singleapplication interfaces but then i'd also throw in enforced immutability and separating data from logic.it takes effort to keep a monolithic application set up this way but imho the effort is far less than moving to and maintaining microservices. i think a problem is that there's very popular ecosystems that don't have particularly good tooling around this approach python being a major exampleit can be done but it's not smooth.to me the time when you pull the trigger on a different servicecodebase should not be code complexity because that can be best managed in one repo. it is when you need a different platform in your ecosystem say your api is in java and you need python services so they can use x y or z packages as dependencies or when you have enough people involved that multiple teams benefit from owning their own souptonuts codetodeployment ecosystem or when to your point you have a chunk of code that the team doesn't or can't ownmaintain and wants to slowly branch functionality away from.;0
38074384;HackerNews;2023-10-30;wouldn't it be a hell of a lot easier if it was all in one place where each commit is globally consistent?i always find this sentence to be a bit of a laugh. it's so commonly said by either group of people with a dog in this fight but seemingly so uncommonly thought of from the other group's perspective.people that prefer microservices say it's easier to changerewrite code in a microservice because you have a clearly defined contract for how that service needs to operate and a much smaller codebase for the given service. the monolith crowd claims it's easier to changerewrite code in a monolith because it's all one big pile of yarn and if you want to change out one strand of it you just need to know each juncture where that strand weaves into other strands.who is right? i sure don't know. probably monoliths for tenured employees that have studied the codebase under a microscope for the past few years already and microservices for everyone else.;0
38074229;HackerNews;2023-10-30;not sure why youre downvoted but youre right. we heavily use microservices but we have a well defined stack. pythongunicornflaskmongodb with k8s. we run these on kafka or rest api. we even runs jobs and corn jobs in k8s.functional decomp is left to different teams. but the libraries for logging aampa various utilities etc are common.no microservices that dont meet the stack unless theyre already developedopen source eg open telemetry collectors.edit i think the article is a path to a book written by the author. its more of an advertisement than an actual assessment. at least thats my take on it.;0
38074205;HackerNews;2023-10-30;as each team dictates its own release schedule and has complete control over its codebase less crossteam communication is required and therefore decisions can be taken in less time.in my experience it's the opposite. when a feature spans several microservices and most of them do there's much more communication to coordinate the effort between several isolated teams.;0
38074153;HackerNews;2023-10-30;monoliths are like heavy trucks.microservices are like motorcycles.surely you can delivery 15 metric tons of wood with either of them. you will just need ia loti of motorcycles to match capacity.somehow a big part of industry became convinced that iof coursei that approach is better since motorcycles are cheaper easier to scale and solve some managerial problems. they don't imho.its components become increasingly coupled over timethe codebase becomes complex enough that nobody fully understands every part of itif a change introduces a bug like a memory leak the entire service can potentially be affected by it.i believe the only real solution to those challenges is competency or programmer professionalism. uncle bob had some great points on this topic.;0
38073991;HackerNews;2023-10-30;but microservices have nothing to do with scaling or deployment. the main selling point is that it scales across teams etc?;0
38073872;HackerNews;2023-10-30;microservices definitely predate k8s but sure lots of people use k8s. i don't know what penalty you're referring to. there is a minor impact on network performance for containers measured in microseconds under some configurations. maybe kubernetes makes that worse somehow? i think it does some proxying stuff so you probably pay for a local hop to something like envoy. if envoy is on your system and you're not doublewrapping your tls the communication with it should stay entirely in the kernel afaik. in no way is this throwing out performance. it's sort of like saying that kafka is in java so you're throwing away performance when you use it when there are massive performance benefits if you leverage partition isolation. many of these have no desire to communicate over network and your micro or we size services will have to cave in to their demands. simple example want to use docker? say hello to unix sockets. other components may require communication through shared memory filesystem and so on.i'm not sure what you're referring to. why would that matter at all? i mean ignoring the fact that you can easily talk to docker over a network. finally isolation is not a feature of microservicesisolation is a feature of any process based architecture whether it's soa actors or microservices. well you might have functionlevel isolation but you won't have class or module or programlevel isolationyou get isolation at the service layer. i don't see why that would be contentious it's obvious. if you're saying you want more isolation ok you can write your code to do that if you'd like. first doesn't prescribe the size.yep the actor model is very low level. microservice architecture is far more prescriptive. it's one of the reasons why i think microservice architecture has been far more successful than actor based systems.;0
38073799;HackerNews;2023-10-30;when discussing microservices the proponents almost always forget the key aspect of this concept the imicroi part. the part that makes this stand out everyone already heard about services there's no convincing necessary here if you feel like you need a service you just make one and don't fret about it.so whenever someone advocates for this concept they forget to factor in the fragmentation caused by irequiringi that services be very small. to make this more concrete if you have a monolith microservice you don't have microservices because the later implies everything is split into tiny services no monoliths.most of the arguments in favor of microservices fall apart as soon as you realize that it ihas to be microi. and once you back out of the micro requirement you realize that nothing new or nothing deep is being offered.;0
38073768;HackerNews;2023-10-30;open source projects rarely involve live services or providing saas. in those situations i think microservices are much more helpful;0
38073722;HackerNews;2023-10-30;but the work required to factor things out behind an http boundary is a superset of the work required to factor things out into a module as gp describes. so if you iwerei going to do microservices you could do that same factoring and then just stop when you get to the part where you'd add in networking and deployment scripts.;0
38073652;HackerNews;2023-10-30;the reality of this situation is that the tool everyone is using to build microservices is kubernetes. it imposes a huge tax on communication between services. so your aspiration as to improving performance fly out of the window.on top of this you need to consider that most of the software you are going to write will be based on existing components. many of these have no desire to communicate over network and your micro or we size services will have to cave in to their demands. simple example want to use docker? say hello to unix sockets. other components may require communication through shared memory filesystem and so on.finally isolation is not a feature of microservices especially if the emphasis is on imicroi. you have to be able to control the size and where you want to draw the boundary. if you committed upfront to having your units be as small as possible well you might have functionlevel isolation but you won't have class or module or programlevel isolation to put it in more understandable terms. this is where your comparison between the actors model and microservices breaks first doesn't prescribe the size.;0
38073624;HackerNews;2023-10-30;i think the thing people normally miss about microservices is that the goal of microservices is usually to solve organization and people problems and not technological ones. there's some tech benefits like allowing services to scale independently but the biggest benefit is clear ownership boundaries and preventing code from becoming overly coupled where it doesn't need to be.if you're a team small team working on a single product you probably don't need microservices since you likely don't have the type of organizational problems that microservices solve. microservices are likely premature optimization and you're paying the price to solve problems you don't yet have.;0
38073506;HackerNews;2023-10-30;i think this is a false dichotomy. most places i've worked with microservices had 2 or 3 approved languages for this reason and others and exceptions could be made by leadership if a team could show they had no other options.microservices doesn't need to mean it's the wild west and every team can act without considering the larger org. there can and should be rules to keep a certain level of consistency across teams.;0
38073465;HackerNews;2023-10-30;similarly with frontend devs thinking a modern webapp can only be built with frontend frameworkslibs like reactvuesvelte etc lately i feel there's an idea floating around that monolith equals running that scary big black ball of tar as a single instance and therefore it doesn't scale which is insane.another observation is the overall amount of code is much bigger and most of these services are 20 businessdomain code and 80 having to deal with sending and receiving messages from other process over the network. you can hide it all you want but at the end of the day it's there and you'll have to deal with the network in one way of another.just like the frontend madness this microservice cult will only end once the economy goes to crap and there's no money to support all these babel towers of doom.ps microservices have a place which is inside a select few of companies that get something out of it more than the cost they pay.;0
38073437;HackerNews;2023-10-30;found the author of cisco java spring documentation.i honestly expected people used passiveaggressive corposlang only for work ironically. but this reads intentionally obfuscated.but to answer to the substance you for some reason assumed that whoever designed first solution was an idiot and whoever designed the second was at least clairvoyant.the problem you describe isn't a result of inevitable design decisions. you just described a situation where someone screwed up doing something and didn't screw up doing something else. and that led you to believe that whatever that something else is it's easier to design.the reality of the situation is unfortunately the reverse. upgrading microservices is much harder than replacing components in monolithic systems because it's easier to discover all users of the feature. there are in general fewer components in monolithic systems so less things will need to change. deployment of a monolithic system will be much more likely to discover problems created by incorrectly implemented upgrade.in my experience of dealing with both worlds microservices tend to create a mazelike system where nobody can be sure if any change will not adversely affect some other part of the system due to the distributed and highly fragmented nature of such systems. so your ideas about upgrades are uncorroborated by practice. if you want to be able to update with more ease you should choose a smaller more cohesive system.;0
38073345;HackerNews;2023-10-30;i work on low code cloud etl tools. we provide the flexibility for the customer to do stupid things. this means we have extremely high variance in resource utilization.an on demand button press can start a processes that runs for multiple days and this is expected. a job can do 100k api requests or readtransformwrite millions of records from a database this is also expected. out of memory errors happen often and are expected. it's not our bad code its the customer's bad code.since jobs are run as microservices on isolated machines this is all fine. a customeror multiple at once can set up something badly run out of resources and fail or go really slow and nobody is effected but them.;0
38073225;HackerNews;2023-10-30;they are not the same thing! microservices is a discount version of soa with a new coat of paint.;0
38073224;HackerNews;2023-10-30;monolithmicroservice is not a trivial change no matter how wellfactored it is to begin with though being poorly architected could certainly make the transition more difficult! probably just the interface function calls become rpc.this sounds simple but once function calls become rpc then your client app also needs to handle dns server unreachable dns server reachable but rpc hostname won't resolve rpc host resolves but not reachable rpc host reachable but refuses connection rpc host accepts connection but rejects client authentication rpc host presents untrusted tls cert rpc accepts authentication but this client has exceeded the rate limit rpc accepts authentication but says 301 moved permanently rpc host accepts request but it will be x seconds before result is ready rpc host times outeven for a wellfactored app handling these execution paths robustly probably means rearchitecting to allow you to asynchronously queue and rate limit requests cache results handle failure with logarithmic backoff retry and operate with configurable client credentials trust store and resource urls so you can honor 301 moved permanently and log all the failures.you'll also need additional rpc functions and parameters to provide data that had previously been in context for local function calls.then the monolith's ui may now need to communicate network delays and failures to the user that were impossible before network segmentation could split the app itself.refactoring into microservices will require significant effort even for the most well built monolith.;0
38073211;HackerNews;2023-10-30;the biggest negative of microservices is that it creates hard ownership boundaries.this affects planning more effort is needed to understand boundaries that need adjustment or crossing.this affects execution needing to cross a boundary comes with inefficiencies and an automatic need to move with synchronization.this affects future projects service boundary clarity works against flexibility.;0
38073138;HackerNews;2023-10-30;probably just the interface function calls become rpc.network calls introduce new failure modes and challenges which require more plumbing.can i retry this rpc call safely?how about exponential backoff?is my api loadbalancer doing its thing correctly? we'll need to monitor it.how about tracing between microservices? now we need opentelemetry or something like that.how harder is it to debug with breakpoints in a microservice architecture?how can i undo a database transaction between 2 microservices?suddenly your simple function call just became a lot more problematic.;0
38073048;HackerNews;2023-10-30;no one says you can't have all of your microservices use the same language...;0
38073022;HackerNews;2023-10-30;in the java world we've developed recordreplay across microservice boundaries so it's effectively possible to step from a failure in one microservice and into the service that sent it bad data. edit for which by the way any feedback is welcome it's technically quite promising but real world experience is worth a lot!;0
38073011;HackerNews;2023-10-30;a bit over a decade ago i was sold on the concept of microservices. after implementing maintaining and integrating many microservices i have realized how incredibly exhausting it is. sure microservices have their place but understanding the often higher costs associated with microservices should be considered when developing a new service. focus on the costs that are less tangible siloed knowledge integration costs devops costs coordinating releases crossteam communication testing contract versioning shared tooling. i could go on but that's just a sample of some of the less obvious costs.i feel that the collective opinion of microservices has shifted towards being trepidatious of microservices as many have experienced the pains associated with microservcies.;0
38072897;HackerNews;2023-10-30;can you point to a comment on hn saying microservices are never justified?;0
38072730;HackerNews;2023-10-30;youre not wrong here but usually this comes down to having one or a small number of version specific container processors and i do not mean container in the docker sense to host those functions. not microservices.that said almost always if you are seriously trying to keep old unsupported dependencies running youre violating any reasonable security stance.im not saying it never happens but often the issues that the code is not understood and no one is capable of supporting it and so you are deep in the shit already.;0
38072626;HackerNews;2023-10-30;this is why i prefer the old term service oriented architecture over microservices. microservices implies any time a service gets too big you split it apart and introduce a network dependency even if it introduces more problems than it solves.;0
38072594;HackerNews;2023-10-30;i've found that microservices are fine. in fact they're pretty damn neat!but what isn't fine are inanoiservices where a service is basically just a single function. imagine creating a website where you have a registerservice loginservice forgotpasswordservice changepasswordservice add2faservice etc.while i haven't seen it that bad i've seen things pretty close to it. it becomes a nightmare because the infra becomes far more complex than it needs to be and there ends up being iso much repeated boilerplatei.also obligatory;0
38072540;HackerNews;2023-10-30;how the whole open source ecosystem is working fine and delivering software while depending upon each other for almost decades all the while not ever being in the same room and yet having no microservices?i mean take your pick anything open source be it desktop or web has a huge and deep dependency tree all the way down to libc.just wondering.edit typos and desktop.;0
38072355;HackerNews;2023-10-30;monolith first.also call stack can go pretty deep. you can't go deep with microservices. everything has to be first hop or you risk adding latency.also transactional functionalities become lot more challenging to implement across services and databases because it's blasphemous to share database among microservices.;0
38072284;HackerNews;2023-10-30;so where's the costs of monoliths post? they don't show up here because everyone is out there cluelessly implementing microservices and only sees those problems. if everyone were out there cluelessly implementing monoliths we'd see a lot of monoliths bad posts.people don't understand that these systems lead to the same amount of problems. it's like asking an elephant to do a task or asking 1000 mice. guess what? both are going to have problems performing the task they're just different problems. but you're not going to get away from having to deal with problems.you can't just pick one or the other and expect your problems to go away. iyou will have problems either way.i you just need to pick one and provide solutions. if 'what kind of architecture' is your ibiggest hurdlei please let me work there.;0
38072226;HackerNews;2023-10-30;and think of the sheer number of libraries one for each language adopted that need to be supported to provide common functionality that all services need like logging.this is the 1 reason we quit the microservices game. it is simply a complete waste of mental bandwidth to worry about with the kind of tooling we have in 2023 pure cloud native infiniscale faas especially when you have a customer base e.g. banks amp financial instutitions who will rake you over hot coals for ievery singlei 3rd party dependency you bring.we currently operate with one monolithic .net binary distribution which is around 250 megs gzipped. not even the slightest hint of cracks forming. so if you are sitting there with a 10100 meg saas distribution starting to get nervous about pedantic things like my exe doesnt fit in l2 anymore then rest assured your monolithic software journey hasn't even ibeguni yet.god forbid you find yourself with a need to rewrite one of these shitpiles. wouldn't it be a hell of a lot easier if it was all in one place where each commit is globally consistent?;0
38072209;HackerNews;2023-10-30;without getting tied up in the whole every language except assembly python and possibly javascript already solved this problem by forcing people to adhere to modulelevel apis argument i think the crux of the issue is that the article just defines microservice architecture as any architecture consisting of multiple services and explicitly states there doesnt have to be anything micro about the services. which imho is watering down the term microservices too much. you don't have microservices as soon as you add a second or third service.;0
38072155;HackerNews;2023-10-30;i suppose if you do that they will communicate over the network likely via api and have the ability to scale independently.you just invented microservices lol.;0
38072150;HackerNews;2023-10-30;i feel like this article conflates monoliths with monorepos. you can have a more flexible though not as flexible as microservices perhaps for the better engineering by just following the libraries pattern mentioned in the article and splitting each of the libraries into their own repos and then having version bumps of these libraries as part of the release process for the main application server.doing it this way gets you codebase simplicity release schedule predictability and makes boundaries a bit more sane. this should get you a lot farther than the strawmanned one giant repo with a spaghetti mess of code model that the author posits.;0
38072014;HackerNews;2023-10-30;for some reason most of the people i've worked with recently are either fully into monoliths or lots of fine grained interdependent microservices.they don't seem to understand there's a useful middleground of adding fewer larger data services etc. it's like soa isn't a hot topic so people aren't aware of it.;0
38071999;HackerNews;2023-10-30;last time i did a survey of my peers companies that were all in on microservices in the cloud spent about 25 of their engineering time on the support systems for microservices. that number is probably a bit lower now since there are some pretty good tools to handle a lot of the basics.and the author sums up the advice i've been giving for a long time perfectly splitting an application into services adds a lot of complexity to the overall system. because of that its generally best to start with a monolith and split it up only when there is a good reason to do so.and usually that good reason is that you need to optimize a particular part of the system which often manifests as using another language or your organization has grown such that the overhead of microservices is cheaper than the management overhead.but some of the things in this article are not quite right. nothing forbids the use of different languages libraries and datastores for each microservice but doing so transforms the application into an unmaintainable mess.you build a sidecar in a specific language and any library you produce for others to consume is for that languagesidecar. then you can write your service in any language you want. chances are it will be one of a few languages anyway that have a preferred onramp as mentioned in the article and if it's not then there is probably a good reason another language was chosen assuming you have strong technical leadership. unlike with a monolith its much more expensive to staff each team responsible for a service with its own operations team. as a result the team that develops a service is typically also oncall for it. this creates friction between development work and operational toll as the team needs to decide what to prioritize during each sprint.a well run platform removes most of the ops responsibility from the team. the only thing they really have to worry about is if they have built their system in a way to handle failures well chaos engineering to the rescue! and if they have any runaway algorithms. otherwise it's a good thing that they take on that ops load because it helps them prioritize fixing things that break a lot.;0
38071954;HackerNews;2023-10-30;i don't want to get too tied up in the terminology but microservicesfirst does not seem to be the problem the post is describingione way to mitigate the growing pains of a monolithic backend is to split it into a set of independently deployable services that communicate via apis. the apis decouple the services from each other by creating boundaries that are hard to violate unlike the ones between components running in the same processi;0
38071929;HackerNews;2023-10-30;there are many ways to architecture well that doesnt mean prematurely introducing micro services.im a fan of microservices btw.premature optimization and scaling is almost as bad of a form of technical debt as others when you have to optimize in a completely different manner and direction.;0
38071902;HackerNews;2023-10-30;?;0
38071833;HackerNews;2023-10-30;that comes with experience but you can let time be the judge if you factor your monolith early enough. if the factorization proves stable proceed with carving it into microservices.;0
38071755;HackerNews;2023-10-30;are many small applications running as seperate binariesprocesseson different ports talking to one database endpoint also microservices?one database endpoint as in ? you can use different schemas and have no relations between tables used by different services or on the other extreme have services which write to same table.i have read in a book that the most important criteria is independent deployability. i forget the name of the book.;0
38071736;HackerNews;2023-10-30;microservices is a newer term than soa.;0
38071694;HackerNews;2023-10-30;if a monolith is wellfactored what is the difference between it and colocated microservices?probably just the interface function calls become rpc. you accept some overhead for some benefits of treating components individually patching!what is the difference between distributed microservices v.s. colocated microservices?deployment is more complex but you get to intelligently assign processes to more optimal hardware. number of failure modes increases but you get to be more fault tolerant.there's no blanket answer here. if you need the benefits you pay the costs. i think a lot of these microservice v.s. monolith arguments come from poor application of one pattern or the other or using inadequate tooling to make your life easier or mostly if your software system is 10 years old and you haven't been refactoring and rearchitecting as you go it sucks to work on no matter the initial architecture.;0
38071693;HackerNews;2023-10-30;can't we just isolate these two services in containers using different library versions?they don't need to be microservices in order to isolate dependencies do they?in python for instance you don't even need containers. just different virtual environments running on separate processes.;0
38071634;HackerNews;2023-10-30;i do agree with that. microservices are inoti a good idea whatsoever for organizations with weak senior technical people. which is probably 90 of businesses.;0
38071560;HackerNews;2023-10-30;i think that chunking up your application layer into smaller parts is always a good idea. but when do you say its a microservice? when its completely isolated with its own database etc. are many small applications running as seperate binariesprocesseson different ports talking to one database endpoint also microservices?;0
38071531;HackerNews;2023-10-30;we started with a microservices architecture in a greenfield project. in retrospect we really should have started with a monolith. every 23 days we have to deal with breaking changes to api schemas. since were still preproduction it doesnt make sense to have a dozen major versions up sidebyside so were just sucking up the pain for now. its definitely a headache though.we also are running on aws api gateway lambda so the availability and scalability are the same regardless of monolith or not;0
38071415;HackerNews;2023-10-30;speaking from a release management point of view going from a monolith to microservices is often done for the wrong reasons.the only valid reason for actual doing the change seems to be for scaling reasons due to performance bottlenecks. everything else is just shifting complexity from software development to system maintenance.of course developers will be happy that they have that huge alignment with other teams burden off their shoulders. but the clarity when and how a feature is implemented properly tested across microservices and then activated and hypercared on production will be much harder to reach if the communication between the development teams is not mature enough which is often the actual reason from breaking up the monolith.;0
38071156;HackerNews;2023-10-30;wouldn't this just be having one or two services? i don't think that's the same as microservices.correct me if i'm wrong but isn't microservices when you make internal components into services iby defaulti instead of defaulting to making a library or class?;0
38071128;HackerNews;2023-10-30;if you want to change that model there's three things that need to happen1 engineering needs a reason to embrace abstraction. because the only thing that stops a new cowboy engineer is their peers explaining to them in what ways this isn't the wild wesst. one can assume if rules would benefit the team they'd be doing them already so why don't they? maybe they perceive feature output velocity to be too high to risk changing method. maybe decisionmaking power rests in the hands of one system architect who is holding the whole machine in their head so things that look complex to others seem simple to them in that case the team needs to spread around peer review signoff responsibilities on purpose so one engineer ican'ti be the decisionmaker and the architecture itself imusti selfdescribe. maybe this is how i see it usually happen they were a threeperson startup and complexity crept up on them like a boiling frog. whatever the reason if you're gonna convince them otherwise someone's gonna have to generate hard data on how changing the abstraction could make their jobs easier.2 if management has no idea what prioritize quality means meaning no metrics by which to measure it and no real grasp of the art of software engineering the engineers will interpret buzzwords as noise and route around them. management needs to give actionable goals iotheri than release feature x by y date if they want to change engineering culture. that can take many forms i've seen irewardedi fixit weeks and externallyreported issue burndown charts as two good examples.3 engineering leadership needs time and bandwidth to do training so they can see outside their prairiedog hole over to how other teams solve problems. otherwise they get locked into the solutions they know and the only way new approaches ever enter the team is by hires.and the key thing is microservices may not ibei the tool for the job when all is said and done. this is an approach to give your engineering team ways to discover the right patterns not to trick them into doing microservices. your engineering team at the end of the day is still the bestequipped people to know the machinery of the product and how to shape it.;0
38071120;HackerNews;2023-10-30;1. isolationwith a well built monolith a failure on a service won't fail the whole system.for poorly built microservices a failure on a service absolutely does being down the whole system.not sure i am convinced that by adopting microservices your code automatically gets better isolation;0
38071105;HackerNews;2023-10-30;shared mutable state also goes beyond a mutable reference. if you call a function and that function throws an exception you are tying the callercallee's states together. in a soa the callee machine can literally blow up and your caller state is preserved.if your web service is generally lowstate and these problems are manageable for the complexity scale you're solving for microservices aren't really something to even consider i mean you basically have a microservice already it's solving a single problem within a bounded context give or take. it's just... one service and one context.;0
38071033;HackerNews;2023-10-30;small is a relative term and not an ideal one but what it generally means is no larger than is needed that is if you have one concrete solution within a bounded context small is the code necessary to implement that solution. it's not a matter of loc. imo having everything selfcontained to one repositoryi highly recommend keeping all microservices in a single repository. it's even more important in a microservice world to ensure that you can update dependencies across your organization atomically. horrible microservices that violate data boundaries i.e. multiple services sharing a database which is a sadly common mistake is a much harder problem to solve.but that's not microservices. maybe this is in and of itself an issue of microservice architecture the fact that people think they're implementing microservices when they're actually just doing soa but microservice architecture would absolutely inoti include multiple services with a single database that would inot bei microservices.so i think the criticism would be people find it hard to actually implement microservices and not microservice architecture leads to these problems because microservice architecture is going to steer you iawayi from multiple services using one database.;0
38070970;HackerNews;2023-10-30;as with so many software solutions the success of microservices is predicated upon having sufficient prognostication about how the system will be used to recognize where the cutpoints are.when i hear success stories like that i have to ask is there some inherent benefit to the abstraction or did you get lucky in picking your cleavepoints?;0
38070933;HackerNews;2023-10-30;i rarely see anyone claiming that microservices are never justified. i think the general attitude toward them is due to the amount of resume driven development that happens in the real world.;0
38070892;HackerNews;2023-10-30;there should be a distinction between doing a migration of a monolithic system to microservices vs adding functionality to a monolithic system by implementing a microservice that will be consumed by the monolithic system.in some cases microservices are helpful for separation of concerns and encapsulation.but teams often get the idea that their monolithic system should be rewritten using microservice patterns. it's important to question whether the monolithic system is using the correct abstractions and whether spllitting it into different services is the only way to approach the deficiencies of the system.in most systems there are bits that can and probably should be quite decoupled from the rest of the system. understanding this is a more fundamental aspect of system design and does not apply only to monolithic or microservice approaches.;0
38070886;HackerNews;2023-10-30;getting the boundaries right between the services is challenging its much easier to move them around within a monolith until you find a sweet spot. once the monolith is well matured and growing pains start to rise then you can start to peel off one microservice at a time from it.i couldn't agree more. do not optimize your code applies here.;0
38070872;HackerNews;2023-10-30;if your company has a microservice architecture but doesn't have proper knowledge on how should they communicate how should they share code etc then it is the worst thing possible.;0
38070871;HackerNews;2023-10-30;granular performance and team boundaries are both valid points. but i haven't seen yet around me monolith applications so complex to have more teams working on them. i've seen instead applications developed by two persons where some higherups requested splitting them into microservices just because no scaling wasn't needed.;0
38070865;HackerNews;2023-10-30;well i'd say you've seen soa setups that do that maybe. but those don't sound like microservices perhaps that's not a strong point though.let me be a bit clearer on my point because i was wrong to say that you have to treat a service as being totally isolated what i should have said that they iarei isolated whether you treat them that way or not. there is a iphysicali boundary between two computers. you can try to ignore that boundary you can implement distributed transactions etc but the boundary is there if you do the extra work to try to pretend it isn't that's a lot of extra work to do the wrong thing.concretely you can write but under the hood what ihasi to happen physically is that your state has to be copied to the other service the service can return a new state or an update and the caller can then mutate the state locally. there is no way for you to actually transfer a mutable reference to your own memory to another computer and a service should be treated as if it may be on another computer even if it is colocated without obscene shenanigans. you can try to abstract around that isolation to give the appearance of shared mutable state but it is just an abstraction it is effectively impossible to implement that directly.but shared mutable state is itriviali without the process boundary. it's just... every function call. any module can take a mutable pointer and modify it. and that's great for lots of things of course you give up isolation sometimes when you need to.;0
38070807;HackerNews;2023-10-30;the term micro can be misleading though there doesnt have to be anything micro about the services. in fact i would argue that if a service doesnt do much it just creates more operational toll than benefits. a more appropriate name for this architecture is serviceoriented architecture but unfortunately that name comes with some old baggage as well.what baggage is that?because in my experience 90 of the argument revolves around the word micro.if micro is indeed irrelevant to microservices let's name things better yes?;0
38070771;HackerNews;2023-10-30;that depends on the culture of each specific organization. are there topdown engineering decisions? is there a push for more team autonomy?my experience is that many organizations have something of a pendulum swinging between those two positions so the current state of that balance may change over time.also many new developers when they hear microservices will jump straight to that means i can use any language i want right?maybe that's less true in 2023;0
38070749;HackerNews;2023-10-30;network calls are a powerful thing to introduce. it means that you have an impassable boundary one that is actually physically enforced your two services have to treat each other as if they are isolated.that is not too true at all. i've seen microservice setups where one microservice depends on the state within another microservice. and even cases where service a calls into service b which calls back into service a relying on the state from the initial call being present.isolation is good but microservices are neither necessary nor sufficient to enforce it.;0
38070747;HackerNews;2023-10-30;microservices has always been weird to me.people argue for them from two different drastically different points of view microservices become necessary at some point because they allow you to independently scale different parts of the application depending on load. microservices become necessary at some point because they allow you to create hard team boundaries to enforce code boundaries.personal opinion micro services are always thrown out there as a solution to the second problem because it is easier to split a service out of a monolith than it is to put the genie of bad code boundaries back in the box.an application goes through a few stages of growth1 when it starts good boundaries are really hard to define because noone knows what the application looks like. so whatever boundaries are defined are constantly violated because they were bad abstraction layers in the first place.2 after a while when the institutional knowledge is available to figure out what the boundaries are it would require significant rewritesrefactoring to enforce them.3 since a rewritemajor refactor is necessary either way everyone pushes to go to micro services because they are a good resume builder for leadership and we might need the ability to scale or people think it will be easier we can splinter off this service! ignoring the fact that they can splinter it off within the monolith without having to deal with networks and rest overhead.unfortunately this means that everyone has this idea that micro services are inecessaryi for code boundaries because so many teams with good code boundaries are using micro services.;0
38070746;HackerNews;2023-10-30;can you explain the salient distinction between a technical versus architectural solution? candidly i'm not convinced that there is one. but architectural complexity has outsized longterm costas do technical solutions of course. cicd systems are very expensive just from a monetary perspective but also impose significant burdens to developers in terms of blocking prs especially if there are flaky or expensive tests. and in this particular case it doesn't actually solve the problem since you can't successfully enforce those domain boundaries unless you already have them welldefined.ignoring microservices just focusing on underlying soa for a moment the boundary is the process. that is an enforceable boundary. i think what you're saying amounts to in microservice parlance that there is no way to prevent a single microservice from crossing multiple bounded contexts that it ultimately relies on developers. this is true but it's also just as true for good monolithic designs around modules there is no technical constraint for a module to not expand into domains becoming cluttered and overly complex.microservices do not make that problem harder but soa does give you a powerful technical tool for isolation.;0
38070708;HackerNews;2023-10-30;i find it odd that there is this widespread memeon hn not in the industrythat microservices are never justifiedi think the problem is the word micro. at my company i see a lot of projects that are run by three devs that and have 13 microservices. they are easy to develop but the maintenance overhead is enormous. and they never get shared between projects so you have 5 services that do basically the same.;0
38070700;HackerNews;2023-10-30;yeah my last company had 10 microservices the entirety of their codebase managed by a single team when i started. some of them had fewer than 5 api endpoints and weren't doing anything complex to justify that.;0
38070699;HackerNews;2023-10-30;it doesn't lack a definition there's lots of people talking about this. in general you'll find something like a small service that solves one problem within a single bounded context.how small is small? even within this comment section there are people talking about a single developer being the sole maintainer of multiple microservices. i'm a strong advocate of micro?service architecture but i would never recommend doing the all behavior is 100line lambda functions approach.a horrible monolith vs horrible microservices is subjective of course but imo having everything selfcontained to one repository one collection of app servers etc. at least gives you some ihopei of salvation often by building new functionality in separate services ironically. horrible microservices that violate data boundaries i.e. multiple services sharing a database which is a sadly common mistake is a much harder problem to solve. both are bad of course!;0
38070612;HackerNews;2023-10-30;i can understand wanting to split things off so that one team handles one service roughly.there was a recent thread here where someone mentioned he personally was responsible for about four of their microservices...;0
38070587;HackerNews;2023-10-30;yes but the widespread meme as i see it is about microservices not services in general.;0
38070561;HackerNews;2023-10-30;in the robotics world it's pretty common to have something that looks a lot like microservices as an organizing principle. ros1 would probably the robotics framework that everybody cuts their teeth on and in that you have a number of processes communicating over a pubsub network. some of the reasons for organizing this way would be familiar to someone doing websites but you also have factors like vendors for sensors you need providing libraries that will occasionally segfault and needing to be able to recover from that.1;0
